geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
5307,-23.52142674,-46.74135343,sao paulo,SP
5376,-23.58125698,-46.76898505,sao paulo,SP
5302,-23.5306267,-46.72605487,sao paulo,SP
5338,-23.5538468,-46.74752629,sao paulo,SP
5382,-23.57640589,-46.76330398,sao paulo,SP
5348,-23.54910841,-46.7358941,sao paulo,SP
5386,-23.56309763,-46.75790973,sao paulo,SP
5311,-23.53426702,-46.74371143,sao paulo,SP
5303,-23.53070561,-46.72792256,sao paulo,SP
5386,-23.5680089,-46.75756034,sao paulo,SP
5311,-23.5262256,-46.73898242,sao paulo,SP
5386,-23.56510861,-46.76310474,sao paulo,SP
5396,-23.57390783,-46.77380619,são paulo,SP
5350,-23.57063228,-46.76349987,são paulo,SP
5364,-23.57053051,-46.75216075,sao paulo,SP
5353,-23.5606005,-46.7500635,sao paulo,SP
5303,-23.52604725,-46.73213073,sao paulo,SP
5338,-23.5550625,-46.74876218,sao paulo,SP
5351,-23.5627315,-46.75561099,sao paulo,SP
5362,-23.57266976,-46.73941018,sao paulo,SP
5351,-23.55702542,-46.75157229,sao paulo,SP
5351,-23.55843905,-46.75009864,sao paulo,SP
5367,-23.56955526,-46.75604391,sao paulo,SP
5363,-23.57576604,-46.74522433,sao paulo,SP
5360,-23.56843413,-46.74375692,são paulo,SP
5308,-23.52471761,-46.74029112,sao paulo,SP
5379,-23.56280058,-46.74857274,sao paulo,SP
5376,-23.58102782,-46.77013771,sao paulo,SP
5382,-23.57267436,-46.76286869,sao paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5311,-23.52889047,-46.74063817,são paulo,SP
5333,-23.54340661,-46.74269607,sao paulo,SP
5303,-23.52741821,-46.73085015,sao paulo,SP
5333,-23.54401712,-46.74228036,sao paulo,SP
5303,-23.52826352,-46.73017413,sao paulo,SP
5364,-23.56785158,-46.75302541,sao paulo,SP
5351,-23.55712336,-46.75052396,sao paulo,SP
5303,-23.52792448,-46.73047364,são paulo,SP
5345,-23.55259292,-46.74335304,sao paulo,SP
5331,-23.54723017,-46.74889321,sao paulo,SP
5371,-23.58233037,-46.75472495,sao paulo,SP
5352,-23.55674755,-46.75874261,são paulo,SP
5360,-23.56752468,-46.74444513,sao paulo,SP
5339,-23.55018497,-46.75820649,são paulo,SP
5344,-23.55267311,-46.74507717,sao paulo,SP
5303,-23.52604725,-46.73213073,sao paulo,SP
5303,-23.52878649,-46.72969263,são paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5379,-23.56999359,-46.75975971,sao paulo,SP
5348,-23.55006121,-46.73492483,sao paulo,SP
5351,-23.55770737,-46.75005582,são paulo,SP
5303,-23.52775796,-46.73227266,sao paulo,SP
5330,-23.54231785,-46.74818596,sao paulo,SP
5311,-23.52889047,-46.74063817,sao paulo,SP
5397,-23.57934052,-46.77755296,sao paulo,SP
5303,-23.53144702,-46.727098,sao paulo,SP
5350,-23.55560168,-46.73759748,sao paulo,SP
5379,-23.56702341,-46.75500254,sao paulo,SP
5328,-23.53643377,-46.75836305,sao paulo,SP
5346,-23.55695185,-46.74501832,sao paulo,SP
5311,-23.5262256,-46.73898242,sao paulo,SP
5303,-23.52604725,-46.73213073,sao paulo,SP
5346,-23.55695185,-46.74501832,são paulo,SP
5386,-23.56645971,-46.76028555,sao paulo,SP
5353,-23.56065586,-46.75110548,sao paulo,SP
5302,-23.53284444,-46.7265327,sao paulo,SP
5305,-23.53649083,-46.72605928,sao paulo,SP
5311,-23.5352322,-46.74333738,sao paulo,SP
5351,-23.56161896,-46.75676975,sao paulo,SP
5363,-23.57318785,-46.74771894,são paulo,SP
5386,-23.56447559,-46.76163167,sao paulo,SP
5338,-23.55570627,-46.74931042,sao paulo,SP
5345,-23.54863178,-46.7462781,sao paulo,SP
5382,-23.57528037,-46.76256842,sao paulo,SP
5359,-23.57055395,-46.74469365,sao paulo,SP
5364,-23.57376242,-46.7520568,sao paulo,SP
5398,-23.57526655,-46.77710416,sao paulo,SP
5386,-23.56466455,-46.75567566,sao paulo,SP
5302,-23.53048631,-46.72854456,sao paulo,SP
5307,-23.52611412,-46.7450026,sao paulo,SP
5398,-23.57256874,-46.77821915,sao paulo,SP
5351,-23.56097057,-46.75788289,sao paulo,SP
5351,-23.56262833,-46.75594407,sao paulo,SP
5303,-23.53184428,-46.72677309,são paulo,SP
5360,-23.5651817,-46.74626543,sao paulo,SP
5328,-23.54875199,-46.75239555,sao paulo,SP
5363,-23.5738544,-46.74665914,sao paulo,SP
5303,-23.53144702,-46.727098,sao paulo,SP
5311,-23.52773504,-46.736398,são paulo,SP
5345,-23.54863178,-46.7462781,sao paulo,SP
5303,-23.52210565,-46.73394489,são paulo,SP
5345,-23.54973919,-46.7445191,sao paulo,SP
5340,-23.55088764,-46.75781888,são paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5363,-23.56960276,-46.74961734,sao paulo,SP
5388,-23.5693305,-46.76554575,sao paulo,SP
5305,-23.52776785,-46.73380845,sao paulo,SP
5328,-23.53243176,-46.75943979,sao paulo,SP
5340,-23.54936516,-46.7584039,são paulo,SP
5345,-23.55104809,-46.74488703,sao paulo,SP
5335,-23.54400861,-46.75509249,sao paulo,SP
5376,-23.58201593,-46.7704616,sao paulo,SP
5302,-23.52898069,-46.72800991,são paulo,SP
5387,-23.56546713,-46.76663982,sao paulo,SP
5332,-23.54497837,-46.74626658,sao paulo,SP
5386,-23.56904659,-46.75740338,são paulo,SP
5353,-23.56065586,-46.75110548,sao paulo,SP
5302,-23.53258507,-46.72446345,sao paulo,SP
5358,-23.57076893,-46.74971703,são paulo,SP
5314,-23.5349487,-46.73391596,sao paulo,SP
5317,-23.54013262,-46.73282924,sao paulo,SP
5302,-23.52869734,-46.72605732,sao paulo,SP
5311,-23.52550944,-46.73824265,são paulo,SP
5302,-23.53004127,-46.72652161,sao paulo,SP
5333,-23.54269956,-46.74423698,são paulo,SP
5363,-23.57579306,-46.7453838,sao paulo,SP
5386,-23.5645438,-46.7598844,sao paulo,SP
5386,-23.56565233,-46.7604589,sao paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5348,-23.54149379,-46.74104149,sao paulo,SP
5303,-23.52792448,-46.73047364,sao paulo,SP
5351,-23.55770737,-46.75005582,sao paulo,SP
5311,-23.53401884,-46.74446867,sao paulo,SP
5359,-23.57055395,-46.74469365,sao paulo,SP
5353,-23.56060587,-46.74949179,sao paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5379,-23.56732787,-46.75567815,são paulo,SP
5324,-23.544567,-46.755972,sao paulo,SP
5374,-23.58101643,-46.75910019,são paulo,SP
5360,-23.56169224,-46.74337346,são paulo,SP
5396,-23.56569411,-46.76785864,sao paulo,SP
5372,-23.58390069,-46.76400223,sao paulo,SP
5335,-23.54926842,-46.75086337,são paulo,SP
5339,-23.55018073,-46.75820822,sao paulo,SP
5333,-23.54401712,-46.74228036,sao paulo,SP
5351,-23.55702542,-46.75157229,sao paulo,SP
5352,-23.55749,-46.76234873,sao paulo,SP
5363,-23.57559993,-46.74547315,são paulo,SP
5323,-23.5485998,-46.74927716,sao paulo,SP
5327,-23.5451371,-46.75736299,sao paulo,SP
5371,-23.5828823,-46.75470573,sao paulo,SP
5303,-23.52666051,-46.73153981,sao paulo,SP
5358,-23.57335758,-46.75053973,sao paulo,SP
5314,-23.5349487,-46.73391596,sao paulo,SP
5360,-23.56590081,-46.74282434,sao paulo,SP
5339,-23.56112284,-46.7476236,sao paulo,SP
5339,-23.5501864,-46.75820591,sao paulo,SP
5324,-23.53426634,-46.7583527,sao paulo,SP
5318,-23.53870917,-46.72813551,são paulo,SP
5315,-23.53294984,-46.73139373,são paulo,SP
5318,-23.53568572,-46.72743911,são paulo,SP
5301,-23.53458002,-46.7213545,sao paulo,SP
5372,-23.57989244,-46.76549865,são paulo,SP
5359,-23.57055395,-46.74469365,sao paulo,SP
5366,-23.57915395,-46.75425997,sao paulo,SP
5305,-23.52946631,-46.73226253,sao paulo,SP
5360,-23.5668301,-46.74633259,sao paulo,SP
5360,-23.56843413,-46.74375692,sao paulo,SP
5338,-23.55570627,-46.74931042,sao paulo,SP
5346,-23.55677046,-46.74471718,sao paulo,SP
5330,-23.54430444,-46.74750345,sao paulo,SP
5388,-23.56928196,-46.76318052,são paulo,SP
5379,-23.56226019,-46.74838987,sao paulo,SP
5303,-23.53367444,-46.7251027,são paulo,SP
5303,-23.53070561,-46.72792256,sao paulo,SP
5301,-23.53434049,-46.72383319,sao paulo,SP
5315,-23.53294984,-46.73139373,sao paulo,SP
5351,-23.56115996,-46.75636925,sao paulo,SP
5359,-23.57505039,-46.74131319,sao paulo,SP
5347,-23.55444261,-46.73664348,sao paulo,SP
5386,-23.56541065,-46.76006138,sao paulo,SP
5351,-23.5627315,-46.75561099,sao paulo,SP
5340,-23.55139122,-46.75570512,sao paulo,SP
5338,-23.55098126,-46.74708735,são paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5334,-23.54916388,-46.747278,sao paulo,SP
5372,-23.5811784,-46.76380864,sao paulo,SP
5386,-23.56632068,-46.75924565,sao paulo,SP
5303,-23.5323036,-46.72629068,sao paulo,SP
5351,-23.55701038,-46.75166476,sao paulo,SP
5302,-23.53198019,-46.72543419,sao paulo,SP
5388,-23.56896083,-46.76285272,sao paulo,SP
5301,-23.53298444,-46.72138065,sao paulo,SP
5332,-23.5474498,-46.74816326,sao paulo,SP
5350,-23.57905316,-46.76900387,sao paulo,SP
5352,-23.55802226,-46.75896298,sao paulo,SP
5346,-23.55555981,-46.74384784,sao paulo,SP
5314,-23.52923659,-46.73862692,sao paulo,SP
5308,-23.5280879,-46.74475687,sao paulo,SP
5352,-23.55398692,-46.75791607,sao paulo,SP
5350,-23.57905316,-46.76900387,sao paulo,SP
5345,-23.55496174,-46.74209248,são paulo,SP
5330,-23.54238664,-46.75069753,sao paulo,SP
5311,-23.5262256,-46.73898242,sao paulo,SP
5365,-23.576058,-46.7496315,sao paulo,SP
5382,-23.57483498,-46.76107703,sao paulo,SP
5366,-23.57407761,-46.75792058,sao paulo,SP
5314,-23.5349487,-46.73391596,sao paulo,SP
5303,-23.52629558,-46.73187882,sao paulo,SP
5365,-23.56984091,-46.75219839,sao paulo,SP
5302,-23.52898069,-46.72800991,sao paulo,SP
5368,-23.57636798,-46.75145034,sao paulo,SP
5363,-23.5722256,-46.74824591,sao paulo,SP
5301,-23.5336135,-46.72172133,sao paulo,SP
5350,-23.56045791,-46.7483051,sao paulo,SP
5302,-23.53284444,-46.7265327,sao paulo,SP
5379,-23.5705349,-46.75991891,sao paulo,SP
5345,-23.55259292,-46.74335304,sao paulo,SP
5374,-23.5808026,-46.76046588,sao paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5311,-23.53426702,-46.74371143,sao paulo,SP
5303,-23.52704018,-46.73283995,sao paulo,SP
5335,-23.54978834,-46.74923559,sao paulo,SP
5353,-23.55995566,-46.75170044,sao paulo,SP
5307,-23.52482289,-46.74376078,são paulo,SP
5335,-23.54880791,-46.75011586,são paulo,SP
5360,-23.56338204,-46.74769512,sao paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5345,-23.55259292,-46.74335304,sao paulo,SP
5353,-23.56214563,-46.75065305,sao paulo,SP
5348,-23.54991987,-46.7349523,sao paulo,SP
5303,-23.52740597,-46.73370795,sao paulo,SP
5351,-23.56097057,-46.75788289,sao paulo,SP
5303,-23.53128775,-46.72736391,sao paulo,SP
5311,-23.5262256,-46.73898242,sao paulo,SP
5303,-23.52650857,-46.73170278,sao paulo,SP
5311,-23.52773504,-46.736398,sao paulo,SP
5328,-23.53243185,-46.75943979,sao paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5386,-23.56483956,-46.75728153,sao paulo,SP
5372,-23.58332687,-46.76311261,sao paulo,SP
5360,-23.56590081,-46.74282434,sao paulo,SP
5335,-23.54685622,-46.75453196,sao paulo,SP
5386,-23.56483956,-46.75728153,sao paulo,SP
5399,-23.57548806,-46.77967839,sao paulo,SP
5343,-23.55267243,-46.7508023,sao paulo,SP
5303,-23.52878649,-46.72969263,sao paulo,SP
5319,-23.53711723,-46.72439865,sao paulo,SP
5303,-23.52666051,-46.73153981,sao paulo,SP
5352,-23.55599895,-46.76067046,sao paulo,SP
5351,-23.56050257,-46.75744992,sao paulo,SP
5338,-23.55570627,-46.74931042,sao paulo,SP
5350,-23.57905316,-46.76900387,sao paulo,SP
5311,-23.52667942,-46.73960159,sao paulo,SP
5323,-23.55072929,-46.7486827,sao paulo,SP
5351,-23.55705494,-46.75427191,sao paulo,SP
5351,-23.5627315,-46.75561099,sao paulo,SP
5398,-23.57395221,-46.77672848,sao paulo,SP
5333,-23.54341055,-46.74285353,sao paulo,SP
5397,-23.57909213,-46.77679401,sao paulo,SP
5372,-23.58173652,-46.75929025,sao paulo,SP
5367,-23.57542326,-46.75580865,sao paulo,SP
5338,-23.55570627,-46.74931042,são paulo,SP
5382,-23.5742668,-46.76288889,sao paulo,SP
5323,-23.55214641,-46.74937797,sao paulo,SP
5351,-23.56262833,-46.75594407,sao paulo,SP
5302,-23.53179986,-46.72530881,são paulo,SP
5303,-23.53144702,-46.727098,sao paulo,SP
5386,-23.56582061,-46.75701203,sao paulo,SP
5360,-23.56521762,-46.74265554,sao paulo,SP
5344,-23.55267311,-46.74507717,sao paulo,SP
5303,-23.53058841,-46.72796302,sao paulo,SP
5311,-23.53105502,-46.74460103,sao paulo,SP
5366,-23.58155384,-46.75660664,sao paulo,SP
5305,-23.53125918,-46.73062302,sao paulo,SP
5333,-23.54559827,-46.74449127,sao paulo,SP
5353,-23.5606005,-46.7500635,sao paulo,SP
5304,-23.52368753,-46.73616309,sao paulo,SP
5368,-23.57659698,-46.75196479,sao paulo,SP
5379,-23.566431,-46.75274947,sao paulo,SP
5303,-23.52759295,-46.73077523,sao paulo,SP
5382,-23.57664171,-46.76181257,sao paulo,SP
5311,-23.53246507,-46.74435995,sao paulo,SP
5382,-23.57483498,-46.76107703,sao paulo,SP
5359,-23.57055395,-46.74469365,sao paulo,SP
5302,-23.53070071,-46.72596493,sao paulo,SP
5340,-23.55415383,-46.75646609,sao paulo,SP
5328,-23.54936295,-46.75251847,sao paulo,SP
5366,-23.58385703,-46.75175004,sao paulo,SP
5343,-23.55383646,-46.74905545,são paulo,SP
5351,-23.55705494,-46.75427191,são paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5345,-23.54933755,-46.74495437,sao paulo,SP
5330,-23.544278,-46.74845281,sao paulo,SP
5360,-23.56232661,-46.74496825,são paulo,SP
5351,-23.55684958,-46.75320503,sao paulo,SP
5338,-23.55570627,-46.74931042,sao paulo,SP
5386,-23.56366307,-46.75848462,sao paulo,SP
5374,-23.58074108,-46.76122913,sao paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5351,-23.55770737,-46.75005582,sao paulo,SP
5318,-23.53492731,-46.73137242,sao paulo,SP
5374,-23.57813581,-46.75888602,sao paulo,SP
5364,-23.57210765,-46.75284061,sao paulo,SP
5335,-23.54321661,-46.75507351,sao paulo,SP
5382,-23.57267436,-46.76286869,sao paulo,SP
5311,-23.52643949,-46.7393286,são paulo,SP
5303,-23.52664089,-46.73277178,sao paulo,SP
5396,-23.57016513,-46.76885285,sao paulo,SP
5315,-23.53294984,-46.73139373,sao paulo,SP
5333,-23.54716939,-46.74226634,sao paulo,SP
5340,-23.55117035,-46.75676287,sao paulo,SP
5302,-23.53137034,-46.72983517,são paulo,SP
5396,-23.56898995,-46.77031286,sao paulo,SP
5325,-23.5407777,-46.75803029,são paulo,SP
5381,-23.57161827,-46.76293752,sao paulo,SP
5318,-23.53492731,-46.73137242,sao paulo,SP
5351,-23.55941136,-46.75545142,sao paulo,SP
5302,-23.52898069,-46.72800991,sao paulo,SP
5359,-23.56936498,-46.74558359,são paulo,SP
5367,-23.56955526,-46.75604391,sao paulo,SP
5345,-23.54933755,-46.74495437,sao paulo,SP
5338,-23.55289212,-46.75381393,são paulo,SP
5301,-23.53400061,-46.72186198,são paulo,SP
5396,-23.57032232,-46.77064463,sao paulo,SP
5315,-23.53362857,-46.73063081,sao paulo,SP
5314,-23.52845447,-46.73972211,sao paulo,SP
5311,-23.53426702,-46.74371143,são paulo,SP
5303,-23.52826352,-46.73017413,sao paulo,SP
5302,-23.53005672,-46.72659391,sao paulo,SP
5397,-23.58123883,-46.77425816,sao paulo,SP
5311,-23.53426702,-46.74371143,sao paulo,SP
5303,-23.52826352,-46.73017413,sao paulo,SP
5311,-23.52550944,-46.73824265,são paulo,SP
5340,-23.5549272,-46.75437336,sao paulo,SP
5335,-23.54696982,-46.75429489,são paulo,SP
5372,-23.58243922,-46.76099237,são paulo,SP
5396,-23.57122229,-46.76773647,sao paulo,SP
5323,-23.5485998,-46.74927716,sao paulo,SP
5315,-23.53362857,-46.73063081,sao paulo,SP
5336,-23.54459332,-46.75355604,sao paulo,SP
5303,-23.53362142,-46.72515317,sao paulo,SP
5319,-23.5433698,-46.7322736,sao paulo,SP
5366,-23.58278721,-46.75194228,sao paulo,SP
5398,-23.57417907,-46.77922895,sao paulo,SP
5330,-23.54262343,-46.74591431,sao paulo,SP
5303,-23.52572498,-46.73245045,sao paulo,SP
5319,-23.54259935,-46.73141985,são paulo,SP
5353,-23.56067929,-46.75202878,são paulo,SP
5331,-23.54347266,-46.74920098,são paulo,SP
5345,-23.55259292,-46.74335304,sao paulo,SP
5350,-23.57511827,-46.7646527,sao paulo,SP
5303,-23.53184428,-46.72677309,são paulo,SP
5367,-23.57134178,-46.75506439,sao paulo,SP
5374,-23.57964495,-46.75761689,sao paulo,SP
5364,-23.57210765,-46.75284061,sao paulo,SP
5324,-23.54264597,-46.75624533,são paulo,SP
5350,-23.55560168,-46.73759748,sao paulo,SP
5303,-23.53070561,-46.72792256,sao paulo,SP
5346,-23.55707913,-46.74525539,sao paulo,SP
5305,-23.53136383,-46.72899067,sao paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5364,-23.56899216,-46.75310401,sao paulo,SP
5329,-23.54054078,-46.74572534,sao paulo,SP
5373,-23.58398813,-46.76005794,são paulo,SP
5368,-23.57496614,-46.7526718,sao paulo,SP
5334,-23.54735414,-46.74720979,sao paulo,SP
5302,-23.53005672,-46.72659391,sao paulo,SP
5339,-23.57014062,-46.74084654,sao paulo,SP
5314,-23.52845447,-46.73972211,sao paulo,SP
5398,-23.57382643,-46.77702569,sao paulo,SP
5351,-23.56050257,-46.75744992,são paulo,SP
5361,-23.56461511,-46.74786723,sao paulo,SP
5396,-23.57318253,-46.7746282,são paulo,SP
5382,-23.57515993,-46.75923351,sao paulo,SP
5315,-23.53294984,-46.73139373,são paulo,SP
5365,-23.57777766,-46.74586845,sao paulo,SP
5311,-23.53269824,-46.74264334,são paulo,SP
5307,-23.52017245,-46.74428558,sao paulo,SP
5302,-23.5285067,-46.72797074,sao paulo,SP
5360,-23.56843413,-46.74375692,sao paulo,SP
5315,-23.53383776,-46.73080799,são paulo,SP
5345,-23.54933755,-46.74495437,sao paulo,SP
5302,-23.5285067,-46.72797074,sao paulo,SP
5366,-23.58278721,-46.75194228,sao paulo,SP
5346,-23.55702279,-46.74514529,sao paulo,SP
5364,-23.56827143,-46.75336029,são paulo,SP
5351,-23.55821867,-46.7502832,sao paulo,SP
5302,-23.53005672,-46.72659391,sao paulo,SP
5324,-23.54273694,-46.75668633,sao paulo,SP
5338,-23.55098126,-46.74708735,sao paulo,SP
5311,-23.5283175,-46.74161469,são paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5302,-23.5306267,-46.72605487,sao paulo,SP
5333,-23.54295627,-46.7422765,sao paulo,SP
5331,-23.54620738,-46.74879326,sao paulo,SP
5344,-23.55267311,-46.74507717,sao paulo,SP
5382,-23.57546177,-46.76132762,são paulo,SP
5372,-23.58308336,-46.76295443,são paulo,SP
5360,-23.56950486,-46.74705872,sao paulo,SP
5323,-23.5523053,-46.74955694,são paulo,SP
5374,-23.58010675,-46.76220816,são paulo,SP
5339,-23.5558524,-46.75527148,sao paulo,SP
5345,-23.55259292,-46.74335304,sao paulo,SP
5372,-23.58255808,-46.76512528,sao paulo,SP
5360,-23.56707645,-46.74529265,sao paulo,SP
5381,-23.57107634,-46.76223552,sao paulo,SP
5344,-23.55267311,-46.74507717,sao paulo,SP
5327,-23.54336373,-46.75989436,sao paulo,SP
5345,-23.55496174,-46.74209248,sao paulo,SP
5365,-23.5748143,-46.7469737,são paulo,SP
5311,-23.52773504,-46.736398,sao paulo,SP
5382,-23.57336804,-46.76341376,sao paulo,SP
5360,-23.5654201,-46.7430977,sao paulo,SP
5303,-23.52210565,-46.73394489,sao paulo,SP
5311,-23.53105502,-46.74460103,sao paulo,SP
5348,-23.54192361,-46.74111636,são paulo,SP
5379,-23.56306059,-46.74767946,sao paulo,SP
5379,-23.56531015,-46.75112778,sao paulo,SP
5328,-23.53611002,-46.75845402,são paulo,SP
5305,-23.53108277,-46.73072101,sao paulo,SP
5367,-23.56955526,-46.75604391,sao paulo,SP
5374,-23.58074108,-46.76122913,sao paulo,SP
5372,-23.58474848,-46.76143852,sao paulo,SP
5388,-23.56784955,-46.76172618,sao paulo,SP
5311,-23.52643949,-46.7393286,sao paulo,SP
5348,-23.54149379,-46.74104149,sao paulo,SP
5374,-23.57628689,-46.75919895,sao paulo,SP
5311,-23.5262256,-46.73898242,são paulo,SP
5303,-23.52604725,-46.73213073,são paulo,SP
5338,-23.55098126,-46.74708735,são paulo,SP
5351,-23.55770737,-46.75005582,são paulo,SP
5352,-23.55460557,-46.75819126,sao paulo,SP
5350,-23.57905316,-46.76900387,sao paulo,SP
5337,-23.55232836,-46.74862492,são paulo,SP
5365,-23.57716597,-46.74921141,sao paulo,SP
5303,-23.52826352,-46.73017413,sao paulo,SP
5368,-23.58029461,-46.75186466,sao paulo,SP
5374,-23.5795178,-46.75924709,sao paulo,SP
5332,-23.54239156,-46.74497076,sao paulo,SP
5316,-23.5349487,-46.73391596,são paulo,SP
5382,-23.57483498,-46.76107703,sao paulo,SP
5302,-23.53198983,-46.72555181,sao paulo,SP
5351,-23.56228623,-46.75663,sao paulo,SP
5344,-23.55267311,-46.74507717,sao paulo,SP
5360,-23.56566882,-46.74301586,são paulo,SP
5360,-23.56662221,-46.74577451,sao paulo,SP
5324,-23.54354105,-46.75566611,sao paulo,SP
5351,-23.5576591,-46.75586309,sao paulo,SP
5386,-23.56743234,-46.75969948,são paulo,SP
5346,-23.55695185,-46.74501832,sao paulo,SP
5352,-23.55489308,-46.75838639,são paulo,SP
5351,-23.56161896,-46.75676975,sao paulo,SP
5386,-23.56483956,-46.75728153,sao paulo,SP
5305,-23.53062636,-46.73112944,sao paulo,SP
5311,-23.53105502,-46.74460103,sao paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5302,-23.53085073,-46.72583339,sao paulo,SP
5396,-23.57646152,-46.76967,sao paulo,SP
5396,-23.57714907,-46.77048918,sao paulo,SP
5398,-23.57341476,-46.7774822,sao paulo,SP
5350,-23.55560168,-46.73759748,sao paulo,SP
5356,-23.5633776,-46.7528754,sao paulo,SP
5305,-23.53125918,-46.73062302,são paulo,SP
5396,-23.57369728,-46.76901646,sao paulo,SP
5352,-23.55299162,-46.75825263,são paulo,SP
5359,-23.56936498,-46.74558359,sao paulo,SP
5302,-23.53198983,-46.72555181,sao paulo,SP
5366,-23.57501247,-46.7579514,sao paulo,SP
5397,-23.58022913,-46.77641924,são paulo,SP
5363,-23.57318785,-46.74771894,sao paulo,SP
5323,-23.55214641,-46.74937797,sao paulo,SP
5302,-23.532921,-46.726668,sao paulo,SP
5319,-23.53597522,-46.72691575,sao paulo,SP
5372,-23.58014542,-46.76577108,são paulo,SP
5365,-23.576058,-46.7496315,sao paulo,SP
5305,-23.53005481,-46.73170207,são paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5364,-23.57511331,-46.75144683,sao paulo,SP
5387,-23.56522226,-46.7644741,sao paulo,SP
5305,-23.53136383,-46.72899067,sao paulo,SP
5323,-23.54212752,-46.75277218,sao paulo,SP
5335,-23.54685622,-46.75453196,sao paulo,SP
5397,-23.57909213,-46.77679401,sao paulo,SP
5351,-23.56097057,-46.75788289,sao paulo,SP
5311,-23.52582524,-46.73409094,sao paulo,SP
5379,-23.56306059,-46.74767946,sao paulo,SP
5303,-23.52666051,-46.73153981,são paulo,SP
5351,-23.55961836,-46.7560914,sao paulo,SP
5307,-23.52017245,-46.74428558,sao paulo,SP
5398,-23.57401225,-46.77899936,são paulo,SP
5333,-23.54491801,-46.743586,sao paulo,SP
5376,-23.58117963,-46.76850281,sao paulo,SP
5338,-23.55098126,-46.74708735,sao paulo,SP
5364,-23.57376242,-46.7520568,sao paulo,SP
5315,-23.53456917,-46.73232644,sao paulo,SP
5311,-23.5262256,-46.73898242,sao paulo,SP
5374,-23.57753645,-46.76109461,sao paulo,SP
5325,-23.53912595,-46.75860852,sao paulo,SP
5372,-23.58210716,-46.76243032,sao paulo,SP
5374,-23.57643874,-46.7611573,sao paulo,SP
5382,-23.57457345,-46.76360324,sao paulo,SP
5399,-23.57620362,-46.77671215,sao paulo,SP
5352,-23.55749,-46.76234873,sao paulo,SP
5331,-23.54467453,-46.7492905,sao paulo,SP
5346,-23.55695185,-46.74501832,sao paulo,SP
5362,-23.57201911,-46.74126767,são paulo,SP
5302,-23.52997624,-46.7265726,sao paulo,SP
5376,-23.5790376,-46.76512736,sao paulo,SP
5338,-23.55330288,-46.75197307,sao paulo,SP
5311,-23.52550944,-46.73824265,sao paulo,SP
5379,-23.57051004,-46.76001612,sao paulo,SP
5303,-23.52775796,-46.73227266,sao paulo,SP
5305,-23.53233734,-46.72808134,sao paulo,SP
5351,-23.55941136,-46.75545142,sao paulo,SP
5379,-23.57048176,-46.75877711,sao paulo,SP
5333,-23.54282997,-46.74411305,sao paulo,SP
5358,-23.57073876,-46.75136186,sao paulo,SP
5315,-23.53294984,-46.73139373,sao paulo,SP
5372,-23.58207553,-46.76164919,sao paulo,SP
5305,-23.53125918,-46.73062302,sao paulo,SP
5367,-23.5715757,-46.75530175,sao paulo,SP
5311,-23.52643949,-46.7393286,sao paulo,SP
5358,-23.57337934,-46.74969282,sao paulo,SP
5353,-23.56065586,-46.75110548,sao paulo,SP
5359,-23.57260551,-46.74473028,sao paulo,SP
5303,-23.52534203,-46.73281,sao paulo,SP
5367,-23.56955526,-46.75604391,sao paulo,SP
5353,-23.55868677,-46.75052,sao paulo,SP
5372,-23.58308395,-46.76202882,sao paulo,SP
5351,-23.55770737,-46.75005582,sao paulo,SP
5362,-23.57155152,-46.74309222,são paulo,SP
5363,-23.57292562,-46.74784757,sao paulo,SP
5303,-23.53184428,-46.72677309,são paulo,SP
5396,-23.57127135,-46.76771497,sao paulo,SP
5379,-23.56437674,-46.74974174,sao paulo,SP
5302,-23.53198983,-46.72555181,sao paulo,SP
5305,-23.53649083,-46.72605928,sao paulo,SP
5365,-23.576058,-46.7496315,sao paulo,SP
5340,-23.55139122,-46.75570512,sao paulo,SP
5338,-23.55570627,-46.74931042,sao paulo,SP
5311,-23.52643949,-46.7393286,sao paulo,SP
5372,-23.58390069,-46.76400223,sao paulo,SP
5361,-23.56893268,-46.74664668,sao paulo,SP
5323,-23.54578199,-46.75072659,sao paulo,SP
5303,-23.52666051,-46.73153981,sao paulo,SP
5396,-23.57817434,-46.7725638,sao paulo,SP
5340,-23.55481946,-46.75438236,sao paulo,SP
5303,-23.52826352,-46.73017413,sao paulo,SP
5363,-23.57560874,-46.74542095,sao paulo,SP
