geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
78557,-11.87519131,-55.5033044,sinop,MT
78555,-11.84800023,-55.53720267,sinop,MT
78579,-12.239569,-56.64512812,itanhanga,MT
78525,-10.18186204,-54.93411611,matupa,MT
78540,-11.50193801,-54.8776799,cláudia,MT
78580,-9.877375887,-56.08178757,alta floresta,MT
78552,-11.8200599,-55.50624445,sinop,MT
78593,-9.984274043,-57.46641287,nova monte verde,MT
78520,-9.955177605,-54.91745615,guarantã do norte,MT
78520,-9.948615089,-54.90916988,guaranta do norte,MT
78550,-11.88664624,-55.50826367,sinop,MT
78505,-10.59891155,-55.12011827,terra nova do norte,MT
78556,-11.8641839,-55.51044512,sinop,MT
78580,-9.868110922,-56.08229411,alta floresta,MT
78556,-11.86597982,-55.51508014,sinop,MT
78575,-11.26128711,-57.51241478,juara,MT
78579,-12.23376432,-56.64370344,itanhanga,MT
78560,-11.5334684,-57.40895403,porto dos gaúchos,MT
78520,-9.802596,-54.6240725,guaranta do norte,MT
78580,-9.878357274,-56.08662672,alta floresta,MT
78520,-9.95261372,-54.890586,guarantã do norte,MT
78580,-9.851668683,-56.07428027,alta floresta,MT
78556,-11.8787562,-55.51143324,sinop,MT
78515,-10.632969,-55.7116155,nova canaa do norte,MT
78550,-11.84869964,-55.50438713,sinop,MT
78580,-9.848956918,-56.07932358,alta floresta,MT
78550,-11.85701267,-55.50350621,sinop,MT
78558,-11.9887672,-55.51461443,sinop,MT
78550,-11.83842285,-55.50517381,sinop,MT
78575,-11.2527,-57.50809267,juara,MT
78520,-9.964023524,-54.90452541,guaranta do norte,MT
78520,-9.952327541,-54.91874439,guaranta do norte,MT
78550,-11.86110845,-55.50764535,sinop,MT
78575,-11.254804,-57.50871016,juara,MT
78565,-9.866231003,-57.80563839,nova bandeirantes,MT
78575,-11.25655483,-57.51283306,juara,MT
78530,-10.25174215,-54.9905371,peixoto de azevedo,MT
78593,-9.976211419,-57.47218815,nova monte verde,MT
78515,-10.63190806,-55.71688729,nova canaa do norte,MT
78580,-9.878087692,-56.08655933,alta floresta,MT
78530,-10.327674,-54.1213235,peixoto de azevedo,MT
78540,-11.5047203,-54.87965086,claudia,MT
78550,-11.85730879,-55.50230117,sinop,MT
78593,-9.982321594,-57.47066851,nova monte verde,MT
78590,-9.710976,-56.6764505,paranaita,MT
78575,-11.2708254,-57.5190914,juara,MT
78550,-11.85346225,-55.50721019,sinop,MT
78573,-12.7382033,-56.50974361,tapurah,MT
78556,-11.89060429,-55.51526129,sinop,MT
78510,-11.00522467,-55.23879908,itauba,MT
78552,-11.83722396,-55.50996932,sinop,MT
78556,-11.85736949,-55.52766388,sinop,MT
78500,-10.80491538,-55.46022569,colider,MT
78556,-11.86498416,-55.5236376,sinop,MT
78535,-11.07931969,-54.52029197,marcelandia,MT
78530,-10.23607996,-54.99095987,peixoto de azevedo,MT
78550,-11.85686462,-55.5006098,sinop,MT
78505,-10.60372999,-55.11299206,terra nova do norte,MT
78575,-11.24875775,-57.51563171,juara,MT
78500,-10.80808556,-55.4609594,colider,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78535,-11.08108513,-54.5152399,marcelandia,MT
78520,-9.962720046,-54.9044268,guaranta do norte,MT
78530,-10.24364158,-54.98320401,peixoto de azevedo,MT
78528,-9.97538739,-55.17068079,novo mundo,MT
78500,-10.80835496,-55.45686547,colider,MT
78575,-11.25043161,-57.5160535,juara,MT
78552,-11.8310852,-55.50764159,sinop,MT
78550,-11.85508197,-55.50803011,sinop,MT
78556,-11.86818473,-55.51861093,sinop,MT
78556,-11.8688563,-55.52494358,sinop,MT
78595,-9.387588,-57.3893765,apiacas,MT
78525,-10.18079893,-54.92597521,matupa,MT
78573,-12.72794575,-56.51632183,tapurah,MT
78520,-9.955347186,-54.91327715,guarantã do norte,MT
78575,-11.24996164,-57.51755866,juara,MT
78500,-10.8057026,-55.45636044,colider,MT
78559,-11.8899135,-55.47723075,sinop,MT
78575,-11.25406521,-57.51608769,juara,MT
78578,-12.2446227,-56.15064734,ipiranga do norte,MT
78525,-10.18259593,-54.94081375,matupá,MT
78550,-11.85653594,-55.50186867,sinop,MT
78520,-9.955101928,-54.90851207,guaranta do norte,MT
78555,-11.84865137,-55.52786574,sinop,MT
78505,-10.59891155,-55.12011827,terra nova do norte,MT
78563,-11.30751516,-56.827057,tabapora,MT
78550,-11.82427537,-55.4936764,sinop,MT
78580,-9.911505581,-56.08565099,alta floresta,MT
78552,-11.84430477,-55.50703435,sinop,MT
78590,-9.710976,-56.6764505,paranaita,MT
78510,-11.00472263,-55.24218788,itauba,MT
78505,-10.60050035,-55.11552681,terra nova do norte,MT
78556,-11.87287967,-55.50101113,sinop,MT
78550,-11.85151924,-55.49704173,sinop,MT
78575,-11.25290249,-57.50862687,juara,MT
78500,-10.80681552,-55.45744878,colider,MT
78515,-10.45411537,-55.73064016,nova canaa do norte,MT
78580,-9.876109965,-56.08644464,alta floresta,MT
78555,-11.84002587,-55.51635797,sinop,MT
78557,-11.868471,-55.497519,sinop,MT
78580,-9.859239342,-56.0892216,alta floresta,MT
78556,-11.85860615,-55.5463892,sinop,MT
78580,-9.90104514,-56.07483184,alta floresta,MT
78500,-10.80668567,-55.45667781,colider,MT
78579,-12.23102724,-56.63690867,itanhanga,MT
78530,-10.23717017,-54.98615887,peixoto de azevedo,MT
78580,-9.878677404,-56.08670675,alta floresta,MT
78550,-11.85690278,-55.51111277,sinop,MT
78575,-11.26151946,-57.51911768,juara,MT
78500,-10.81491067,-55.45767782,colíder,MT
78530,-10.23791621,-55.00798626,peixoto de azevedo,MT
78550,-11.85136381,-55.50739981,sinop,MT
78556,-11.86478091,-55.50800798,sinop,MT
78556,-11.87287967,-55.50101113,sinop,MT
78525,-10.1815135,-54.9276068,matupa,MT
78500,-10.80438128,-55.46293307,colider,MT
78550,-11.85065505,-55.49298529,sinop,MT
78557,-11.88200612,-55.50439153,sinop,MT
78560,-11.812044,-56.68424,porto dos gauchos,MT
78557,-11.88400342,-55.50068191,sinop,MT
78500,-10.80236465,-55.45372984,colider,MT
78557,-11.85063673,-55.49202627,sinop,MT
78552,-11.83110231,-55.50998494,sinop,MT
78557,-11.87380284,-55.50510311,sinop,MT
78580,-9.879865048,-56.08139858,alta floresta,MT
78587,-9.971929999,-55.821921,carlinda,MT
78552,-11.82602997,-55.50550679,sinop,MT
78528,-9.974363158,-55.16568361,novo mundo,MT
78530,-10.23793352,-55.00208438,peixoto de azevedo,MT
78560,-11.53093402,-57.41100041,porto dos gauchos,MT
78540,-11.49737913,-54.8740492,claudia,MT
78525,-10.17743296,-54.93718356,matupa,MT
78560,-11.5379054,-57.40688783,porto dos gauchos,MT
78535,-11.08256264,-54.52048518,marcelandia,MT
78580,-9.884930985,-56.08463453,alta floresta,MT
78530,-10.24128861,-54.99522552,peixoto de azevedo,MT
78556,-11.86615109,-55.52310081,sinop,MT
78550,-11.85251298,-55.49943188,sinop,MT
78520,-9.947952041,-54.90168723,guaranta do norte,MT
78580,-9.900967848,-56.09382239,alta floresta,MT
78556,-11.85986473,-55.54696039,sinop,MT
78500,-10.804887,-55.44696375,colider,MT
78555,-11.8492359,-55.51353188,sinop,MT
78530,-10.327674,-54.1213235,peixoto de azevedo,MT
78556,-11.87188867,-55.51985908,sinop,MT
78563,-11.30551011,-56.81243529,tabaporã,MT
78508,-10.31183724,-55.40549229,nova guarita,MT
78556,-11.86145824,-55.54621488,sinop,MT
78573,-12.72721831,-56.51837389,tapurah,MT
78550,-11.85941972,-55.50102542,sinop,MT
78559,-11.90002189,-55.49692422,sinop,MT
78580,-9.850343545,-56.06329134,alta floresta,MT
78515,-10.44647545,-56.10247329,nova canaa do norte,MT
78557,-11.88905276,-55.50500478,sinop,MT
78500,-10.81803737,-55.45115242,colider,MT
78557,-11.86598459,-55.49908379,sinop,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78565,-9.836548937,-57.82287726,nova bandeirantes,MT
78590,-9.710976,-56.6764505,paranaíta,MT
78573,-12.72674646,-56.51959362,tapurah,MT
78563,-11.3046671,-56.81319801,tabapora,MT
78556,-11.86978483,-55.50805559,sinop,MT
78580,-9.893181698,-56.07969341,alta floresta,MT
78540,-11.50546013,-54.87534091,cláudia,MT
78535,-11.07965801,-54.51070854,marcelandia,MT
78556,-11.85815003,-55.52138843,sinop,MT
78580,-9.887395234,-56.0917162,alta floresta,MT
78580,-9.886552599,-56.08088942,alta floresta,MT
78550,-11.84954498,-55.51333392,sinop,MT
78595,-9.572217081,-57.39620461,apiacas,MT
78500,-10.81097787,-55.4543268,colider,MT
78578,-11.952066,-56.0635415,ipiranga do norte,MT
78520,-9.956800155,-54.90728068,guaranta do norte,MT
78530,-10.23805315,-55.00594627,peixoto de azevedo,MT
78500,-10.8159687,-55.45376075,colider,MT
78580,-9.860566767,-56.09067712,alta floresta,MT
78556,-11.86055767,-55.52484954,sinop,MT
78515,-10.6385423,-55.71348746,nova canaã do norte,MT
78530,-10.24346051,-54.98259921,peixoto de azevedo,MT
78520,-9.960151546,-54.90990252,guaranta do norte,MT
78575,-11.24399611,-57.51098709,juara,MT
78550,-11.85686462,-55.5006098,sinop,MT
78528,-9.97538739,-55.17068079,novo mundo,MT
78550,-11.85288742,-55.50093128,sinop,MT
78580,-9.880019752,-56.06744034,alta floresta,MT
78578,-11.952066,-56.0635415,ipiranga do norte,MT
78556,-11.86478091,-55.50800798,sinop,MT
78573,-12.7376086,-56.51812048,tapurah,MT
78570,-11.386974,-57.3338195,novo horizonte do norte,MT
78580,-9.890657843,-56.08230837,alta floresta,MT
78580,-9.878026937,-56.08528224,alta floresta,MT
78550,-11.84897971,-55.50865431,sinop,MT
78550,-11.85112948,-55.51229148,sinop,MT
78560,-11.5388771,-57.4022919,porto dos gauchos,MT
78520,-9.802596,-54.6240725,guaranta do norte,MT
78578,-12.23911563,-56.14685693,ipiranga do norte,MT
78556,-11.86673442,-55.51325243,sinop,MT
78520,-9.950744835,-54.90729155,guarantã do norte,MT
78550,-11.85686462,-55.5006098,sinop,MT
78580,-9.893131075,-56.08310989,alta floresta,MT
78557,-11.88905276,-55.50500478,sinop,MT
78570,-11.394476,-57.31943306,novo horizonte do norte,MT
78500,-10.79660283,-55.46678954,colider,MT
78550,-11.8546937,-55.50185523,sinop,MT
78550,-11.85316965,-55.51341088,sinop,MT
78550,-11.83977368,-55.50952965,sinop,MT
78505,-10.48728,-55.008395,terra nova do norte,MT
78550,-11.88627258,-55.50823306,sinop,MT
78556,-11.86198727,-55.51873947,sinop,MT
78595,-9.5648525,-57.39670835,apiacas,MT
78580,-9.840195251,-56.07404409,alta floresta,MT
78556,-11.86554361,-55.50086895,sinop,MT
78555,-11.73791261,-55.62946,sinop,MT
78573,-12.633294,-56.5904195,tapurah,MT
78535,-11.08107091,-54.51903035,marcelandia,MT
78550,-11.8569621,-55.50657444,sinop,MT
78550,-11.85332943,-55.50775439,sinop,MT
78510,-11.01086817,-55.24439511,itauba,MT
78556,-11.88467777,-55.5093906,sinop,MT
78595,-9.572217081,-57.39620461,apiacas,MT
78555,-11.84890263,-55.53470254,sinop,MT
78550,-11.83956716,-55.49730489,sinop,MT
78578,-12.24306009,-56.14974182,ipiranga do norte,MT
78552,-11.83037842,-55.50926588,sinop,MT
78587,-9.96728032,-55.82561833,carlinda,MT
78580,-9.899322137,-56.07577198,alta floresta,MT
78573,-12.72953085,-56.51450357,tapurah,MT
78580,-9.896094243,-56.07439407,alta floresta,MT
78557,-11.86107528,-55.49250823,sinop,MT
78500,-10.80788296,-55.45424009,colider,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78552,-11.84153144,-55.50582621,sinop,MT
78530,-10.23814315,-55.00214792,peixoto de azevedo,MT
78525,-10.17673772,-54.93872158,matupa,MT
78528,-9.97538739,-55.17068079,novo mundo,MT
78552,-11.84576016,-55.50580404,sinop,MT
78557,-11.87813905,-55.50334441,sinop,MT
78565,-9.85909827,-57.80854267,nova bandeirantes,MT
78573,-12.74298115,-56.50859259,tapurah,MT
78565,-9.71139,-58.077368,nova bandeirantes,MT
78550,-11.85491547,-55.501456,sinop,MT
78573,-12.73373007,-56.51951765,tapurah,MT
78550,-11.85498164,-55.51471067,sinop,MT
78510,-11.00829269,-55.24859439,itauba,MT
78545,-11.97274055,-55.27989145,santa carmem,MT
78595,-9.555076649,-57.38505885,apiacas,MT
78557,-11.86598459,-55.49908379,sinop,MT
78550,-11.85542869,-55.50663413,sinop,MT
78580,-9.852754902,-56.06219337,alta floresta,MT
78580,-9.882372889,-56.08603202,alta floresta,MT
78505,-10.6004025,-55.1180205,terra nova do norte,MT
78556,-11.86741903,-55.5216633,sinop,MT
78520,-9.960242234,-54.90614966,guarantã do norte,MT
78520,-9.960338394,-54.90425457,guaranta do norte,MT
78575,-11.25772821,-57.50068201,juara,MT
78580,-9.89590007,-56.10159664,alta floresta,MT
78580,-9.880220541,-56.08925392,alta floresta,MT
78525,-10.11781589,-54.93314858,matupa,MT
78550,-11.83912984,-55.493275,sinop,MT
78550,-11.85633781,-55.50618394,sinop,MT
78540,-11.5028632,-54.88128486,cláudia,MT
78525,-10.172727,-54.92773213,matupa,MT
78580,-9.878216872,-56.06703398,alta floresta,MT
78556,-11.86429416,-55.50581374,sinop,MT
78573,-12.7376086,-56.51812048,tapurah,MT
78578,-12.23622915,-56.14575422,ipiranga do norte,MT
78550,-11.85463485,-55.50591522,sinop,MT
78530,-10.2400622,-54.99927964,peixoto de azevedo,MT
78543,-11.53112674,-54.37117863,uniao do sul,MT
78580,-9.885413682,-56.07794576,alta floresta,MT
78500,-10.81316505,-55.45730481,colider,MT
78558,-11.89740268,-55.50865806,sinop,MT
78550,-11.85136381,-55.50739981,sinop,MT
78556,-11.85915943,-55.51896162,sinop,MT
78573,-12.74490945,-56.50630659,tapurah,MT
78575,-11.25899009,-57.5095216,juara,MT
78560,-11.52664539,-57.4131818,porto dos gauchos,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78530,-10.23814315,-55.00214792,peixoto de azevedo,MT
78550,-11.85374572,-55.50186892,sinop,MT
78508,-10.31119318,-55.40441857,nova guarita,MT
78525,-10.16716095,-54.92535904,matupa,MT
78520,-9.947594592,-54.9079834,guaranta do norte,MT
78552,-11.8366097,-55.51088092,sinop,MT
78515,-10.62822496,-55.71330635,nova canaa do norte,MT
78575,-11.24674793,-57.51138573,juara,MT
78500,-10.80154161,-55.45780576,colider,MT
78551,-11.6986986,-55.44550215,sinop,MT
78550,-11.85686462,-55.5006098,sinop,MT
78580,-9.887022278,-56.08258937,alta floresta,MT
78578,-12.23850846,-56.14617703,ipiranga do norte,MT
78565,-9.848480734,-57.81539554,nova bandeirantes,MT
78553,-11.8188034,-55.51114582,sinop,MT
78550,-11.86023005,-55.50435039,sinop,MT
78525,-10.16684415,-54.92585192,matupa,MT
78580,-9.850237777,-56.06867927,alta floresta,MT
78552,-11.8228136,-55.50510413,sinop,MT
78500,-10.80201816,-55.45968056,colider,MT
78555,-11.84260288,-55.51377225,sinop,MT
78578,-12.24142985,-56.15294993,ipiranga do norte,MT
78580,-9.834322101,-56.085599,alta floresta,MT
78520,-9.942108711,-54.92063676,guaranta do norte,MT
78573,-12.74149845,-56.51309147,tapurah,MT
78505,-10.59178285,-55.11509671,terra nova do norte,MT
78550,-11.85686462,-55.5006098,sinop,MT
78525,-10.1811417,-54.93345018,matupa,MT
78556,-11.86673099,-55.50381704,sinop,MT
78555,-11.84840278,-55.51332069,sinop,MT
78550,-11.84903303,-55.50862644,sinop,MT
78575,-11.26351292,-57.49640724,juara,MT
78580,-9.870169563,-56.08287743,alta floresta,MT
78500,-10.530624,-55.474424,colíder,MT
78557,-11.88236027,-55.50857228,sinop,MT
78556,-11.86530954,-55.5095359,sinop,MT
78520,-9.95261372,-54.890586,guaranta do norte,MT
78553,-11.82436664,-55.51232146,sinop,MT
78575,-11.25180395,-57.50548528,juara,MT
78545,-11.9704741,-55.27677608,santa carmem,MT
78590,-9.668694426,-56.47458563,paranaita,MT
78579,-12.23680764,-56.64217538,itanhanga,MT
78580,-9.884255854,-56.08730694,alta floresta,MT
78550,-11.84869964,-55.50438713,sinop,MT
78593,-9.985579953,-57.47039257,nova monte verde,MT
78555,-11.85060393,-55.5394639,sinop,MT
78557,-11.87413934,-55.49474405,sinop,MT
78555,-11.84781906,-55.51603071,sinop,MT
78575,-11.2579488,-57.50465346,juara,MT
78550,-11.85566802,-55.51163634,sinop,MT
78530,-10.24055554,-54.9984573,peixoto de azevedo,MT
78508,-10.31153258,-55.40731304,nova guarita,MT
78528,-9.974476399,-55.18326228,novo mundo,MT
78550,-11.83738322,-55.49171045,sinop,MT
78563,-11.30557661,-56.82329299,tabaporã,MT
78556,-11.87798669,-55.51406012,sinop,MT
78550,-11.84917665,-55.49868489,sinop,MT
78580,-9.84032422,-56.07401463,alta floresta,MT
78556,-11.86673099,-55.50381704,sinop,MT
78508,-10.31232519,-55.41250864,nova guarita,MT
78553,-11.836746,-55.526328,sinop,MT
78525,-9.985161,-54.5241815,matupa,MT
78580,-9.891030483,-56.07854707,alta floresta,MT
78578,-12.24106602,-56.15018788,ipiranga do norte,MT
78580,-9.895488682,-56.08600799,alta floresta,MT
78552,-11.83937563,-55.51082734,sinop,MT
78580,-9.887309412,-56.09170791,alta floresta,MT
78559,-11.87856467,-55.49935079,sinop,MT
78550,-11.84261845,-55.49852324,sinop,MT
78540,-11.50911558,-54.86823224,claudia,MT
78573,-12.74490945,-56.50630659,tapurah,MT
78556,-11.86379972,-55.51968875,sinop,MT
78540,-11.50721179,-54.87921502,claudia,MT
78580,-9.876114133,-56.07643043,alta floresta,MT
78556,-11.86264288,-55.51611606,sinop,MT
78580,-9.878026937,-56.08528224,alta floresta,MT
78510,-11.00961643,-55.24720772,itauba,MT
78578,-12.24497747,-56.14503353,ipiranga do norte,MT
78540,-11.49737913,-54.8740492,claudia,MT
78550,-11.8418358,-55.49837928,sinop,MT
78556,-11.8823061,-55.50877494,sinop,MT
78593,-9.984290243,-57.4662936,nova monte verde,MT
78500,-10.80752175,-55.46196014,colider,MT
78505,-10.59824158,-55.12458301,terra nova do norte,MT
78552,-11.838177,-55.508346,sinop,MT
78580,-9.900585033,-56.09644551,alta floresta,MT
78552,-11.83345949,-55.51215605,sinop,MT
78550,-11.85249428,-55.50995394,sinop,MT
78555,-11.84865137,-55.52786574,sinop,MT
78580,-9.886181284,-56.0855874,alta floresta,MT
78500,-10.80723859,-55.45780895,colider,MT
78545,-11.97132093,-55.27671303,santa carmem,MT
78580,-9.869410935,-56.07491521,alta floresta,MT
78557,-11.86598459,-55.49908379,sinop,MT
78560,-11.5334684,-57.40895403,porto dos gauchos,MT
78560,-11.53577533,-57.40800571,porto dos gauchos,MT
78573,-12.74937316,-56.51093036,tapurah,MT
78580,-9.891537866,-56.08433167,alta floresta,MT
78550,-11.82543442,-55.49397285,sinop,MT
78556,-11.86895152,-55.51550282,sinop,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78580,-9.846006216,-56.07115382,alta floresta,MT
78557,-11.87464731,-55.50655617,sinop,MT
78555,-11.87153373,-55.49451013,sinop,MT
78520,-9.962158973,-54.8920797,guaranta do norte,MT
78595,-9.564791443,-57.39339837,apiacas,MT
78575,-11.24709102,-57.51145185,juara,MT
78550,-11.858726,-55.50285747,sinop,MT
78550,-11.86177552,-55.49578114,sinop,MT
78552,-11.8359541,-55.51009931,sinop,MT
78550,-11.8586613,-55.50310819,sinop,MT
78520,-9.945917857,-54.90549645,guarantã do norte,MT
78505,-10.60215284,-55.11755427,terra nova do norte,MT
78556,-11.86307723,-55.51266373,sinop,MT
78556,-11.85600639,-55.52090341,sinop,MT
78575,-11.25482084,-57.51877994,juara,MT
78525,-10.18186204,-54.93411611,matupa,MT
78575,-11.26865519,-57.51768555,juara,MT
78550,-11.85686462,-55.5006098,sinop,MT
78520,-9.948712487,-54.92158387,guaranta do norte,MT
78552,-11.84513343,-55.50948087,sinop,MT
78525,-9.985161,-54.5241815,matupa,MT
78579,-12.2354082,-56.64087236,itanhanga,MT
78508,-10.31224759,-55.4043919,nova guarita,MT
78575,-11.25134043,-57.51817759,juara,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78573,-12.72953085,-56.51450357,tapurah,MT
78550,-11.8543605,-55.50370867,sinop,MT
78580,-9.852754902,-56.06219337,alta floresta,MT
78540,-11.50198974,-54.87793474,claudia,MT
78500,-10.81905778,-55.45052094,colider,MT
78563,-11.30481316,-56.82876031,tabapora,MT
78590,-9.710976,-56.6764505,paranaita,MT
78508,-10.31119318,-55.40441857,nova guarita,MT
78575,-11.24426996,-57.51280948,juara,MT
78580,-9.890657843,-56.08230837,alta floresta,MT
78573,-12.73062185,-56.5110079,tapurah,MT
78593,-9.98467128,-57.46621599,nova monte verde,MT
78557,-11.88011553,-55.49970561,sinop,MT
78515,-10.66539,-56.105396,nova canaã do norte,MT
78550,-11.86079944,-55.50756571,sinop,MT
78525,-10.17614413,-54.93721744,matupa,MT
78580,-9.8671455,-56.07926775,alta floresta,MT
78552,-11.84110702,-55.50663,sinop,MT
78510,-11.01271207,-55.23722181,itauba,MT
78550,-11.84575731,-55.49710018,sinop,MT
78550,-11.83956716,-55.49730489,sinop,MT
78560,-11.5356016,-57.41653651,porto dos gauchos,MT
78550,-11.84961873,-55.49939648,sinop,MT
78500,-10.81739578,-55.45383434,colider,MT
78550,-11.86267216,-55.50509893,sinop,MT
78500,-10.81315058,-55.45386331,colider,MT
78500,-10.80159602,-55.46567753,colider,MT
78500,-10.81091588,-55.45422926,colíder,MT
78520,-9.962158973,-54.8920797,guaranta do norte,MT
78525,-10.17743296,-54.93718356,matupa,MT
78556,-11.85960856,-55.49931033,sinop,MT
78556,-11.86667309,-55.50883836,sinop,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78556,-11.85423402,-55.52832545,sinop,MT
78525,-10.16716095,-54.92535904,matupa,MT
78556,-11.87009513,-55.52377847,sinop,MT
78550,-11.85316965,-55.51341088,sinop,MT
78570,-11.386974,-57.3338195,novo horizonte do norte,MT
78550,-11.85867182,-55.50406968,sinop,MT
78515,-10.55683497,-55.94817641,nova canaa do norte,MT
78559,-11.94177464,-55.51404654,sinop,MT
78550,-11.8482494,-55.5117054,sinop,MT
78563,-11.30803283,-56.8245152,tabapora,MT
78575,-11.25466566,-57.51880987,juara,MT
78555,-11.8472767,-55.54542401,sinop,MT
78557,-11.88905276,-55.50500478,sinop,MT
78550,-11.8573135,-55.50372153,sinop,MT
78557,-11.8830428,-55.50579516,sinop,MT
78540,-11.51386942,-54.87413458,claudia,MT
78552,-11.82973969,-55.51000605,sinop,MT
78550,-11.86401783,-55.5054445,sinop,MT
78595,-9.559848573,-57.38670153,apiacas,MT
78575,-11.25510456,-57.50563246,juara,MT
78520,-9.956831409,-54.89097955,guaranta do norte,MT
78520,-9.947739428,-54.90718518,guaranta do norte,MT
78559,-11.89953626,-55.49883953,sinop,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78575,-11.26215818,-57.5155127,juara,MT
78550,-11.85365048,-55.50648799,sinop,MT
78557,-11.86707102,-55.49936166,sinop,MT
78530,-10.23688894,-55.0018879,peixoto de azevedo,MT
78550,-11.82964706,-55.49132549,sinop,MT
78575,-11.23765319,-57.51222054,juara,MT
78556,-11.86930072,-55.51046998,sinop,MT
78500,-10.80931689,-55.4578295,colíder,MT
78520,-9.955728,-54.89401725,guaranta do norte,MT
78550,-11.82980327,-55.49087081,sinop,MT
78540,-11.49835519,-54.87473338,cláudia,MT
78543,-11.53319739,-54.36560572,uniao do sul,MT
78505,-10.60213378,-55.11461694,terra nova do norte,MT
78575,-11.25734631,-57.51459986,juara,MT
78556,-11.885408,-55.51943256,sinop,MT
78556,-11.86501054,-55.50296169,sinop,MT
78556,-11.87259507,-55.52131686,sinop,MT
78578,-12.24198813,-56.15122466,ipiranga do norte,MT
78580,-10.026615,-56.4789005,alta floresta,MT
78552,-11.84697849,-55.50535336,sinop,MT
78556,-11.85846483,-55.54737249,sinop,MT
78580,-9.8671455,-56.07926775,alta floresta,MT
78520,-9.949508305,-54.92408338,guarantã do norte,MT
78556,-11.86519222,-55.51869932,sinop,MT
78525,-10.17596538,-54.92494566,matupa,MT
78515,-10.64600594,-55.70858082,nova canaa do norte,MT
78560,-11.5400564,-57.4033409,porto dos gauchos,MT
78580,-9.855200256,-56.06503941,alta floresta,MT
78550,-11.85365048,-55.50648799,sinop,MT
78557,-11.8741771,-55.50363417,sinop,MT
78525,-10.18196195,-54.93619945,matupa,MT
78573,-12.73380191,-56.5102921,tapurah,MT
78565,-9.870882011,-57.80788528,nova bandeirantes,MT
78535,-11.08276596,-54.52584836,marcelandia,MT
78556,-11.85736949,-55.52766388,sinop,MT
78587,-9.966523843,-55.82319538,carlinda,MT
78515,-10.62710585,-55.71100586,nova canaa do norte,MT
78555,-11.84174096,-55.51445524,sinop,MT
78550,-11.85682057,-55.51142788,sinop,MT
78550,-11.862603,-55.50573375,sinop,MT
78552,-11.8286251,-55.50708589,sinop,MT
78595,-9.571410951,-57.39634897,apiacás,MT
78530,-10.23691341,-54.99725284,peixoto de azevedo,MT
78573,-12.73678868,-56.51752811,tapurah,MT
78590,-9.710976,-56.6764505,paranaita,MT
78545,-11.97995879,-55.27618971,santa carmem,MT
78556,-11.86151111,-55.52110619,sinop,MT
78525,-10.18149358,-54.92614498,matupá,MT
78575,-11.24845428,-57.50380151,juara,MT
78550,-11.84947309,-55.49947836,sinop,MT
78550,-11.86122504,-55.50220752,sinop,MT
78587,-9.965705195,-55.82072824,carlinda,MT
78553,-11.81900992,-55.51227798,sinop,MT
78580,-9.913423653,-56.08620674,alta floresta,MT
78540,-11.50155388,-54.87592412,claudia,MT
78535,-11.08296445,-54.53005989,marcelandia,MT
78557,-11.8932601,-55.51324024,sinop,MT
78580,-9.884919577,-56.0856996,alta floresta,MT
78540,-11.50546013,-54.87534091,cláudia,MT
78556,-11.86573732,-55.51478593,sinop,MT
78525,-10.18272489,-54.94077001,matupa,MT
78550,-11.85279512,-55.4980894,sinop,MT
78520,-9.950727056,-54.9109278,guaranta do norte,MT
78575,-11.25601624,-57.51663726,juara,MT
78551,-11.823067,-55.48500434,sinop,MT
78578,-12.2445338,-56.14652647,ipiranga do norte,MT
78575,-11.26728806,-57.51236678,juara,MT
78573,-12.61926391,-56.59965691,tapurah,MT
78555,-11.84865137,-55.52786574,sinop,MT
78573,-12.73962112,-56.51430318,tapurah,MT
78550,-11.8832245,-55.5013539,sinop,MT
78555,-11.84732301,-55.5454372,sinop,MT
78500,-10.80491538,-55.46022569,colíder,MT
78578,-12.24382883,-56.14348939,ipiranga do norte,MT
78505,-10.59652345,-55.12706346,terra nova do norte,MT
78590,-9.710976,-56.6764505,paranaita,MT
78500,-10.80491538,-55.46022569,colider,MT
78575,-11.25290249,-57.50862687,juara,MT
78595,-9.574699035,-57.39570403,apiacas,MT
78520,-9.9561735,-54.89477775,guaranta do norte,MT
78548,-10.84930183,-55.1786319,nova santa helena,MT
78580,-9.840195251,-56.07404409,alta floresta,MT
78500,-10.81607523,-55.45872514,colider,MT
78530,-10.23868226,-54.98851893,peixoto de azevedo,MT
78550,-11.85887929,-55.49889798,sinop,MT
78580,-9.866935859,-56.08197338,alta floresta,MT
78593,-9.985579953,-57.47039257,nova monte verde,MT
78545,-11.965716,-55.28133,santa carmem,MT
78595,-9.573127676,-57.39669364,apiacás,MT
78580,-9.8750472,-56.08561254,alta floresta,MT
78557,-11.87982626,-55.49220992,sinop,MT
78595,-9.556824938,-57.38765198,apiacas,MT
78550,-11.8548067,-55.50797666,sinop,MT
78557,-11.8822538,-55.50521885,sinop,MT
