geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
24240,-22.89976505,-43.09810527,niteroi,RJ
24210,-22.90475196,-43.12439254,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24220,-22.90353282,-43.11598202,niterói,RJ
24220,-22.89932457,-43.1082167,niteroi,RJ
24210,-22.90002616,-43.12882462,niteroi,RJ
24220,-22.89924638,-43.10481145,niteroi,RJ
24210,-22.89972305,-43.11558655,niteroi,RJ
24240,-22.89680462,-43.09926774,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24220,-22.90140953,-43.10552154,niteroi,RJ
24241,-22.90431015,-43.0926802,niteroi,RJ
24220,-22.90353282,-43.11598202,niteroi,RJ
24230,-22.90908912,-43.10444899,niteroi,RJ
24210,-22.9024188,-43.12716287,niteroi,RJ
24210,-22.89984809,-43.11612902,niteroi,RJ
24230,-21.21263611,-41.88908214,niteroi,RJ
24240,-22.89976505,-43.09810527,niteroi,RJ
24230,-22.90135703,-43.11270689,niteroi,RJ
24240,-22.89794944,-43.10300149,niteroi,RJ
24220,-22.90536871,-43.10689674,niteroi,RJ
24241,-22.90260072,-43.09800591,niteroi,RJ
24230,-22.90743874,-43.11007288,niteroi,RJ
24210,-22.8997233,-43.1309079,niteroi,RJ
24220,-22.89984278,-43.10359179,niteroi,RJ
24220,-22.9040816,-43.11158245,niterói,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24210,-22.89984809,-43.11612902,niteroi,RJ
24220,-22.90928749,-43.10122115,niteroi,RJ
24220,-22.90431898,-43.11300126,niteroi,RJ
24230,-22.90524835,-43.11246113,niteroi,RJ
24210,-22.89774458,-43.12773882,niterói,RJ
24241,-22.90492755,-43.08613998,niterói,RJ
24220,-22.90049393,-43.10867213,niterói,RJ
24240,-22.8899124,-43.09182707,niteroi,RJ
24240,-22.89959906,-43.09796614,niteroi,RJ
24230,-22.90376189,-43.11012193,niteroi,RJ
24240,-22.89887852,-43.09068983,niteroi,RJ
24230,-22.90422903,-43.0984774,niteroi,RJ
24220,-22.90721626,-43.10567799,niteroi,RJ
24220,-22.90400147,-43.1116534,niteroi,RJ
24220,-22.90040372,-43.11260613,niteroi,RJ
24210,-22.90173595,-43.12604524,niteroi,RJ
24220,-22.89950821,-43.10768131,niteroi,RJ
24220,-22.90531544,-43.11025313,niteroi,RJ
24220,-22.90246669,-43.10378287,niterói,RJ
24210,-22.89835042,-43.12726218,niteroi,RJ
24220,-22.90297412,-43.11322317,niterói,RJ
24240,-22.89810835,-43.08498964,niteroi,RJ
24230,-22.91121333,-43.10497088,niteroi,RJ
24230,-22.90753519,-43.11102958,niteroi,RJ
24240,-22.89882446,-43.08709114,niteroi,RJ
24220,-22.90223017,-43.10891093,niteroi,RJ
24230,-22.90533767,-43.09514991,niteroi,RJ
24220,-22.90431898,-43.11300126,niteroi,RJ
24240,-22.89970859,-43.09933504,niteroi,RJ
24220,-22.89921687,-43.1109341,niteroi,RJ
24220,-22.90859091,-43.10731961,niteroi,RJ
24230,-22.90751453,-43.1109612,niteroi,RJ
24240,-22.89858553,-43.10215707,niteroi,RJ
24220,-22.90251186,-43.10229451,niterói,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24230,-22.90612789,-43.10756935,niteroi,RJ
24240,-22.8989155,-43.093413,niteroi,RJ
24240,-22.89889152,-43.09104172,niteroi,RJ
24240,-22.89810835,-43.08498964,niteroi,RJ
24220,-22.90263832,-43.10731886,niteroi,RJ
24210,-22.90212785,-43.12552311,niteroi,RJ
24220,-22.90046218,-43.10463789,niteroi,RJ
24220,-22.90117777,-43.10562285,niteroi,RJ
24230,-22.9104728,-43.10210939,niteroi,RJ
24230,-22.89957611,-43.11058884,niteroi,RJ
24230,-22.90784982,-43.10388854,niteroi,RJ
24220,-22.90316625,-43.10461007,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24230,-22.90666295,-43.11089185,niterói,RJ
24220,-22.90336432,-43.10053277,niteroi,RJ
24230,-22.90602205,-43.10285173,niteroi,RJ
24241,-22.90339343,-43.09427343,niterói,RJ
24210,-22.90169264,-43.12593919,niteroi,RJ
24230,-22.90464927,-43.09476677,niteroi,RJ
24220,-22.90382352,-43.10166725,niteroi,RJ
24220,-22.89974595,-43.11217881,niteroi,RJ
24230,-22.90539253,-43.11422184,niteroi,RJ
24230,-22.90807596,-43.10540169,niteroi,RJ
24220,-22.90248113,-43.10059244,niteroi,RJ
24210,-22.90489054,-43.12437175,niteroi,RJ
24230,-22.90539253,-43.11422184,niteroi,RJ
24240,-22.89754138,-43.1021774,niteroi,RJ
24230,-22.90894474,-43.10860012,niteroi,RJ
24220,-22.90248926,-43.11478206,niteroi,RJ
24220,-22.90163372,-43.11192877,niteroi,RJ
24220,-22.90088858,-43.10215224,niteroi,RJ
24230,-22.90604477,-43.10380277,niteroi,RJ
24220,-22.90294369,-43.10156887,niteroi,RJ
24240,-22.89933708,-43.10972074,niterói,RJ
24220,-22.903926,-43.11247173,niteroi,RJ
24230,-22.90784982,-43.10388854,niteroi,RJ
24220,-22.90624322,-43.10474055,niteroi,RJ
24220,-22.90431898,-43.11300126,niteroi,RJ
24241,-22.90571734,-43.08679678,niteroi,RJ
24230,-22.9074832,-43.11014905,niteroi,RJ
24230,-22.90778613,-43.10982206,niterói,RJ
24240,-22.89819564,-43.09711583,niteroi,RJ
24240,-22.89500884,-43.10413714,niteroi,RJ
24230,-22.90543174,-43.10452364,niteroi,RJ
24220,-22.90038945,-43.11049911,niteroi,RJ
24210,-22.90425466,-43.12321246,niteroi,RJ
24220,-22.90433901,-43.10125937,niteroi,RJ
24220,-22.90257486,-43.10919204,niteroi,RJ
24220,-22.89923563,-43.10542077,niteroi,RJ
24230,-22.90539253,-43.11422184,niteroi,RJ
24230,-22.90991802,-43.10758052,niteroi,RJ
24220,-22.90389846,-43.10371372,niteroi,RJ
24210,-22.90371748,-43.12311582,niteroi,RJ
24220,-22.90226296,-43.1098117,niteroi,RJ
24240,-22.89970859,-43.09933504,niteroi,RJ
24220,-22.9058271,-43.10709807,niteroi,RJ
24210,-22.90327352,-43.12632914,niteroi,RJ
24210,-22.90389743,-43.12273148,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24220,-22.90099861,-43.11309532,niterói,RJ
24230,-22.90560085,-43.11214966,niterói,RJ
24210,-22.90354066,-43.12463807,niteroi,RJ
24240,-22.89670518,-43.09998641,niteroi,RJ
24230,-22.90887059,-43.10288606,niteroi,RJ
24220,-22.89901376,-43.10674627,niteroi,RJ
24220,-22.90049243,-43.11257158,niteroi,RJ
24230,-22.90080895,-43.11011768,niteroi,RJ
24220,-22.90494889,-43.11369312,niteroi,RJ
24220,-22.9033719,-43.10314991,niteroi,RJ
24210,-22.90259644,-43.1256022,niteroi,RJ
24220,-22.90409486,-43.10201307,niteroi,RJ
24220,-22.90049393,-43.10867213,niteroi,RJ
24230,-22.90186846,-43.10485049,niterói,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24240,-22.89047038,-43.09052373,niteroi,RJ
24220,-22.90945864,-43.10811948,niteroi,RJ
24230,-22.90231871,-43.11168865,niteroi,RJ
24210,-22.90560749,-43.13148003,niteroi,RJ
24240,-22.89914697,-43.09954243,niteroi,RJ
24210,-22.90312195,-43.12063709,niteroi,RJ
24220,-22.9023668,-43.10054304,niteroi,RJ
24230,-22.90138514,-43.10513093,niteroi,RJ
24230,-22.90702734,-43.10885374,niterói,RJ
24220,-22.89992625,-43.10345122,niteroi,RJ
24220,-22.90644492,-43.10657226,niteroi,RJ
24210,-22.9045476,-43.12507877,niteroi,RJ
24220,-22.90180863,-43.11397822,niteroi,RJ
24220,-22.9000579,-43.10437448,niterói,RJ
24230,-22.9074832,-43.11014905,niteroi,RJ
24210,-22.90360429,-43.12457495,niteroi,RJ
24240,-22.89825032,-43.10333003,niteroi,RJ
24220,-22.90610293,-43.11323609,niteroi,RJ
24220,-22.89908696,-43.10690556,niteroi,RJ
24220,-22.90809989,-43.10230871,niteroi,RJ
24230,-22.90523108,-43.10461892,niteroi,RJ
24210,-22.90355381,-43.1242379,niteroi,RJ
24230,-22.90460928,-43.11512658,niteroi,RJ
24241,-22.90431015,-43.0926802,niteroi,RJ
24220,-22.90324752,-43.11572318,niteroi,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24210,-22.904766,-43.12060984,niteroi,RJ
24230,-22.90452871,-43.09594934,niteroi,RJ
24210,-22.90603884,-43.13128114,niteroi,RJ
24220,-22.9058271,-43.10709807,niteroi,RJ
24220,-22.90306128,-43.1090139,niteroi,RJ
24220,-22.90225385,-43.10201155,niteroi,RJ
24230,-22.90460928,-43.11512658,niterói,RJ
24220,-22.904106,-43.11267423,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24241,-22.9041319,-43.08727278,niteroi,RJ
24220,-22.90177121,-43.11190077,niteroi,RJ
24220,-22.9006336,-43.10793217,niteroi,RJ
24230,-22.91162941,-43.10624534,niteroi,RJ
24230,-22.91162941,-43.10624534,niteroi,RJ
24240,-22.89845352,-43.09952036,niteroi,RJ
24240,-22.89103702,-43.09826313,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24230,-22.90464927,-43.09476677,niteroi,RJ
24230,-22.91210248,-43.1077838,niteroi,RJ
24220,-22.90177121,-43.11190077,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24230,-22.90523108,-43.10461892,niteroi,RJ
24210,-22.90134889,-43.12491757,niteroi,RJ
24230,-22.90507963,-43.11254341,niteroi,RJ
24230,-22.90416477,-43.10959101,niteroi,RJ
24202,-22.89542603,-43.11547214,niterói,RJ
24210,-22.90140343,-43.12446328,niteroi,RJ
24210,-22.90337122,-43.12624805,niteroi,RJ
24210,-22.89691498,-43.12114446,niteroi,RJ
24220,-22.90240826,-43.114691,niteroi,RJ
24240,-22.89932457,-43.1082167,niteroi,RJ
24210,-22.90150741,-43.12228595,niteroi,RJ
24220,-22.90149418,-43.10387188,niteroi,RJ
24210,-22.90487607,-43.12903701,niteroi,RJ
24241,-22.9025915,-43.09803847,niteroi,RJ
24230,-22.90813305,-43.10935112,niteroi,RJ
24230,-22.90665631,-43.11103311,niteroi,RJ
24230,-22.90975747,-43.10715181,niteroi,RJ
24230,-22.9041172,-43.09925905,niteroi,RJ
24220,-22.90659157,-43.10901438,niteroi,RJ
24220,-22.89972802,-43.1078318,niteroi,RJ
24241,-22.90482545,-43.08820309,niteroi,RJ
24240,-22.90022152,-43.10060042,niteroi,RJ
24230,-22.90795666,-43.10173893,niteroi,RJ
24210,-22.90143126,-43.12155065,niteroi,RJ
24230,-22.91177943,-43.10674183,niteroi,RJ
24230,-22.90458448,-43.09781686,niterói,RJ
24230,-22.90704934,-43.10649038,niteroi,RJ
24210,-22.90002616,-43.12882462,niteroi,RJ
24220,-22.90206095,-43.11359327,niteroi,RJ
24230,-21.21247842,-41.8890916,niteroi,RJ
24230,-22.90601904,-43.11154471,niteroi,RJ
24241,-22.90333666,-43.08732224,niterói,RJ
24230,-22.90718927,-43.10635131,niteroi,RJ
24230,-22.91077948,-43.10348368,niterói,RJ
24220,-22.90353282,-43.11598202,niterói,RJ
24210,-22.90811152,-43.12978237,niteroi,RJ
24220,-22.89932457,-43.1082167,niteroi,RJ
24220,-22.90680114,-43.10100233,niteroi,RJ
24220,-22.8998442,-43.10352216,niteroi,RJ
24230,-22.90831087,-43.10523097,niteroi,RJ
24220,-22.89940447,-43.1085373,niteroi,RJ
24240,-22.89844989,-43.0995413,niteroi,RJ
24220,-22.90142211,-43.11080235,niteroi,RJ
24220,-22.90134849,-43.10107213,niteroi,RJ
24230,-22.91077948,-43.10348368,niteroi,RJ
24220,-22.9029848,-43.11153055,niteroi,RJ
24230,-22.90784982,-43.10388854,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24230,-22.90743874,-43.11007288,niteroi,RJ
24220,-22.90206095,-43.11359327,niteroi,RJ
24230,-22.904918,-43.09786063,niterói,RJ
24220,-22.90400002,-43.11265325,niteroi,RJ
24230,-22.90703173,-43.10659366,niteroi,RJ
24230,-22.89998082,-43.10270743,niteroi,RJ
24230,-22.91210248,-43.1077838,niteroi,RJ
24230,-22.90784982,-43.10388854,niterói,RJ
24210,-22.9036897,-43.12353613,niteroi,RJ
24220,-22.90437495,-43.10274101,niteroi,RJ
24230,-22.90620405,-43.09808999,niteroi,RJ
24240,-22.89933708,-43.10972074,niteroi,RJ
24230,-22.90563034,-43.108641,niteroi,RJ
24240,-22.89970859,-43.09933504,niteroi,RJ
24240,-22.89929985,-43.09950913,niteroi,RJ
24220,-22.90652654,-43.10878585,niteroi,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24230,-22.90809521,-43.10985867,niterói,RJ
24240,-22.89761011,-43.10472352,niteroi,RJ
24220,-22.90901495,-43.09910199,niteroi,RJ
24220,-22.9023668,-43.10054304,niteroi,RJ
24230,-22.90492432,-43.09447615,niteroi,RJ
24240,-22.89992249,-43.10005689,niterói,RJ
24210,-22.90066474,-43.12554142,niteroi,RJ
24220,-22.90287462,-43.11521075,niteroi,RJ
24210,-22.90275792,-43.12723029,niteroi,RJ
24220,-22.90217522,-43.10995042,niteroi,RJ
24210,-22.89993038,-43.11362357,niteroi,RJ
24210,-22.89839059,-43.1271424,niteroi,RJ
24210,-22.90047136,-43.11998204,niterói,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24220,-22.90239958,-43.11259827,niteroi,RJ
24241,-22.90482545,-43.08820309,niteroi,RJ
24240,-22.89788365,-43.0965468,niteroi,RJ
24230,-22.91197144,-43.10735383,niteroi,RJ
24220,-22.89995845,-43.10425203,niteroi,RJ
24220,-22.90361885,-43.11189921,niteroi,RJ
24240,-22.89974545,-43.09975991,niteroi,RJ
24240,-22.89825032,-43.10333003,niteroi,RJ
24240,-22.89754138,-43.1021774,niteroi,RJ
24230,-22.91197144,-43.10735383,niteroi,RJ
24240,-22.89799236,-43.09662922,niteroi,RJ
24240,-22.89675563,-43.09981143,niteroi,RJ
24241,-22.90389745,-43.09373258,niteroi,RJ
24240,-22.90015147,-43.10046886,niteroi,RJ
24240,-22.89882446,-43.08709114,niteroi,RJ
24241,-22.90571734,-43.08679678,niteroi,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24220,-22.90378457,-43.11425925,niterói,RJ
24230,-22.91134338,-43.10546783,niteroi,RJ
24240,-22.8994335,-43.092135,niteroi,RJ
24230,-22.90543738,-43.09463298,niterói,RJ
24220,-22.90193103,-43.10880119,niterói,RJ
24230,-22.90600355,-43.09359964,niteroi,RJ
24220,-22.90465175,-43.10611254,niteroi,RJ
24220,-22.90311283,-43.1135131,niteroi,RJ
24220,-22.90386161,-43.11434871,niteroi,RJ
24220,-22.90046218,-43.10463789,niteroi,RJ
24220,-22.90442839,-43.11490329,niterói,RJ
24230,-22.90661987,-43.09850863,niteroi,RJ
24240,-22.89923618,-43.09384568,niteroi,RJ
24240,-22.89890948,-43.0928415,niteroi,RJ
24210,-22.90226307,-43.1230115,niteroi,RJ
24210,-22.90489054,-43.12437175,niteroi,RJ
24220,-22.89921687,-43.1109341,niteroi,RJ
24240,-22.89670109,-43.10246063,niteroi,RJ
24220,-22.9029848,-43.11153055,niteroi,RJ
24230,-22.90389894,-43.0956293,niteroi,RJ
24230,-22.90461001,-43.10525061,niterói,RJ
24241,-22.90340028,-43.08840413,niteroi,RJ
24220,-22.90796709,-43.10654434,niteroi,RJ
24220,-22.90046218,-43.10463789,niteroi,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24220,-22.90144877,-43.11358807,niteroi,RJ
24210,-22.90370584,-43.13028052,niteroi,RJ
24210,-22.90381422,-43.12329406,niterói,RJ
24210,-22.90093056,-43.12544059,niteroi,RJ
24220,-22.90332379,-43.11190256,niteroi,RJ
24220,-22.90082944,-43.11308112,niteroi,RJ
24240,-22.89799236,-43.09662922,niteroi,RJ
24210,-22.8990125,-43.12668276,niterói,RJ
24210,-22.90047136,-43.11998204,niteroi,RJ
24220,-22.90743675,-43.10534268,niteroi,RJ
24210,-22.90238219,-43.12189518,niterói,RJ
24210,-22.90591044,-43.13099839,niterói,RJ
24210,-22.90134889,-43.12491757,niteroi,RJ
24220,-22.90173352,-43.11203592,niteroi,RJ
24210,-22.89691498,-43.12114446,niteroi,RJ
24230,-22.90794865,-43.10983884,niteroi,RJ
24220,-22.89932457,-43.1082167,niteroi,RJ
24230,-22.90734086,-43.10383163,niterói,RJ
24240,-22.89754138,-43.1021774,niterói,RJ
24210,-22.89846686,-43.1270791,niteroi,RJ
24210,-22.89706627,-43.12185709,niteroi,RJ
24230,-22.91117932,-43.10482831,niterói,RJ
24230,-22.90612714,-43.09361095,niteroi,RJ
24220,-22.89901376,-43.10674627,niteroi,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24220,-22.90067434,-43.10783528,niteroi,RJ
24230,-22.90784982,-43.10388854,niteroi,RJ
24240,-22.89671281,-43.10090739,niteroi,RJ
24220,-22.90688049,-43.10077292,niteroi,RJ
24230,-22.9026135,-43.10548239,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24220,-22.90104529,-43.10759614,niteroi,RJ
24220,-22.89940447,-43.1085373,niterói,RJ
24240,-22.8965845,-43.1007626,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24230,-22.9062742,-43.1035734,niteroi,RJ
24230,-22.90618432,-43.10271811,niterói,RJ
24220,-22.89942,-43.092702,niteroi,RJ
24210,-22.90142956,-43.12278002,niterói,RJ
24240,-22.89754138,-43.1021774,niteroi,RJ
24240,-22.89521335,-43.09984669,niteroi,RJ
24210,-22.90232891,-43.12296293,niteroi,RJ
24220,-22.90570402,-43.09900766,niteroi,RJ
24240,-22.89716978,-43.09669656,niteroi,RJ
24230,-22.90729435,-43.10914375,niteroi,RJ
24210,-22.90140656,-43.12313169,niterói,RJ
24220,-22.89901376,-43.10674627,niteroi,RJ
24230,-22.91197144,-43.10735383,niteroi,RJ
24241,-22.90482545,-43.08820309,niteroi,RJ
24240,-22.89712181,-43.10210541,niteroi,RJ
24210,-22.90056763,-43.12212001,niteroi,RJ
24230,-22.90679937,-43.11008696,niteroi,RJ
24220,-22.90205462,-43.11048128,niteroi,RJ
24230,-22.90416477,-43.10959101,niteroi,RJ
24240,-22.89974545,-43.09975991,niteroi,RJ
24220,-22.89901376,-43.10674627,niteroi,RJ
24230,-22.90460928,-43.11512658,niteroi,RJ
24210,-22.90167202,-43.12180218,niteroi,RJ
24210,-22.90002616,-43.12882462,niteroi,RJ
24240,-22.8994335,-43.092135,niteroi,RJ
24220,-22.90246669,-43.10378287,niteroi,RJ
24240,-22.89790606,-43.10291473,niterói,RJ
24210,-22.90373275,-43.12070259,niteroi,RJ
24240,-22.89680462,-43.09926774,niteroi,RJ
24230,-22.90253342,-43.10754095,niteroi,RJ
24230,-22.91047916,-43.10448854,niteroi,RJ
24210,-22.90560749,-43.13148003,niteroi,RJ
24240,-22.89825032,-43.10333003,niteroi,RJ
24230,-22.91121333,-43.10497088,niterói,RJ
24230,-22.91090544,-43.10812553,niterói,RJ
24220,-22.90306039,-43.10296374,niteroi,RJ
24240,-22.89825032,-43.10333003,niterói,RJ
24210,-22.90140656,-43.12313169,niteroi,RJ
24220,-22.90228502,-43.10372815,niteroi,RJ
24230,-22.90745276,-43.1028109,niteroi,RJ
24210,-22.8999505,-43.12254705,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24230,-22.90975321,-43.10187998,niteroi,RJ
24240,-22.89670518,-43.09998641,niteroi,RJ
24230,-22.90360666,-43.0987286,niteroi,RJ
24220,-22.90144877,-43.11358807,niteroi,RJ
24220,-22.90856062,-43.09801756,niteroi,RJ
24220,-22.90376696,-43.10209387,niteroi,RJ
24241,-22.90431015,-43.0926802,niteroi,RJ
24230,-22.90107307,-43.11283732,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24240,-22.89671281,-43.10090739,niteroi,RJ
24230,-22.90473928,-43.09592468,niteroi,RJ
24230,-22.91177943,-43.10674183,niteroi,RJ
24210,-22.90591044,-43.13099839,niteroi,RJ
24230,-22.91096251,-43.1064105,niteroi,RJ
24230,-22.90666295,-43.11089185,niteroi,RJ
24210,-22.91659171,-43.06527203,niteroi,RJ
24220,-22.90240742,-43.11278373,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24210,-22.90208615,-43.12406429,niteroi,RJ
24210,-22.88470568,-43.06669635,niteroi,RJ
24240,-22.89825032,-43.10333003,niteroi,RJ
24241,-22.90261648,-43.09090853,niterói,RJ
24220,-22.9089169,-43.10796828,niteroi,RJ
24220,-22.90088858,-43.10215224,niterói,RJ
24220,-22.89924638,-43.10481145,niteroi,RJ
24220,-22.90331195,-43.10818079,niteroi,RJ
24230,-22.90460928,-43.11512658,niteroi,RJ
24210,-22.89897055,-43.12919801,niteroi,RJ
24210,-22.90559208,-43.13053369,niteroi,RJ
24230,-22.90360666,-43.0987286,niteroi,RJ
24240,-22.89882446,-43.08709114,niteroi,RJ
24220,-22.904106,-43.11267423,niteroi,RJ
24240,-22.89799236,-43.09662922,niteroi,RJ
24230,-22.90600355,-43.09359964,niteroi,RJ
24230,-22.90595555,-43.109051,niteroi,RJ
24230,-22.9040807,-43.09808707,niteroi,RJ
24240,-22.8990226,-43.09954073,niteroi,RJ
24220,-22.89921687,-43.1109341,niteroi,RJ
24220,-22.90337082,-43.11380058,niteroi,RJ
24230,-22.90612714,-43.09361095,niteroi,RJ
24230,-22.90734086,-43.10383163,niteroi,RJ
24220,-22.90514352,-43.10520086,niteroi,RJ
24220,-22.90195214,-43.10350445,niteroi,RJ
24220,-22.90216418,-43.10623402,niteroi,RJ
24230,-22.90167646,-43.1044928,niteroi,RJ
24230,-22.904918,-43.09786063,niterói,RJ
24210,-22.90169264,-43.12593919,niteroi,RJ
24240,-22.88980268,-43.09301056,niteroi,RJ
24230,-22.90464927,-43.09476677,niteroi,RJ
24220,-22.89942,-43.092702,niteroi,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24230,-22.90278762,-43.11099953,niteroi,RJ
24230,-22.90428372,-43.11338204,niteroi,RJ
24210,-22.90326407,-43.12640078,niterói,RJ
24230,-22.90514664,-43.09676074,niteroi,RJ
24220,-22.90774899,-43.09996176,niteroi,RJ
24230,-22.90669898,-43.09489547,niteroi,RJ
24220,-22.89925351,-43.11080955,niterói,RJ
24220,-22.90809863,-43.10664774,niteroi,RJ
24240,-22.89790606,-43.10291473,niteroi,RJ
24220,-22.90320145,-43.10223147,niteroi,RJ
24220,-22.90222699,-43.11335899,niteroi,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24220,-22.89940447,-43.1085373,niteroi,RJ
24230,-22.91134866,-43.10524311,niteroi,RJ
24240,-22.89808403,-43.10299745,niteroi,RJ
24220,-22.90174351,-43.10521298,niteroi,RJ
24220,-22.90620537,-43.10150703,niteroi,RJ
24220,-22.89932457,-43.1082167,niteroi,RJ
24240,-22.89686303,-43.09961432,niteroi,RJ
24230,-22.9104728,-43.10210939,niteroi,RJ
24240,-22.8970596,-43.09820035,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24240,-22.89765044,-43.1023664,niteroi,RJ
24210,-22.90582171,-43.13035059,niterói,RJ
24220,-22.90262937,-43.11507578,niteroi,RJ
24230,-22.90460928,-43.11512658,niteroi,RJ
24220,-22.90340782,-43.101582,niteroi,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24230,-22.90428372,-43.11338204,niteroi,RJ
24240,-22.89959906,-43.09796614,niteroi,RJ
24210,-22.8977091,-43.12286965,niteroi,RJ
24240,-22.89970859,-43.09933504,niteroi,RJ
24240,-22.89029945,-43.09756,niteroi,RJ
24220,-22.90049243,-43.11257158,niterói,RJ
24220,-22.90904487,-43.09928675,niteroi,RJ
24230,-22.90241991,-43.11143232,niteroi,RJ
24230,-22.90618432,-43.10271811,niteroi,RJ
24220,-22.90247934,-43.10450831,niteroi,RJ
24220,-22.90573492,-43.11077065,niteroi,RJ
24240,-22.89882446,-43.08709114,niteroi,RJ
24230,-22.90525673,-43.11439973,niteroi,RJ
24210,-22.9027428,-43.1350228,niteroi,RJ
24230,-22.91077948,-43.10348368,niteroi,RJ
24230,-22.90423573,-43.11344206,niteroi,RJ
24230,-22.90464927,-43.09476677,niteroi,RJ
24230,-22.91072416,-43.10797341,niteroi,RJ
24230,-22.91170157,-43.10664167,niteroi,RJ
24230,-22.90539253,-43.11422184,niteroi,RJ
24240,-22.89711503,-43.1035499,niteroi,RJ
24210,-22.90183301,-43.12179773,niteroi,RJ
24230,-22.90503247,-43.11468245,niteroi,RJ
24220,-22.903926,-43.11247173,niteroi,RJ
24220,-22.9065568,-43.11161777,niteroi,RJ
24210,-22.90059525,-43.12530234,niteroi,RJ
24230,-22.90600355,-43.09359964,niterói,RJ
24230,-22.90784706,-43.10889285,niteroi,RJ
24210,-22.90036261,-43.12096506,niteroi,RJ
24220,-22.90413393,-43.11471175,niteroi,RJ
24230,-22.90738643,-43.10442251,niteroi,RJ
24240,-22.89970859,-43.09933504,niteroi,RJ
24220,-22.90154114,-43.11067036,niteroi,RJ
24230,-22.90295509,-43.11082755,niteroi,RJ
24220,-22.90149418,-43.10387188,niteroi,RJ
24220,-22.90237371,-43.11475147,niteroi,RJ
24230,-22.90943898,-43.10223127,niteroi,RJ
24230,-22.9058134,-43.10881996,niteroi,RJ
24230,-22.90800696,-43.1054947,niterói,RJ
24230,-22.90983252,-43.10770976,niteroi,RJ
24220,-22.9002966,-43.11202604,niteroi,RJ
24230,-22.91103126,-43.10934569,niteroi,RJ
24220,-22.90382352,-43.10166725,niteroi,RJ
24240,-22.89773508,-43.09956989,niteroi,RJ
24220,-22.90239958,-43.11259827,niteroi,RJ
24220,-22.90240742,-43.11278373,niteroi,RJ
24210,-22.90326407,-43.12640078,niteroi,RJ
24230,-22.91033971,-43.10718504,niteroi,RJ
24240,-22.89642293,-43.09944662,niterói,RJ
24210,-22.90228985,-43.12554067,niteroi,RJ
24240,-22.89987207,-43.0985131,niterói,RJ
24220,-22.90688049,-43.10077292,niteroi,RJ
24240,-22.88963441,-43.09417634,niteroi,RJ
24230,-22.90464927,-43.09476677,niteroi,RJ
24220,-22.89977366,-43.10610232,niteroi,RJ
24240,-22.89932457,-43.1082167,niteroi,RJ
24220,-22.90402315,-43.11168279,niteroi,RJ
24210,-22.90389743,-43.12273148,niteroi,RJ
24220,-22.90332087,-43.11374254,niteroi,RJ
24230,-22.904918,-43.09786063,niteroi,RJ
24240,-22.89959906,-43.09796614,niteroi,RJ
24230,-22.9064094,-43.0986416,niteroi,RJ
24220,-22.90298001,-43.10782326,niterói,RJ
24230,-22.90464456,-43.10526409,niteroi,RJ
24240,-22.89754138,-43.1021774,niteroi,RJ
24230,-22.90618432,-43.10271811,niterói,RJ
24220,-22.90316625,-43.10461007,niteroi,RJ
24230,-22.90809521,-43.10985867,niterói,RJ
24210,-22.90318582,-43.1269258,niterói,RJ
24230,-22.91134338,-43.10546783,niteroi,RJ
24230,-22.9062742,-43.1035734,niteroi,RJ
24220,-22.90206095,-43.11359327,niteroi,RJ
24220,-22.90226296,-43.1098117,niteroi,RJ
24210,-22.8999505,-43.12254705,niteroi,RJ
24210,-22.90496459,-43.1233379,niteroi,RJ
24230,-22.9070215,-43.10480088,niteroi,RJ
24220,-22.9050305,-43.09933441,niterói,RJ
24230,-22.90618432,-43.10271811,niteroi,RJ
