geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
20975,-22.8971944,-43.2481313,rio de janeiro,RJ
20921,-22.89522179,-43.22128378,rio de janeiro,RJ
20961,-22.89546989,-43.25618173,rio de janeiro,RJ
20931,-22.89293497,-43.2188034,rio de janeiro,RJ
20960,-22.89945943,-43.25287977,rio de janeiro,RJ
20975,-22.88992587,-43.25538516,rio de janeiro,RJ
20950,-22.90276913,-43.26767746,rio de janeiro,RJ
20970,-22.90705872,-43.65281819,rio de janeiro,RJ
20950,-22.90485533,-43.26540096,rio de janeiro,RJ
20931,-22.87736752,-43.21651946,rio de janeiro,RJ
20941,-22.90489202,-43.21170364,rio de janeiro,RJ
20920,-22.89658183,-43.22784912,rio de janeiro,RJ
20950,-22.90239017,-43.24851365,rio de janeiro,RJ
20921,-22.89533559,-43.2220896,rio de janeiro,RJ
20950,-22.90679264,-43.2668385,rio de janeiro,RJ
20930,-22.88879152,-43.23455213,rio de janeiro,RJ
20920,-22.89469169,-43.23670402,rio de janeiro,RJ
20950,-22.90218339,-43.25484021,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20921,-22.8956015,-43.21915473,rio de janeiro,RJ
20920,-22.89368663,-43.23383995,rio de janeiro,RJ
20940,-22.9040196,-43.22210007,rio de janeiro,RJ
20920,-22.89249549,-43.23099966,rio de janeiro,RJ
20941,-22.90472955,-43.21778119,rio de janeiro,RJ
20960,-22.90055857,-43.24838394,rio de janeiro,RJ
20975,-22.8992594,-43.24659512,rio de janeiro,RJ
20921,-22.89316662,-43.22877024,rio de janeiro,RJ
20940,-22.9040196,-43.22210007,rio de janeiro,RJ
20960,-22.89822769,-43.24854661,rio de janeiro,RJ
20960,-22.90150577,-43.2432416,rio de janeiro,RJ
20950,-22.90516322,-43.24412499,rio de janeiro,RJ
20910,-22.89733307,-43.23680086,rio de janeiro,RJ
20911,-22.89989304,-43.23677674,rio de janeiro,RJ
20961,-22.89914215,-43.26361582,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20970,-22.89768268,-43.26079767,rio de janeiro,RJ
20950,-22.90521905,-43.25597004,rio de janeiro,RJ
20970,-22.89685713,-43.26084168,rio de janeiro,RJ
20961,-22.89659914,-43.26481283,rio de janeiro,RJ
20940,-22.90218024,-43.22206233,rio de janeiro,RJ
20960,-22.89884937,-43.2489283,rio de janeiro,RJ
20910,-22.90023354,-43.23042865,rio de janeiro,RJ
20930,-22.88857792,-43.22474667,rio de janeiro,RJ
20950,-22.90290019,-43.24831671,rio de janeiro,RJ
20950,-22.90383449,-43.25898105,rio de janeiro,RJ
20941,-22.90626873,-43.21994071,rio de janeiro,RJ
20941,-22.90191228,-43.21124449,rio de janeiro,RJ
20921,-22.8988773,-43.22570213,rio de janeiro,RJ
20950,-22.9074995,-43.2686025,rio de janeiro,RJ
20921,-22.89413589,-43.2234465,rio de janeiro,RJ
20961,-22.89934074,-43.26366443,rio de janeiro,RJ
20950,-22.90291026,-43.25623192,rio de janeiro,RJ
20961,-22.90066996,-43.25639174,rio de janeiro,RJ
20950,-22.90486754,-43.26575487,rio de janeiro,RJ
20950,-22.90212359,-43.25488329,rio de janeiro,RJ
20950,-22.9070174,-43.2565921,rio de janeiro,RJ
20940,-22.90074404,-43.22260773,rio de janeiro,RJ
20960,-22.89798937,-43.24409067,rio de janeiro,RJ
20941,-22.90727566,-43.21856323,rio de janeiro,RJ
20921,-22.91956326,-43.67151513,rio de janeiro,RJ
20920,-22.9157166,-43.19187455,rio de janeiro,RJ
20931,-22.87604571,-43.22338403,rio de janeiro,RJ
20970,-22.8938423,-43.25851929,rio de janeiro,RJ
20975,-22.89184627,-43.25649436,rio de janeiro,RJ
20921,-22.89319803,-43.21995762,rio de janeiro,RJ
20921,-22.89363543,-43.22594402,rio de janeiro,RJ
20950,-22.9018001,-43.25225623,rio de janeiro,RJ
20950,-22.90347,-43.2460271,rio de janeiro,RJ
20920,-22.89317411,-43.232735,rio de janeiro,RJ
20950,-22.90161497,-43.2473995,rio de janeiro,RJ
20921,-22.89206787,-43.22570932,rio de janeiro,RJ
20920,-22.89454718,-43.23780151,rio de janeiro,RJ
20975,-22.89374,-43.2527,rio de janeiro,RJ
20911,-22.89560826,-43.24347734,rio de janeiro,RJ
20940,-22.89868872,-43.21711792,rio de janeiro,RJ
20920,-22.8984613,-43.22960113,rio de janeiro,RJ
20911,-22.89569973,-43.24353348,rio de janeiro,RJ
20960,-22.90150577,-43.2432416,rio de janeiro,RJ
20940,-22.9003983,-43.21627586,rio de janeiro,RJ
20950,-22.90656005,-43.25577998,rio de janeiro,RJ
20960,-22.8994826,-43.25510124,rio de janeiro,RJ
20970,-22.90603254,-43.59577438,rio de janeiro,RJ
20940,-22.90377068,-43.2197811,rio de janeiro,RJ
20930,-22.89078869,-43.23565804,rio de janeiro,RJ
20921,-22.88894139,-43.2276084,rio de janeiro,RJ
20960,-22.90171124,-43.24325535,rio de janeiro,RJ
20930,-22.89030786,-43.23744487,rio de janeiro,RJ
20950,-22.90361268,-43.25703687,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20930,-22.89170558,-43.22233543,rio de janeiro,RJ
20930,-22.89307497,-43.22214277,rio de janeiro,RJ
20930,-22.88543937,-43.22908431,rio de janeiro,RJ
20910,-22.89483391,-43.23839984,rio de janeiro,RJ
20930,-22.8896838,-43.23347272,rio de janeiro,RJ
20921,-22.89435048,-43.22460522,rio de janeiro,RJ
20920,-22.89701874,-43.22931608,rio de janeiro,RJ
20960,-22.89938052,-43.25238168,rio de janeiro,RJ
20973,-22.88697738,-43.25051572,rio de janeiro,RJ
20920,-22.89133833,-43.23237132,rio de janeiro,RJ
20921,-22.8867402,-43.227399,rio de janeiro,RJ
20930,-22.89221549,-43.23658433,rio de janeiro,RJ
20931,-22.87589474,-43.22278117,rio de janeiro,RJ
20950,-22.90696851,-43.25723516,rio de janeiro,RJ
20910,-22.90063822,-43.23518992,rio de janeiro,RJ
20920,-22.89162223,-43.23349315,rio de janeiro,RJ
20940,-22.89873479,-43.21522716,rio de janeiro,RJ
20921,-22.89430548,-43.22451518,rio de janeiro,RJ
20921,-22.89250842,-43.22413114,rio de janeiro,RJ
20930,-22.88767801,-43.22547453,rio de janeiro,RJ
20950,-22.90215254,-43.25525204,rio de janeiro,RJ
20921,-22.89711698,-43.22188307,rio de janeiro,RJ
20950,-22.90449088,-43.24464935,rio de janeiro,RJ
20911,-22.89624003,-43.24338889,rio de janeiro,RJ
20930,-22.88376996,-43.22628941,rio de janeiro,RJ
20931,-22.87915107,-43.21772969,rio de janeiro,RJ
20921,-22.89862466,-43.22315325,rio de janeiro,RJ
20921,-22.89740672,-43.22483157,rio de janeiro,RJ
20940,-22.8986652,-43.21723905,rio de janeiro,RJ
20930,-22.88980844,-43.22074727,rio de janeiro,RJ
20940,-22.8972061,-43.21634719,rio de janeiro,RJ
20931,-22.87841799,-43.22422411,rio de janeiro,RJ
20940,-22.9031679,-43.21841187,rio de janeiro,RJ
20930,-22.8940403,-43.24066191,rio de janeiro,RJ
20920,-22.89029027,-43.23264235,rio de janeiro,RJ
20950,-22.90369248,-43.25236076,rio de janeiro,RJ
20920,-22.89469169,-43.23670402,rio de janeiro,RJ
20911,-22.88903759,-43.24133731,rio de janeiro,RJ
20921,-22.89711698,-43.22188307,rio de janeiro,RJ
20950,-22.90619207,-43.24287358,rio de janeiro,RJ
20921,-22.89685943,-43.22550213,rio de janeiro,RJ
20941,-22.90626873,-43.21994071,rio de janeiro,RJ
20931,-22.87627009,-43.21292593,rio de janeiro,RJ
20950,-22.90420222,-43.25612198,rio de janeiro,RJ
20930,-22.88934894,-43.23388079,rio de janeiro,RJ
20950,-22.90414114,-43.25389062,rio de janeiro,RJ
20960,-22.89775501,-43.24817651,rio de janeiro,RJ
20940,-22.90361859,-43.22141812,rio de janeiro,RJ
20930,-22.89211434,-43.23809362,rio de janeiro,RJ
20941,-22.90629627,-43.21986179,rio de janeiro,RJ
20941,-22.90440202,-43.21481966,rio de janeiro,RJ
20931,-22.87896582,-43.21185234,rio de janeiro,RJ
20930,-22.89105587,-43.23512089,rio de janeiro,RJ
20930,-22.88962603,-43.2365631,rio de janeiro,RJ
20970,-22.87647339,-43.33153813,rio de janeiro,RJ
20970,-22.89514492,-43.25846329,rio de janeiro,RJ
20911,-22.90127696,-43.236482,rio de janeiro,RJ
20970,-22.8929023,-43.25808243,rio de janeiro,RJ
20941,-22.90794635,-43.21967325,rio de janeiro,RJ
20910,-22.89975119,-43.22860833,rio de janeiro,RJ
20910,-22.89988435,-43.23514475,rio de janeiro,RJ
20931,-22.88086868,-43.21716451,rio de janeiro,RJ
20950,-22.90344079,-43.25796388,rio de janeiro,RJ
20950,-22.90505459,-43.2584152,rio de janeiro,RJ
20911,-22.88903759,-43.24133731,rio de janeiro,RJ
20950,-22.90383449,-43.25898105,rio de janeiro,RJ
20920,-22.89745377,-43.2287328,rio de janeiro,RJ
20921,-22.8969671,-43.22175414,rio de janeiro,RJ
20931,-22.87589474,-43.22278117,rio de janeiro,RJ
20941,-22.90727566,-43.21856323,rio de janeiro,RJ
20910,-22.90297748,-43.22894452,rio de janeiro,RJ
20943,-22.90575919,-43.23852214,rio de janeiro,RJ
20911,-22.89498187,-43.24272203,rio de janeiro,RJ
20930,-22.89137154,-43.22259466,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20911,-22.8983164,-43.24115011,rio de janeiro,RJ
20910,-22.89397575,-43.23923976,rio de janeiro,RJ
20910,-22.89529737,-43.23790027,rio de janeiro,RJ
20975,-22.8992594,-43.24659512,rio de janeiro,RJ
20950,-22.90361268,-43.25703687,rio de janeiro,RJ
20950,-22.90361268,-43.25703687,rio de janeiro,RJ
20910,-22.90178852,-43.22734791,rio de janeiro,RJ
20921,-22.8986793,-43.22575808,rio de janeiro,RJ
20950,-22.90512905,-43.25598002,rio de janeiro,RJ
20910,-22.90053234,-43.22578845,rio de janeiro,RJ
20960,-22.898907,-43.253811,rio de janeiro,RJ
20910,-22.89978276,-43.2285347,rio de janeiro,RJ
20975,-22.894633,-43.25326666,rio de janeiro,RJ
20941,-22.90626873,-43.21994071,rio de janeiro,RJ
20921,-22.89836221,-43.22503124,rio de janeiro,RJ
20970,-22.89483855,-43.25688116,rio de janeiro,RJ
20930,-22.89239069,-43.23839943,rio de janeiro,RJ
20941,-22.9083515,-43.2211547,rio de janeiro,RJ
20930,-22.88341199,-43.22584188,rio de janeiro,RJ
20950,-22.90232354,-43.25759195,rio de janeiro,RJ
20950,-22.9070174,-43.2565921,rio de janeiro,RJ
20920,-22.89472203,-43.23053795,rio de janeiro,RJ
20960,-22.89908462,-43.24713813,rio de janeiro,RJ
20941,-22.90308211,-43.21416015,rio de janeiro,RJ
20910,-22.89674512,-43.23686287,rio de janeiro,RJ
20961,-22.89719046,-43.25254359,rio de janeiro,RJ
20911,-22.89172822,-43.24033899,rio de janeiro,RJ
20921,-22.88916721,-43.22809856,rio de janeiro,RJ
20975,-22.8934853,-43.25472839,rio de janeiro,RJ
20911,-22.89882787,-43.23710707,rio de janeiro,RJ
20960,-22.90034197,-43.24729808,rio de janeiro,RJ
20940,-22.89690592,-43.21677556,rio de janeiro,RJ
20910,-22.89587252,-43.2370675,rio de janeiro,RJ
20960,-22.89803285,-43.25524186,rio de janeiro,RJ
20940,-22.89991722,-43.21634562,rio de janeiro,RJ
20940,-22.90135004,-43.22179412,rio de janeiro,RJ
20960,-22.89945943,-43.25287977,rio de janeiro,RJ
20940,-22.90107895,-43.21920428,rio de janeiro,RJ
20941,-22.90613232,-43.21934526,rio de janeiro,RJ
20921,-22.89435048,-43.22460522,rio de janeiro,RJ
20911,-22.88971251,-43.24554512,rio de janeiro,RJ
20950,-22.90294032,-43.24943682,rio de janeiro,RJ
20970,-22.89554108,-43.25840314,rio de janeiro,RJ
20941,-22.9082975,-43.2212852,rio de janeiro,RJ
20950,-22.90233943,-43.26475027,rio de janeiro,RJ
20960,-22.89778798,-43.24810753,rio de janeiro,RJ
20910,-22.90184185,-43.22964694,rio de janeiro,RJ
20970,-22.89643208,-43.25841417,rio de janeiro,RJ
20920,-22.89684736,-43.23429679,rio de janeiro,RJ
20970,-22.89432767,-43.25960768,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20931,-22.88086868,-43.21716451,rio de janeiro,RJ
20960,-22.89973802,-43.25017016,rio de janeiro,RJ
20941,-22.90454173,-43.21797184,rio de janeiro,RJ
20950,-22.90619207,-43.24287358,rio de janeiro,RJ
20941,-22.90000882,-43.21865672,rio de janeiro,RJ
20941,-22.90629627,-43.21986179,rio de janeiro,RJ
20960,-22.89693951,-43.2530327,rio de janeiro,RJ
20950,-22.90291008,-43.24830766,rio de janeiro,RJ
20911,-22.88480383,-43.24881403,rio de janeiro,RJ
20975,-22.8992594,-43.24659512,rio de janeiro,RJ
20950,-22.9018001,-43.25225623,rio de janeiro,RJ
20921,-22.89595039,-43.21891051,rio de janeiro,RJ
20950,-22.90308233,-43.25150954,rio de janeiro,RJ
20950,-22.90516988,-43.25784321,rio de janeiro,RJ
20930,-22.88994569,-43.22114349,rio de janeiro,RJ
20920,-22.88976423,-43.23278138,rio de janeiro,RJ
20950,-22.90201117,-43.24601967,rio de janeiro,RJ
20921,-22.89481749,-43.22717954,rio de janeiro,RJ
20941,-22.90629627,-43.21986179,rio de janeiro,RJ
20921,-22.89322842,-43.22497246,rio de janeiro,RJ
20950,-22.90251531,-43.26628882,rio de janeiro,RJ
20950,-22.90251531,-43.26628882,rio de janeiro,RJ
20961,-22.89650069,-43.25262227,rio de janeiro,RJ
20961,-22.8999684,-43.25645193,rio de janeiro,RJ
20940,-22.9028951,-43.21894824,rio de janeiro,RJ
20930,-22.88543937,-43.22908431,rio de janeiro,RJ
20950,-22.90603547,-43.26707275,rio de janeiro,RJ
20950,-22.90288852,-43.24869,rio de janeiro,RJ
20931,-22.87841799,-43.22422411,rio de janeiro,RJ
20961,-22.89989092,-43.26419304,rio de janeiro,RJ
20961,-22.89584171,-43.26311324,rio de janeiro,RJ
20943,-22.9083947,-43.23551236,rio de janeiro,RJ
20921,-22.89592744,-43.22679109,rio de janeiro,RJ
20950,-22.90304046,-43.25102997,rio de janeiro,RJ
20930,-22.88994569,-43.22114349,rio de janeiro,RJ
20910,-22.90142014,-43.22760568,rio de janeiro,RJ
20941,-22.9000403,-43.21779505,rio de janeiro,RJ
20930,-22.89180343,-43.22070838,rio de janeiro,RJ
20941,-22.90629627,-43.21986179,rio de janeiro,RJ
20950,-22.90251531,-43.26628882,rio de janeiro,RJ
20950,-22.90490571,-43.25293647,rio de janeiro,RJ
20950,-22.90236343,-43.25125786,rio de janeiro,RJ
20911,-22.89624003,-43.24338889,rio de janeiro,RJ
20940,-22.90135725,-43.22202903,rio de janeiro,RJ
20960,-22.89976715,-43.24303588,rio de janeiro,RJ
20940,-22.90361859,-43.22141812,rio de janeiro,RJ
20941,-22.90392201,-43.21633183,rio de janeiro,RJ
20950,-22.90299888,-43.26865764,rio de janeiro,RJ
20950,-22.9029316,-43.26824031,rio de janeiro,RJ
20940,-22.9028951,-43.21894824,rio de janeiro,RJ
20920,-22.89469169,-43.23670402,rio de janeiro,RJ
20921,-22.89316662,-43.22877024,rio de janeiro,RJ
20950,-22.90472385,-43.25485723,rio de janeiro,RJ
20921,-22.89257523,-43.21948071,rio de janeiro,RJ
20950,-22.90523306,-43.25954169,rio de janeiro,RJ
20950,-22.90255342,-43.25974185,rio de janeiro,RJ
20931,-22.87849901,-43.21586022,rio de janeiro,RJ
20930,-22.89294331,-43.22120008,rio de janeiro,RJ
20943,-22.90586595,-43.23925435,rio de janeiro,RJ
20940,-22.9023265,-43.21788207,rio de janeiro,RJ
20960,-22.90117859,-43.25430245,rio de janeiro,RJ
20960,-22.90062182,-43.24290524,rio de janeiro,RJ
20950,-22.90266947,-43.24509806,rio de janeiro,RJ
20931,-22.89213328,-43.21895645,rio de janeiro,RJ
20960,-22.90040863,-43.25503025,rio de janeiro,RJ
20950,-22.90379545,-43.25824208,rio de janeiro,RJ
20950,-22.90212359,-43.25488329,rio de janeiro,RJ
20921,-22.89354278,-43.22418136,rio de janeiro,RJ
20960,-22.90069881,-43.24441021,rio de janeiro,RJ
21051,-22.87413919,-43.26416395,rio de janeiro,RJ
21041,-22.86881073,-43.24966259,rio de janeiro,RJ
21031,-22.84488322,-43.25879683,rio de janeiro,RJ
21011,-22.82462517,-43.28779784,rio de janeiro,RJ
21021,-22.84545803,-43.26412145,rio de janeiro,RJ
21021,-22.84887883,-43.26316334,rio de janeiro,RJ
21060,-22.86491138,-43.25642011,rio de janeiro,RJ
21050,-22.86983987,-43.2601762,rio de janeiro,RJ
21041,-22.87527046,-43.25014616,rio de janeiro,RJ
21011,-22.83153899,-43.28490044,rio de janeiro,RJ
21040,-22.85162121,-43.25132809,rio de janeiro,RJ
21020,-22.83010678,-43.27754867,rio de janeiro,RJ
21042,-22.98570374,-43.1903985,rio de janeiro,RJ
21060,-22.85226475,-43.26645169,rio de janeiro,RJ
21061,-22.86989033,-43.26506321,rio de janeiro,RJ
21046,-22.86702243,-43.23613114,rio de janeiro,RJ
21050,-22.8765244,-43.26027091,rio de janeiro,RJ
21031,-22.84913725,-43.26059325,rio de janeiro,RJ
21050,-22.87832333,-43.25298719,rio de janeiro,RJ
21051,-22.87468749,-43.2698285,rio de janeiro,RJ
21061,-22.86915002,-43.26072409,rio de janeiro,RJ
21073,-22.84861761,-43.2696667,rio de janeiro,RJ
21011,-22.81862546,-43.27139972,rio de janeiro,RJ
21061,-22.86924787,-43.27574689,rio de janeiro,RJ
21041,-22.8694623,-43.25302246,rio de janeiro,RJ
21030,-22.8421395,-43.24998375,rio de janeiro,RJ
21031,-22.84900136,-43.26046275,rio de janeiro,RJ
21020,-22.831862,-43.26971527,rio de janeiro,RJ
21046,-22.86666339,-43.23445088,rio de janeiro,RJ
21032,-22.85777881,-43.25262574,"rio de janeiro, rio de janeiro, brasil",RJ
21020,-22.83367088,-43.2796029,rio de janeiro,RJ
21050,-22.87817055,-43.26389086,rio de janeiro,RJ
21040,-22.86013327,-43.2516074,rio de janeiro,RJ
21060,-22.85043566,-43.26497265,rio de janeiro,RJ
21040,-22.86025081,-43.25050542,rio de janeiro,RJ
21070,-22.84727503,-43.27388797,rio de janeiro,RJ
21032,-22.86411006,-43.25436613,rio de janeiro,RJ
21012,-22.82552076,-43.27774613,rio de janeiro,RJ
21070,-22.84293504,-43.2843098,rio de janeiro,RJ
21060,-22.85043566,-43.26497265,rio de janeiro,RJ
21021,-22.83829443,-43.26412958,rio de janeiro,RJ
21044,-22.85573913,-43.24139402,rio de janeiro,RJ
21073,-22.85108611,-43.26782381,rio de janeiro,RJ
21050,-22.82867448,-43.315112,rio de janeiro,RJ
21073,-22.84939786,-43.27105525,rio de janeiro,RJ
21070,-22.84303149,-43.28372892,rio de janeiro,RJ
21051,-22.87238605,-43.27407566,rio de janeiro,RJ
21070,-22.84325522,-43.27928972,rio de janeiro,RJ
21073,-22.85013915,-43.27431112,rio de janeiro,RJ
21010,-22.81177724,-43.29909369,rio de janeiro,RJ
21060,-22.86156465,-43.26322712,rio de janeiro,RJ
21070,-22.84311271,-43.28030288,rio de janeiro,RJ
21020,-22.83941893,-43.27308386,rio de janeiro,RJ
21073,-22.8508659,-43.26707083,rio de janeiro,RJ
21030,-22.84428129,-43.24941382,rio de janeiro,RJ
21073,-22.84866945,-43.27320836,rio de janeiro,RJ
21050,-22.87011241,-43.25652813,rio de janeiro,RJ
21040,-22.8566799,-43.25503923,rio de janeiro,RJ
21031,-22.84107673,-43.25737408,rio de janeiro,RJ
21031,-22.84469678,-43.25863517,rio de janeiro,RJ
21040,-22.849974,-43.24257675,rio de janeiro,RJ
21020,-22.82955881,-43.27646639,rio de janeiro,RJ
21050,-22.87707405,-43.25808513,rio de janeiro,RJ
21060,-22.8604232,-43.26368463,rio de janeiro,RJ
21011,-22.81398612,-43.27722243,rio de janeiro,RJ
21044,-22.85249915,-43.24420118,rio de janeiro,RJ
21011,-22.83091736,-43.28943621,rio de janeiro,RJ
21073,-22.85151538,-43.26637936,rio de janeiro,RJ
21051,-22.87366995,-43.27507561,rio de janeiro,RJ
21031,-22.84347363,-43.26116842,rio de janeiro,RJ
21060,-22.85966747,-43.26472395,rio de janeiro,RJ
21010,-22.81563032,-43.29689922,rio de janeiro,RJ
21042,-22.86409528,-43.24122867,rio de janeiro,RJ
21020,-22.83936374,-43.27317978,rio de janeiro,RJ
21070,-22.84271965,-43.28017574,rio de janeiro,RJ
21012,-22.8207961,-43.28921652,rio de janeiro,RJ
21072,-22.84810284,-43.28457781,rio de janeiro,RJ
21021,-22.84713538,-43.26400193,rio de janeiro,RJ
21012,-22.82067516,-43.2829412,rio de janeiro,RJ
21040,-22.85212144,-43.25027447,rio de janeiro,RJ
21043,-22.87604307,-43.41030524,rio de janeiro,RJ
21030,-22.84386557,-43.25049196,rio de janeiro,RJ
21050,-22.87641911,-43.25683711,rio de janeiro,RJ
21061,-22.86966991,-43.26195164,rio de janeiro,RJ
21030,-22.91389531,-43.26425472,rio de janeiro,RJ
21070,-22.84317926,-43.28570897,rio de janeiro,RJ
21042,-22.86457544,-43.25383275,rio de janeiro,RJ
21020,-22.83244907,-43.27956578,rio de janeiro,RJ
21041,-22.86710053,-43.25110472,rio de janeiro,RJ
21070,-22.84305456,-43.28305458,rio de janeiro,RJ
21070,-22.84202741,-43.27635574,rio de janeiro,RJ
21051,-22.87328509,-43.25902921,rio de janeiro,RJ
21032,-22.85685384,-43.25807372,rio de janeiro,RJ
21060,-22.85118719,-43.26438527,rio de janeiro,RJ
21020,-22.83535034,-43.27933924,rio de janeiro,RJ
21011,-22.82608865,-43.28004669,rio de janeiro,RJ
21040,-22.86113701,-43.24886891,rio de janeiro,RJ
21050,-22.86875659,-43.25590525,rio de janeiro,RJ
21032,-22.86351632,-43.2554708,rio de janeiro,RJ
21061,-22.85943945,-43.27435534,rio de janeiro,RJ
21042,-22.8691575,-43.240473,rio de janeiro,RJ
21031,-22.8456941,-43.24914678,rio de janeiro,RJ
21020,-22.82994625,-43.27883641,rio de janeiro,RJ
21051,-22.87393785,-43.26272264,rio de janeiro,RJ
21020,-22.83936374,-43.27317978,rio de janeiro,RJ
21073,-22.8540363,-43.274183,rio de janeiro,RJ
21031,-22.84550746,-43.25142071,rio de janeiro,RJ
21021,-22.84466911,-43.26799665,rio de janeiro,RJ
21046,-22.87059774,-43.24296422,rio de janeiro,RJ
21040,-22.85343532,-43.25207578,rio de janeiro,RJ
21050,-22.88073705,-43.25894174,rio de janeiro,RJ
21050,-22.87467986,-43.25910367,rio de janeiro,RJ
21070,-22.84293504,-43.2843098,rio de janeiro,RJ
21061,-22.86378784,-43.26862564,rio de janeiro,RJ
21030,-22.84049023,-43.25357479,rio de janeiro,RJ
21020,-22.83021829,-43.27844589,rio de janeiro,RJ
21020,-22.83941893,-43.27308386,rio de janeiro,RJ
21044,-22.84205031,-43.23922106,rio de janeiro,RJ
21040,-22.85510911,-43.24749943,rio de janeiro,RJ
21020,-22.83629752,-43.27903944,rio de janeiro,RJ
21010,-22.82178745,-43.29589358,rio de janeiro,RJ
21070,-22.84476299,-43.2823793,rio de janeiro,RJ
21021,-22.84466911,-43.26799665,rio de janeiro,RJ
21041,-22.87330636,-43.25012829,rio de janeiro,RJ
21073,-22.84601753,-43.26980634,rio de janeiro,RJ
21012,-22.826361,-43.27651667,rio de janeiro,RJ
21051,-22.87276454,-43.26042212,rio de janeiro,RJ
21021,-22.85071337,-43.26322303,rio de janeiro,RJ
21011,-22.81817681,-43.27903862,rio de janeiro,RJ
21031,-22.84465373,-43.25861663,rio de janeiro,RJ
21020,-22.83519637,-43.2791918,rio de janeiro,RJ
21061,-22.85847657,-43.26746246,rio de janeiro,RJ
21061,-22.86101222,-43.26779586,rio de janeiro,RJ
21073,-22.85087117,-43.26751781,rio de janeiro,RJ
21070,-22.84483014,-43.28136537,rio de janeiro,RJ
21021,-22.84691153,-43.26212151,rio de janeiro,RJ
21060,-22.86162,-43.26217333,rio de janeiro,RJ
21051,-22.87615718,-43.26600593,rio de janeiro,RJ
21030,-22.84249298,-43.25009307,rio de janeiro,RJ
21032,-22.8589859,-43.25408976,rio de janeiro,RJ
21041,-22.86813338,-43.25403921,rio de janeiro,RJ
21021,-22.83946401,-43.25964446,rio de janeiro,RJ
21060,-22.85695414,-43.26142713,rio de janeiro,RJ
21050,-22.86940754,-43.2568222,rio de janeiro,RJ
21020,-22.83010678,-43.27754867,rio de janeiro,RJ
21011,-22.83382358,-43.28444848,rio de janeiro,RJ
21050,-22.87845468,-43.26546076,rio de janeiro,RJ
21060,-22.85634647,-43.26618265,rio de janeiro,RJ
21040,-22.85900033,-43.24984129,rio de janeiro,RJ
21060,-22.85489318,-43.26534248,rio de janeiro,RJ
21072,-22.84911962,-43.28775031,rio de janeiro,RJ
21032,-22.86351632,-43.2554708,rio de janeiro,RJ
21073,-22.84861761,-43.2696667,rio de janeiro,RJ
21073,-22.85054969,-43.27365912,rio de janeiro,RJ
21070,-22.84288368,-43.27974015,rio de janeiro,RJ
21070,-22.84367117,-43.27986721,rio de janeiro,RJ
21011,-22.82412991,-43.28933012,rio de janeiro,RJ
21031,-22.85347816,-43.26003061,rio de janeiro,RJ
21011,-22.83142429,-43.28857671,rio de janeiro,RJ
21050,-22.87848229,-43.26483232,rio de janeiro,RJ
21040,-22.85471192,-43.25309571,rio de janeiro,RJ
21042,-22.8691575,-43.240473,rio de janeiro,RJ
21012,-22.82496273,-43.27747401,rio de janeiro,RJ
21041,-22.86552894,-43.2546249,rio de janeiro,RJ
21060,-22.8544075,-43.26397704,rio de janeiro,RJ
21011,-22.83028364,-43.28027809,rio de janeiro,RJ
21060,-22.8559418,-43.26201615,rio de janeiro,RJ
21041,-22.86976959,-43.25002908,rio de janeiro,RJ
21021,-22.84887883,-43.26316334,rio de janeiro,RJ
21061,-22.86939991,-43.26171689,rio de janeiro,RJ
21031,-22.85100745,-43.2614049,rio de janeiro,RJ
21011,-22.82728984,-43.28854292,rio de janeiro,RJ
21050,-22.8786171,-43.25992983,rio de janeiro,RJ
21011,-22.8306232,-43.27929329,rio de janeiro,RJ
21021,-22.84185922,-43.26458539,rio de janeiro,RJ
21040,-22.85886014,-43.25271655,rio de janeiro,RJ
21020,-22.83941893,-43.27308386,rio de janeiro,RJ
21044,-22.85598819,-43.24334245,rio de janeiro,RJ
21046,-22.87293926,-43.24151419,rio de janeiro,RJ
21021,-22.84546719,-43.2662707,rio de janeiro,RJ
21050,-22.87817055,-43.26389086,rio de janeiro,RJ
21032,-22.85617138,-43.25855569,rio de janeiro,RJ
21061,-22.86944588,-43.26197789,rio de janeiro,RJ
21031,-22.84684469,-43.24864465,rio de janeiro,RJ
21042,-22.8691575,-43.240473,rio de janeiro,RJ
21044,-22.85201503,-43.24402212,rio de janeiro,RJ
21071,-22.85087764,-43.27772721,rio de janeiro,RJ
21060,-22.85624544,-43.26597212,rio de janeiro,RJ
21030,-22.84411066,-43.24808123,rio de janeiro,RJ
21020,-22.82900001,-43.27402901,rio de janeiro,RJ
21060,-22.85611743,-43.2656587,rio de janeiro,RJ
21032,-22.8613862,-43.25496039,rio de janeiro,RJ
21011,-22.82390414,-43.28429373,rio de janeiro,RJ
21020,-22.83736256,-43.27939765,rio de janeiro,RJ
21011,-22.83017588,-43.28938075,rio de janeiro,RJ
21050,-22.87866229,-43.26539482,rio de janeiro,RJ
21050,-22.87601267,-43.26336279,rio de janeiro,RJ
