geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
12287,-23.11017679,-45.71354654,caçapava,SP
12288,-23.09156421,-45.71172334,cacapava,SP
12223,-23.17710117,-45.81776015,sao jose dos campos,SP
12214,-23.15925965,-45.9145725,sao jose dos campos,SP
12239,-23.27172729,-45.89664302,sao jose dos campos,SP
12260,-23.37626169,-45.6606912,paraibuna,SP
12284,-23.11613829,-45.69857508,caçapava,SP
12287,-23.11125952,-45.71568456,cacapava,SP
12241,-23.2327909,-45.92753119,sao jose dos campos,SP
12242,-23.2090425,-45.91350675,sao jose dos campos,SP
12211,-23.16730795,-45.89309064,sao jose dos campos,SP
12242,-23.20903094,-45.90893737,sao jose dos campos,SP
12233,-23.24569958,-45.88607925,sao jose dos campos,SP
12287,-23.10487053,-45.71175425,caçapava,SP
12237,-23.24134608,-45.912425,sao jose dos campos,SP
12242,-23.20693183,-45.90736308,sao jose dos campos,SP
12286,-23.10835552,-45.7183748,cacapava,SP
12287,-23.10959849,-45.71330605,cacapava,SP
12246,-23.21276503,-45.90958157,sao jose dos campos,SP
12233,-23.24776282,-45.88749972,sao jose dos campos,SP
12249,-22.9113441,-45.9578817,sao francisco xavier,SP
12243,-23.19665674,-45.89684526,sao jose dos campos,SP
12214,-23.1656825,-45.91660025,sao jose dos campos,SP
12244,-23.18956632,-45.96026647,sao jose dos campos,SP
12282,-23.10073256,-45.70441253,cacapava,SP
12236,-23.25994248,-45.90160108,sao jose dos campos,SP
12230,-23.22506631,-45.88582153,sao jose dos campos,SP
12238,-23.26311457,-45.917659,sao jose dos campos,SP
12221,-23.17351625,-45.83827204,sao jose dos campos,SP
12237,-23.25011702,-45.91749552,sao jose dos campos,SP
12226,-23.21448438,-45.80278056,são josé dos campos,SP
12248,-23.17198276,-45.79548587,sao jose dos campos,SP
12246,-23.21461694,-45.9135607,sao jose dos campos,SP
12223,-23.17693067,-45.82907926,sao jose dos campos,SP
12244,-23.19896474,-45.94442834,são josé dos campos,SP
12246,-23.2160992,-45.90725198,sao jose dos campos,SP
12237,-23.23960879,-45.91339836,sao jose dos campos,SP
12225,-23.19067805,-45.78329906,sao jose dos campos,SP
12245,-23.19087243,-45.88478807,sao jose dos campos,SP
12280,-23.0932733,-45.69709972,cacapava,SP
12286,-23.1107403,-45.71813111,cacapava,SP
12232,-23.26705251,-45.87340914,sao jose dos campos,SP
12239,-23.2685257,-45.90586842,sao jose dos campos,SP
12239,-23.27347044,-45.89325026,são josé dos campos,SP
12241,-23.2327909,-45.92753119,sao jose dos campos,SP
12297,-23.08689059,-45.68919203,cacapava,SP
12244,-23.19238537,-45.91091776,sao jose dos campos,SP
12236,-23.26022642,-45.89668898,sao jose dos campos,SP
12233,-23.25599331,-45.89164191,sao jose dos campos,SP
12223,-23.17558025,-45.82062258,sao jose dos campos,SP
12237,-23.24574283,-45.91372828,sao jose dos campos,SP
12250,-22.95509862,-45.8391343,monteiro lobato,SP
12240,-23.22275354,-45.91505851,sao jose dos campos,SP
12237,-23.24134608,-45.912425,sao jose dos campos,SP
12214,-23.16511953,-45.91561534,sao jose dos campos,SP
12227,-23.21617065,-45.85302789,sao jose dos campos,SP
12245,-23.1997392,-45.8889961,sao jose dos campos,SP
12236,-23.24662736,-45.89926402,sao jose dos campos,SP
12225,-23.19720015,-45.78826847,sao jose dos campos,SP
12246,-23.2159178,-45.90715252,sao jose dos campos,SP
12249,-22.91167547,-45.95648362,sao francisco xavier,SP
12280,-23.09850429,-45.7048367,caçapava,SP
12288,-23.09244852,-45.709591,cacapava,SP
12230,-23.2292525,-45.88588216,sao jose dos campos,SP
12225,-23.1940028,-45.78768254,sao jose dos campos,SP
12225,-23.19504777,-45.79436961,sao jose dos campos,SP
12216,-23.19966382,-45.88350107,sao jose dos campos,SP
12246,-23.22175895,-45.910324,sao jose dos campos,SP
12233,-23.24627865,-45.88378954,sao jose dos campos,SP
12228,-23.27136146,-45.88671903,sao jose dos campos,SP
12248,-23.172433,-45.7890409,sao jose dos campos,SP
12227,-23.21023367,-45.85215487,sao jose dos campos,SP
12221,-23.16797853,-45.83979275,sao jose dos campos,SP
12232,-23.26130585,-45.88203847,sao jose dos campos,SP
12281,-23.10134623,-45.70934247,caçapava,SP
12213,-23.11698619,-45.91295447,são josé dos campos,SP
12233,-23.257188,-45.89061877,sao jose dos campos,SP
12242,-23.19965913,-45.90920332,sao jose dos campos,SP
12246,-23.22161845,-45.91053086,são josé dos campos,SP
12235,-23.2126605,-45.90691875,são josé dos campos,SP
12246,-23.22437371,-45.90872487,sao jose dos campos,SP
12235,-23.23560195,-45.9002946,sao jose dos campos,SP
12284,-23.11613829,-45.69857508,cacapava,SP
12220,-23.17774842,-45.85992221,sao jose dos campos,SP
12225,-23.19759375,-45.78954174,são josé dos campos,SP
12224,-23.17356,-45.82368,sao jose dos campos,SP
12245,-23.19560872,-45.88939638,sao jose dos campos,SP
12211,-23.15979074,-45.89645753,sao jose dos campos,SP
12226,-23.21263092,-45.790357,sao jose dos campos,SP
12244,-23.2021891,-45.9400056,sao jose dos campos,SP
12236,-23.26452205,-45.89538213,sao jose dos campos,SP
12234,-23.28182435,-45.89836723,são josé dos campos,SP
12225,-23.19157997,-45.78189563,sao jose dos campos,SP
12230,-23.23223053,-45.88558083,são josé dos campos,SP
12225,-23.19591,-45.78483,são josé dos campos,SP
12224,-23.17431214,-45.82552918,sao jose dos campos,SP
12246,-23.21495533,-45.9064915,sao jose dos campos,SP
12243,-23.19664421,-45.89496965,sao jose dos campos,SP
12235,-23.23888503,-45.90221803,são josé dos campos,SP
12282,-23.10396428,-45.69787593,cacapava,SP
12238,-23.2554017,-45.92654445,sao jose dos campos,SP
12230,-23.22079172,-45.89438899,sao jose dos campos,SP
12220,-23.18417691,-45.86082745,sao jose dos campos,SP
12281,-23.09866051,-45.70065938,cacapava,SP
12240,-23.226048,-45.91510007,sao jose dos campos,SP
12246,-23.21452339,-45.90723165,sao jose dos campos,SP
12214,-23.16708673,-45.90965517,sao jose dos campos,SP
12233,-23.2596561,-45.8919022,são josé dos campos,SP
12233,-23.23597324,-45.88991181,sao jose dos campos,SP
12246,-23.21734604,-45.90865496,sao jose dos campos,SP
12230,-23.22073443,-45.88639016,sao jose dos campos,SP
12240,-23.22550704,-45.9214403,sao jose dos campos,SP
12235,-23.23600523,-45.90170687,sao jose dos campos,SP
12212,-23.15679166,-45.90483414,sao jose dos campos,SP
12223,-23.17693067,-45.82907926,sao jose dos campos,SP
12228,-23.2577725,-45.82569514,sao jose dos campos,SP
12233,-23.23922849,-45.88118209,sao jose dos campos,SP
12235,-23.233554,-45.8963039,sao jose dos campos,SP
12240,-23.22277631,-45.91220168,sao jose dos campos,SP
12220,-23.1788425,-45.84804119,sao jose dos campos,SP
12243,-23.20661851,-45.90272099,sao jose dos campos,SP
12243,-23.20837929,-45.89597133,sao jose dos campos,SP
12284,-23.11695636,-45.70131093,caçapava,SP
12237,-23.24099113,-45.91391733,são josé dos campos,SP
12244,-23.20345002,-45.95613413,sao jose dos campos,SP
12225,-23.19465706,-45.78920991,sao jose dos campos,SP
12284,-23.11695636,-45.70131093,cacapava,SP
12248,-23.17250227,-45.79460547,sao jose dos campos,SP
12228,-23.25211074,-45.8274526,sao jose dos campos,SP
12238,-23.25895019,-45.91256011,sao jose dos campos,SP
12209,-23.17675788,-45.87881312,sao jose dos campos,SP
12246,-23.22194998,-45.90994247,sao jose dos campos,SP
12235,-23.22659957,-45.8996714,sao jose dos campos,SP
12245,-23.2086532,-45.89079756,sao jose dos campos,SP
12243,-23.19766878,-45.8917849,sao jose dos campos,SP
12243,-23.20594133,-45.89972072,sao jose dos campos,SP
12235,-23.2238425,-45.89856,sao jose dos campos,SP
12287,-23.10604341,-45.7199,cacapava,SP
12211,-23.15741911,-45.89391009,sao jose dos campos,SP
12221,-23.1723418,-45.83695302,sao jose dos campos,SP
12246,-23.22226362,-45.90927488,sao jose dos campos,SP
12260,-23.38893511,-45.66368203,paraibuna,SP
12236,-23.25165843,-45.90275466,sao jose dos campos,SP
12244,-23.18913312,-45.91167671,sao jose dos campos,SP
12221,-23.15777,-45.82301642,sao jose dos campos,SP
12246,-23.22334337,-45.90949164,sao jose dos campos,SP
12270,-23.25055152,-45.71894096,jambeiro,SP
12234,-23.27745074,-45.89415168,sao jose dos campos,SP
12283,-23.10366595,-45.71009963,cacapava,SP
12243,-23.21830488,-45.88897582,sao jose dos campos,SP
12241,-23.232384,-45.92751356,sao jose dos campos,SP
12243,-23.20423674,-45.89956333,sao jose dos campos,SP
12221,-23.17657275,-45.84488406,sao jose dos campos,SP
12242,-23.2090425,-45.91350675,sao jose dos campos,SP
12220,-23.176548,-45.8481027,sao jose dos campos,SP
12230,-23.22143146,-45.8881639,são josé dos campos,SP
12224,-23.18149404,-45.80509426,sao jose dos campos,SP
12241,-23.22926705,-45.92593023,sao jose dos campos,SP
12243,-23.20742415,-45.9017856,são josé dos campos,SP
12233,-23.2589508,-45.88635131,são josé dos campos,SP
12286,-23.10934021,-45.71986079,cacapava,SP
12226,-23.1866401,-45.81038432,sao jose dos campos,SP
12220,-23.17396428,-45.85284823,sao jose dos campos,SP
12241,-23.23009837,-45.92334365,sao jose dos campos,SP
12215,-23.17930444,-45.87143078,sao jose dos campos,SP
12213,-23.1425407,-45.91560183,sao jose dos campos,SP
12235,-23.23252007,-45.90659917,sao jose dos campos,SP
12246,-23.2159988,-45.90820102,sao jose dos campos,SP
12214,-23.09678041,-45.91897465,sao jose dos campos,SP
12246,-23.21412642,-45.90716469,sao jose dos campos,SP
12223,-23.18094059,-45.83418498,sao jose dos campos,SP
12228,-23.25386049,-45.83505462,sao jose dos campos,SP
12214,-23.15871644,-45.91577387,sao jose dos campos,SP
12210,-23.18523767,-45.88389003,sao jose dos campos,SP
12221,-23.17374145,-45.84666058,sao jose dos campos,SP
12246,-23.22150586,-45.90941426,sao jose dos campos,SP
12247,-23.22582306,-45.90668403,sao jose dos campos,SP
12235,-23.22906825,-45.90213286,sao jose dos campos,SP
12246,-23.22150586,-45.90941426,sao jose dos campos,SP
12245,-23.19513705,-45.88591459,são josé dos campos,SP
12230,-23.23220748,-45.88703259,sao jose dos campos,SP
12224,-23.16911515,-45.8171663,sao jose dos campos,SP
12248,-23.17344711,-45.78258625,sao jose dos campos,SP
12223,-23.17942426,-45.81843286,sao jose dos campos,SP
12212,-23.16098751,-45.89717598,são josé dos campos,SP
12223,-23.17926226,-45.81847187,sao jose dos campos,SP
12243,-23.20339206,-45.89855223,sao jose dos campos,SP
12234,-23.28678795,-45.88994774,sao jose dos campos,SP
12230,-23.22237014,-45.88872307,sao jose dos campos,SP
12246,-23.21572677,-45.90512988,sao jose dos campos,SP
12235,-23.23806548,-45.90102242,sao jose dos campos,SP
12240,-23.22710761,-45.91702774,sao jose dos campos,SP
12232,-23.25925926,-45.88618413,são josé dos campos,SP
12245,-23.19186667,-45.88653354,sao jose dos campos,SP
12247,-23.26576982,-45.91272435,sao jose dos campos,SP
12236,-23.25117665,-45.90319973,são josé dos campos,SP
12223,-23.17567735,-45.81992226,são josé dos campos,SP
12236,-23.24153278,-45.9019303,sao jose dos campos,SP
12235,-23.23271021,-45.89432426,sao jose dos campos,SP
12287,-23.10578756,-45.71743754,cacapava,SP
12225,-23.18363847,-45.80516186,sao jose dos campos,SP
12289,-23.06819352,-45.71740434,cacapava,SP
12221,-23.17176661,-45.83469415,sao jose dos campos,SP
12215,-23.18038273,-45.87122022,são josé dos campos,SP
12233,-23.23841232,-45.88508188,sao jose dos campos,SP
12239,-23.26481389,-45.90769917,sao jose dos campos,SP
12215,-23.17984726,-45.87427638,sao jose dos campos,SP
12243,-23.20109842,-45.89591475,sao jose dos campos,SP
12239,-23.26138701,-45.90747897,são josé dos campos,SP
12280,-23.09624405,-45.70656009,cacapava,SP
12240,-23.232384,-45.92751356,sao jose dos campos,SP
12247,-23.13849139,-45.76583205,sao jose dos campos,SP
12216,-23.19957895,-45.88453781,sao jose dos campos,SP
12245,-23.20246916,-45.89251999,sao jose dos campos,SP
12209,-23.17887498,-45.8895271,sao jose dos campos,SP
12210,-23.18121895,-45.88645825,sao jose dos campos,SP
12221,-23.16848997,-45.83801111,sao jose dos campos,SP
12294,-23.14804183,-45.70504176,cacapava,SP
12237,-23.24904108,-45.91791475,são josé dos campos,SP
12280,-23.09136531,-45.70701394,cacapava,SP
12243,-23.20637542,-45.89810482,sao jose dos campos,SP
12211,-23.16540461,-45.89266627,sao jose dos campos,SP
12282,-23.1032179,-45.69808711,cacapava,SP
12237,-23.24886911,-45.91864375,sao jose dos campos,SP
12233,-23.23917967,-45.8824258,sao jose dos campos,SP
12230,-23.22185955,-45.88776262,sao jose dos campos,SP
12241,-23.23384701,-45.92416184,sao jose dos campos,SP
12240,-23.22535999,-45.90110454,são josé dos campos,SP
12230,-23.22108588,-45.89472147,sao jose dos campos,SP
12230,-23.22678739,-45.88252244,sao jose dos campos,SP
12234,-23.27654697,-45.89566373,sao jose dos campos,SP
12243,-23.20423674,-45.89956333,sao jose dos campos,SP
12227,-23.20107661,-45.86176064,sao jose dos campos,SP
12227,-23.21517161,-45.84267113,sao jose dos campos,SP
12237,-23.24844994,-45.9182785,sao jose dos campos,SP
12243,-23.19907164,-45.89401209,sao jose dos campos,SP
12282,-23.09996581,-45.70461699,cacapava,SP
12235,-23.2304225,-45.8942326,sao jose dos campos,SP
12231,-23.2329531,-45.87798487,sao jose dos campos,SP
12233,-23.24069204,-45.88437318,sao jose dos campos,SP
12237,-23.24550883,-45.91419726,sao jose dos campos,SP
12233,-23.24187235,-45.89017067,sao jose dos campos,SP
12236,-23.25361079,-45.9060123,sao jose dos campos,SP
12214,-23.16375935,-45.9094501,sao jose dos campos,SP
12246,-23.22700475,-45.91230156,são josé dos campos,SP
12233,-23.24704341,-45.88745188,sao jose dos campos,SP
12246,-23.22285186,-45.9081465,sao jose dos campos,SP
12239,-23.26264818,-45.90759241,sao jose dos campos,SP
12215,-23.18319895,-45.87327558,sao jose dos campos,SP
12234,-23.28208264,-45.89590776,sao jose dos campos,SP
12220,-23.1802815,-45.84740371,sao jose dos campos,SP
12244,-23.1938855,-45.93285611,sao jose dos campos,SP
12242,-23.19794918,-45.89926792,sao jose dos campos,SP
12225,-23.19465706,-45.78920991,sao jose dos campos,SP
12240,-23.21438985,-45.90972222,sao jose dos campos,SP
12297,-23.08815167,-45.69033118,cacapava,SP
12285,-23.11683192,-45.70897988,cacapava,SP
12246,-23.21725584,-45.90714874,sao jose dos campos,SP
12236,-23.25749799,-45.90803686,sao jose dos campos,SP
12245,-23.19116607,-45.88794093,são josé dos campos,SP
12235,-23.23083701,-45.89885261,sao jose dos campos,SP
12241,-23.23169489,-45.92481914,sao jose dos campos,SP
12226,-23.21170049,-45.77576512,sao jose dos campos,SP
12243,-23.21919312,-45.88819568,sao jose dos campos,SP
12237,-23.23985827,-45.91352123,sao jose dos campos,SP
12230,-23.22232662,-45.88370407,são josé dos campos,SP
12235,-23.2267755,-45.9002311,são josé dos campos,SP
12244,-23.20169502,-45.96251247,sao jose dos campos,SP
12209,-23.1754031,-45.88163667,sao jose dos campos,SP
12214,-23.15727543,-45.9140109,sao jose dos campos,SP
12243,-23.19907164,-45.89401209,sao jose dos campos,SP
12243,-23.20137354,-45.89393444,sao jose dos campos,SP
12230,-23.22791449,-45.88643272,sao jose dos campos,SP
12220,-23.18290881,-45.85538256,sao jose dos campos,SP
12260,-23.39944029,-45.66190586,paraibuna,SP
12248,-23.17083484,-45.80488711,sao jose dos campos,SP
12246,-23.22334337,-45.90949164,sao jose dos campos,SP
12242,-23.19794918,-45.89926792,sao jose dos campos,SP
12236,-23.26319234,-45.89905785,sao jose dos campos,SP
12242,-23.19445324,-45.89562394,sao jose dos campos,SP
12215,-23.18487826,-45.87147763,sao jose dos campos,SP
12215,-23.18224725,-45.87318763,sao jose dos campos,SP
12242,-23.20129911,-45.90975404,são josé dos campos,SP
12242,-23.19995829,-45.90849173,sao jose dos campos,SP
12211,-23.15881099,-45.89373131,sao jose dos campos,SP
12230,-23.2215375,-45.88814265,sao jose dos campos,SP
12244,-23.20212986,-45.95330153,sao jose dos campos,SP
12215,-23.18389577,-45.87146263,são josé dos campos,SP
12227,-23.21072308,-45.84854664,sao jose dos campos,SP
12214,-23.16448875,-45.91498429,sao jose dos campos,SP
12231,-23.21132437,-45.88804115,sao jose dos campos,SP
12237,-23.24992269,-45.91683759,sao jose dos campos,SP
12209,-23.18494777,-45.87973324,sao jose dos campos,SP
12285,-23.11826551,-45.70779997,cacapava,SP
12244,-23.18981681,-45.96209429,sao jose dos campos,SP
12220,-23.17818323,-45.85784164,sao jose dos campos,SP
12244,-23.20345002,-45.95613413,sao jose dos campos,SP
12227,-23.19958274,-45.86128968,são josé dos campos,SP
12235,-23.23303752,-45.89747899,sao jose dos campos,SP
12242,-23.20913865,-45.90449253,sao jose dos campos,SP
12230,-23.22561396,-45.89281366,sao jose dos campos,SP
12286,-23.10938752,-45.72403896,cacapava,SP
12225,-23.184045,-45.79638362,sao jose dos campos,SP
12245,-23.20438543,-45.88576733,são josé dos campos,SP
12221,-23.16742513,-45.8384535,são josé dos campos,SP
12232,-23.26702018,-45.88469284,sao jose dos campos,SP
12233,-23.24596896,-45.88985289,sao jose dos campos,SP
12220,-23.18417691,-45.86082745,sao jose dos campos,SP
12247,-23.1392183,-45.77484365,sao jose dos campos,SP
12246,-23.22240559,-45.90893199,sao jose dos campos,SP
12227,-23.21401562,-45.85479416,sao jose dos campos,SP
12243,-23.20853446,-45.90036526,sao jose dos campos,SP
12288,-23.09108797,-45.70920165,cacapava,SP
12240,-23.21384973,-45.90979805,sao jose dos campos,SP
12235,-23.23431316,-45.90673906,sao jose dos campos,SP
12284,-23.11613829,-45.69857508,cacapava,SP
12235,-23.23558055,-45.90360668,são josé dos campos,SP
12236,-23.29596972,-45.89585003,sao jose dos campos,SP
12211,-23.16017743,-45.89913537,são josé dos campos,SP
12243,-23.20318721,-45.89928057,sao jose dos campos,SP
12233,-23.23811042,-45.89175237,sao jose dos campos,SP
12211,-23.17110889,-45.8942232,sao jose dos campos,SP
12235,-23.23176495,-45.89431975,sao jose dos campos,SP
12240,-23.22921995,-45.91714273,sao jose dos campos,SP
12232,-23.2599985,-45.88408392,sao jose dos campos,SP
12236,-23.25277557,-45.90367228,sao jose dos campos,SP
12281,-23.10174541,-45.70469762,caçapava,SP
12233,-23.25830495,-45.88613013,sao jose dos campos,SP
12230,-23.22728475,-45.88172728,sao jose dos campos,SP
12246,-23.21709278,-45.90829551,sao jose dos campos,SP
12237,-23.24099111,-45.9139173,sao jose dos campos,SP
12260,-23.39069656,-45.66513379,paraibuna,SP
12280,-23.09361878,-45.69653099,cacapava,SP
12214,-23.15965013,-45.9169952,sao jose dos campos,SP
12230,-23.22273429,-45.89604277,sao jose dos campos,SP
12227,-23.21617065,-45.85302789,são josé dos campos,SP
12236,-23.2481209,-45.8972876,sao jose dos campos,SP
12247,-23.14713612,-45.79955373,sao jose dos campos,SP
12216,-23.19002292,-45.87799506,sao jose dos campos,SP
12245,-23.20438543,-45.88576733,são josé dos campos,SP
12226,-23.20373716,-45.78278041,sao jose dos campos,SP
12240,-23.22833379,-45.91397582,sao jose dos campos,SP
12213,-23.1501674,-45.91365672,sao jose dos campos,SP
12216,-23.19177895,-45.86938748,sao jose dos campos,SP
12280,-23.0932733,-45.69709972,cacapava,SP
12284,-23.11428768,-45.70539573,caçapava,SP
12228,-23.23735532,-45.83427757,são josé dos campos,SP
12227,-23.20165787,-45.86077568,sao jose dos campos,SP
12235,-23.22793915,-45.90451022,sao jose dos campos,SP
12236,-23.25721156,-45.9020839,sao jose dos campos,SP
12243,-23.21919312,-45.88819568,são josé dos campos,SP
12227,-23.21398846,-45.85137843,são josé dos campos,SP
12235,-23.23707227,-45.905127,sao jose dos campos,SP
12245,-23.19806295,-45.88932263,são josé dos campos,SP
12240,-23.21384973,-45.90979805,sao jose dos campos,SP
12242,-23.20229705,-45.90869212,sao jose dos campos,SP
12237,-23.24134608,-45.912425,sao jose dos campos,SP
12235,-23.23651283,-45.90028514,sao jose dos campos,SP
12227,-23.20604781,-45.85734448,sao jose dos campos,SP
12260,-23.38953862,-45.66552997,paraibuna,SP
12221,-23.1663089,-45.84017159,sao jose dos campos,SP
12235,-23.24044554,-45.90725549,são josé dos campos,SP
12226,-23.20426589,-45.78267631,sao jose dos campos,SP
12233,-23.25799624,-45.89246285,sao jose dos campos,SP
12225,-23.18166576,-45.81133998,sao jose dos campos,SP
12233,-23.25797176,-45.88745094,sao jose dos campos,SP
12244,-23.21214962,-45.88703217,sao jose dos campos,SP
12241,-23.232384,-45.92751356,sao jose dos campos,SP
12286,-23.10849708,-45.7237932,cacapava,SP
12248,-23.17089493,-45.79677138,são josé dos campos,SP
12246,-23.2218627,-45.90617659,sao jose dos campos,SP
12209,-23.18278889,-45.88795157,sao jose dos campos,SP
12246,-23.21638784,-45.90679087,sao jose dos campos,SP
12230,-23.22063872,-45.89421905,sao jose dos campos,SP
12224,-23.17301496,-45.81459223,são josé dos campos,SP
12243,-23.21830488,-45.88897582,sao jose dos campos,SP
12225,-23.18335121,-45.80001987,sao jose dos campos,SP
12225,-23.18363847,-45.80516186,sao jose dos campos,SP
12245,-23.20783292,-45.89151359,sao jose dos campos,SP
12246,-23.21267152,-45.90686213,sao jose dos campos,SP
12240,-23.224568,-45.91442797,são josé dos campos,SP
12246,-23.21725584,-45.90714874,sao jose dos campos,SP
12220,-23.18443884,-45.85390487,sao jose dos campos,SP
12233,-23.24270018,-45.88384067,são josé dos campos,SP
12223,-23.18241625,-45.83399354,são josé dos campos,SP
12210,-23.18475243,-45.88267134,sao jose dos campos,SP
12239,-23.26665078,-45.90259773,sao jose dos campos,SP
12213,-23.12429459,-45.90821188,sao jose dos campos,SP
12237,-23.24134608,-45.912425,sao jose dos campos,SP
12220,-23.18417691,-45.86082745,sao jose dos campos,SP
12242,-23.20129911,-45.90975404,sao jose dos campos,SP
12235,-23.23920297,-45.90336197,são josé dos campos,SP
12242,-23.20903094,-45.90893737,sao jose dos campos,SP
12213,-23.15124804,-45.91356464,sao jose dos campos,SP
12211,-23.16186755,-45.89266853,sao jose dos campos,SP
12227,-23.21398846,-45.85137843,sao jose dos campos,SP
12270,-23.25433612,-45.69434618,jambeiro,SP
12214,-23.16622751,-45.91684216,sao jose dos campos,SP
12232,-23.24914857,-45.88386372,sao jose dos campos,SP
12285,-23.12773646,-45.71609945,cacapava,SP
12233,-23.23891871,-45.88631073,sao jose dos campos,SP
12236,-23.26081853,-45.8991574,sao jose dos campos,SP
12223,-23.18148839,-45.83341812,sao jose dos campos,SP
12280,-23.09645311,-45.71163299,cacapava,SP
12240,-23.23021806,-45.91466283,sao jose dos campos,SP
12244,-23.20490069,-45.95086045,sao jose dos campos,SP
12245,-23.19266091,-45.88778189,sao jose dos campos,SP
12230,-23.22616518,-45.8828093,sao jose dos campos,SP
12236,-23.25352159,-45.90052371,sao jose dos campos,SP
12227,-23.21205979,-45.8512078,sao jose dos campos,SP
12248,-23.1639763,-45.80482977,sao jose dos campos,SP
12211,-23.155791,-45.8973074,sao jose dos campos,SP
12220,-23.17689208,-45.86190884,sao jose dos campos,SP
12241,-23.232384,-45.92751356,sao jose dos campos,SP
12237,-23.23985827,-45.91352123,são josé dos campos,SP
12280,-23.09624405,-45.70656009,cacapava,SP
12230,-23.22899707,-45.88849375,sao jose dos campos,SP
12248,-23.17288786,-45.7955061,sao jose dos campos,SP
12215,-23.18762298,-45.87611131,sao jose dos campos,SP
12289,-23.07056858,-45.7143049,cacapava,SP
12215,-23.1864388,-45.86550389,sao jose dos campos,SP
12249,-22.91320352,-45.96008943,sao francisco xavier,SP
12245,-23.1902282,-45.88892387,sao jose dos campos,SP
12246,-23.21276503,-45.90958157,sao jose dos campos,SP
12246,-23.22226362,-45.90927488,sao jose dos campos,SP
12289,-23.063022,-45.7169805,cacapava,SP
12229,-23.27242563,-45.86576815,sao jose dos campos,SP
12215,-23.17954039,-45.87153731,sao jose dos campos,SP
12239,-23.2701381,-45.89074883,sao jose dos campos,SP
12242,-23.20439733,-45.91404693,são josé dos campos,SP
12247,-23.14911366,-45.78808203,sao jose dos campos,SP
12243,-23.2066053,-45.90032222,sao jose dos campos,SP
12209,-23.17530938,-45.88614796,sao jose dos campos,SP
12230,-23.22004965,-45.89124377,sao jose dos campos,SP
12220,-23.18474266,-45.85554695,sao jose dos campos,SP
12235,-23.23119737,-45.90303478,sao jose dos campos,SP
12210,-23.18107319,-45.88540834,sao jose dos campos,SP
12237,-23.23962891,-45.91072838,são josé dos campos,SP
12214,-23.16514848,-45.91656,sao jose dos campos,SP
12235,-23.2304225,-45.8942326,são josé dos campos,SP
12240,-23.2275325,-45.91518289,sao jose dos campos,SP
12246,-23.21725584,-45.90714874,sao jose dos campos,SP
12240,-23.2300994,-45.900945,sao jose dos campos,SP
12225,-23.19451837,-45.78269267,sao jose dos campos,SP
12226,-23.21884676,-45.80782944,sao jose dos campos,SP
12237,-23.24107896,-45.91157588,sao jose dos campos,SP
12238,-23.26051415,-45.91231897,sao jose dos campos,SP
12249,-22.91047713,-45.96066804,sao francisco xavier,SP
12243,-23.20599402,-45.89972559,sao jose dos campos,SP
12209,-23.17733821,-45.88532127,sao jose dos campos,SP
12232,-23.28084788,-45.88823231,sao jose dos campos,SP
12235,-23.2376489,-45.90608306,sao jose dos campos,SP
12244,-23.1942949,-45.93530433,sao jose dos campos,SP
12242,-23.19405424,-45.8951735,sao jose dos campos,SP
12284,-23.10830545,-45.695484,caçapava,SP
12236,-23.24390473,-45.89250296,sao jose dos campos,SP
12220,-23.17531061,-45.85674195,sao jose dos campos,SP
12245,-23.19177311,-45.89235671,sao jose dos campos,SP
12231,-23.23132896,-45.87839075,sao jose dos campos,SP
12228,-23.24717228,-45.83682713,sao jose dos campos,SP
12235,-23.23816227,-45.90482855,são josé dos campos,SP
12243,-23.20444859,-45.90431209,sao jose dos campos,SP
12221,-23.17374145,-45.84666058,sao jose dos campos,SP
12233,-23.23885626,-45.89000065,sao jose dos campos,SP
12236,-23.25062466,-45.89228619,sao jose dos campos,SP
12288,-23.0924635,-45.71190042,cacapava,SP
12224,-23.17467813,-45.8104757,são josé dos campos,SP
12243,-23.20594133,-45.89972072,sao jose dos campos,SP
12236,-23.24147881,-45.89390203,sao jose dos campos,SP
12246,-23.21549476,-45.90679717,sao jose dos campos,SP
12233,-23.25688916,-45.89178283,sao jose dos campos,SP
12211,-23.1651496,-45.89245522,sao jose dos campos,SP
12246,-23.21276503,-45.90958157,sao jose dos campos,SP
12247,-23.13680224,-45.77333954,são josé dos campos,SP
12228,-23.25254952,-45.82631376,sao jose dos campos,SP
12243,-23.20776738,-45.90150503,sao jose dos campos,SP
12280,-23.09095469,-45.70390613,cacapava,SP
12243,-23.20666709,-45.90033891,sao jose dos campos,SP
12235,-23.23346162,-45.89962094,sao jose dos campos,SP
12237,-23.24627514,-45.91520476,sao jose dos campos,SP
12220,-23.17939242,-45.85215546,sao jose dos campos,SP
12282,-23.10370358,-45.70045188,cacapava,SP
12220,-23.17476486,-45.85002142,sao jose dos campos,SP
12223,-23.18241625,-45.83399354,sao jose dos campos,SP
12230,-23.22852116,-45.88288368,sao jose dos campos,SP
12236,-23.25355776,-45.8969553,sao jose dos campos,SP
12230,-23.21752291,-45.88889309,sao jose dos campos,SP
12245,-23.197356,-45.89072038,sao jose dos campos,SP
12226,-23.20909729,-45.77318489,sao jose dos campos,SP
12230,-23.21990078,-45.88992311,sao jose dos campos,SP
12233,-23.24060201,-45.88952365,sao jose dos campos,SP
