geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
57038,-9.635903529,-35.70208186,maceio,AL
57035,-9.654322273,-35.70265539,maceio,AL
57045,-9.615393,-35.71783425,maceio,AL
57085,-9.558689607,-35.74226786,maceio,AL
57043,-9.6291836,-35.72476068,maceio,AL
57072,-9.54367013,-35.78828826,maceio,AL
57074,-9.551916,-35.7448545,maceio,AL
57014,-9.659487657,-35.76461264,maceio,AL
57072,-9.653703202,-35.76335832,maceio,AL
57035,-9.656046,-35.70648936,maceió,AL
57035,-9.656752453,-35.7055605,maceio,AL
57014,-9.66376305,-35.764353,maceio,AL
57036,-9.646047283,-35.71014219,maceio,AL
57038,-9.654920948,-35.76351445,maceio,AL
57035,-9.642725627,-35.70913893,maceió,AL
57010,-9.691414407,-35.77603762,maceio,AL
57035,-9.6442785,-35.70976125,maceio,AL
57036,-9.650237363,-35.70999304,maceio,AL
57035,-9.658167518,-35.70313092,maceio,AL
57070,-9.575385486,-35.81023441,maceió,AL
57035,-9.663127429,-35.69787729,maceio,AL
57036,-9.651105949,-35.70122176,maceio,AL
57025,-9.660244453,-35.7165315,maceió,AL
57084,-9.561939243,-35.73726741,maceio,AL
57041,-9.638471045,-35.72242462,maceio,AL
57057,-9.631332324,-35.73903253,maceió,AL
57071,-9.664091803,-35.69709748,maceio,AL
57038,-9.6020865,-35.6803425,maceio,AL
57041,-9.640518948,-35.72596964,maceio,AL
57035,-9.661914,-35.699778,maceio,AL
57062,-9.598127364,-35.75920449,maceio,AL
57025,-9.658368644,-35.71043152,maceio,AL
57057,-9.63081965,-35.74431331,maceio,AL
57050,-9.636509211,-35.731574,maceio,AL
57010,-9.675736407,-35.75991953,maceio,AL
57035,-9.643673536,-35.70758938,maceio,AL
57035,-9.652523976,-35.76284276,maceio,AL
57010,-9.675958296,-35.75546676,maceio,AL
57030,-9.665731185,-35.71101949,maceio,AL
57082,-9.57942,-35.7585885,maceio,AL
57083,-9.563418499,-35.74103614,maceió,AL
57084,-9.61769748,-35.73258808,maceio,AL
57043,-9.644428478,-35.72661983,maceio,AL
57052,-9.636130069,-35.73079534,maceio,AL
57035,-9.659533485,-35.70985325,maceio,AL
57071,-9.575069867,-35.77833004,maceio,AL
57042,-9.62803643,-35.71939685,maceio,AL
57035,-9.655117376,-35.70434083,maceio,AL
57025,-9.659222274,-35.72748931,maceio,AL
57057,-9.624456775,-35.7393636,maceio,AL
57044,-9.612153117,-35.70101086,maceio,AL
57035,-9.661877686,-35.69752334,maceio,AL
57030,-9.661729453,-35.71627033,maceió,AL
57083,-9.554609271,-35.75436931,maceio,AL
57037,-9.643952504,-35.6999307,maceio,AL
57035,-9.660540492,-35.70163064,maceio,AL
57071,-9.569408773,-35.78901012,maceio,AL
57043,-9.633002522,-35.72504925,maceio,AL
57073,-9.5409855,-35.76033225,maceio,AL
57035,-9.663597,-35.70437576,maceio,AL
57073,-9.556451666,-35.75829864,maceio,AL
57046,-9.612403799,-35.7278241,maceio,AL
57061,-9.577033478,-35.77185498,maceio,AL
57062,-9.607089727,-35.756896,maceio,AL
57040,-9.648040547,-35.7215289,maceio,AL
57060,-9.583221952,-35.76999363,maceio,AL
57022,-9.667497751,-35.7250947,maceio,AL
57051,-9.65679894,-35.73535637,maceio,AL
57035,-9.645766659,-35.70823889,maceio,AL
57055,-9.649600449,-35.73700445,maceio,AL
57057,-9.630146683,-35.74272286,maceio,AL
57040,-9.650429801,-35.72509262,maceio,AL
57055,-9.636248411,-35.74009657,maceió,AL
57025,-9.663740368,-35.72433985,maceió,AL
57014,-9.66364695,-35.764353,maceio,AL
57035,-9.657260329,-35.70400986,maceio,AL
57025,-9.657540168,-35.71472992,maceió,AL
57081,-9.567658897,-35.75349617,maceio,AL
57084,-9.561439666,-35.72967452,maceio,AL
57052,-9.626161632,-35.73243136,maceio,AL
57030,-9.662623208,-35.71263575,maceio,AL
57043,-9.64381762,-35.7272799,maceio,AL
57014,-9.660552454,-35.75938865,maceio,AL
57035,-9.664134717,-35.69658335,maceio,AL
57035,-9.663811524,-35.69772341,maceió,AL
57060,-9.585245568,-35.77268764,maceio,AL
57035,-9.657482543,-35.69975053,maceio,AL
57061,-9.588515847,-35.76411177,maceio,AL
57046,-9.599838644,-35.72247373,maceio,AL
57035,-9.663236331,-35.70001386,maceio,AL
57045,-9.611630424,-35.73049615,maceio,AL
57046,-9.609574285,-35.72312275,maceio,AL
57035,-9.657121103,-35.76577821,maceio,AL
57035,-9.658262748,-35.70155994,maceio,AL
57052,-9.615730392,-35.73339862,maceio,AL
57061,-9.592723903,-35.75604798,maceio,AL
57038,-9.636185223,-35.70070508,maceio,AL
57042,-9.634145916,-35.72239647,maceio,AL
57051,-9.649134784,-35.74088323,maceio,AL
57046,-9.605268,-35.71557075,maceio,AL
57052,-9.623163952,-35.72918822,maceio,AL
57010,-9.675756,-35.7617205,maceio,AL
57071,-9.56905858,-35.78775146,maceio,AL
57082,-9.587350687,-35.75918281,maceio,AL
57022,-9.669932164,-35.72688733,maceio,AL
57038,-9.637309478,-35.701313,maceio,AL
57051,-9.659189867,-35.73057989,maceio,AL
57075,-9.544200172,-35.74975028,maceio,AL
57042,-9.6261975,-35.7256395,maceió,AL
57035,-9.658422419,-35.70147309,maceio,AL
57075,-9.544413445,-35.79376125,maceio,AL
57035,-9.653413777,-35.70434271,maceió,AL
57080,-9.600902026,-35.7430514,maceió,AL
57035,-9.652806063,-35.69892132,maceió,AL
57073,-9.543274772,-35.7630057,maceió,AL
57052,-9.615190871,-35.73380159,maceio,AL
57036,-9.650749453,-35.71291367,maceio,AL
57041,-9.636913875,-35.72039628,maceió,AL
57017,-9.629249014,-35.74922389,maceio,AL
57080,-9.594215507,-35.738163,maceio,AL
57035,-9.663114936,-35.69804854,maceio,AL
57060,-9.590341755,-35.76693708,maceió,AL
57035,-9.655794525,-35.70182033,maceio,AL
57037,-9.644753979,-35.71024927,maceio,AL
57041,-9.602385063,-35.7326184,maceio,AL
57035,-9.659429742,-35.70308733,maceió,AL
57046,-9.594753439,-35.72404736,maceio,AL
57035,-9.659002527,-35.69926857,maceio,AL
57057,-9.623579249,-35.74038202,maceio,AL
57043,-9.637391611,-35.72746342,maceio,AL
57051,-9.653478806,-35.73576101,maceio,AL
57017,-9.661530018,-35.74567578,maceio,AL
57035,-9.657607569,-35.70870162,maceio,AL
57035,-9.657599182,-35.70940178,maceio,AL
57025,-9.659281264,-35.71202604,maceio,AL
57041,-9.636801402,-35.71668184,maceio,AL
57015,-9.656415,-35.7554655,maceio,AL
57055,-9.634434422,-35.74221687,maceio,AL
57045,-9.615185696,-35.72568564,maceio,AL
57052,-9.635541997,-35.73436068,maceio,AL
57014,-9.657706149,-35.7537125,maceio,AL
57035,-9.663597,-35.70437576,maceio,AL
57036,-9.648135419,-35.70235358,maceio,AL
57035,-9.661385987,-35.70824299,maceio,AL
57022,-9.669853583,-35.73030013,maceio,AL
57046,-9.601221273,-35.72020942,maceio,AL
57035,-9.654051478,-35.70367109,maceio,AL
57085,-9.555246995,-35.73075348,maceio,AL
57046,-9.601050604,-35.7230623,maceio,AL
57046,-9.606943447,-35.72365091,maceio,AL
57035,-9.658817467,-35.6995935,maceio,AL
57052,-9.637381161,-35.73077641,maceio,AL
57045,-9.610070857,-35.71832285,maceio,AL
57010,-9.674895961,-35.75655682,maceia³,AL
57022,-9.547734124,-35.74533866,maceio,AL
57014,-9.661691767,-35.76287989,maceió,AL
57045,-9.619287437,-35.71411925,maceio,AL
57035,-9.657390363,-35.7658669,maceio,AL
57035,-9.660785711,-35.70219768,maceio,AL
57061,-9.5936492,-35.76335087,maceió,AL
57061,-9.597165989,-35.75801046,maceio,AL
57042,-9.636057482,-35.71702271,maceio,AL
57071,-9.640296563,-35.7153523,maceió,AL
57010,-9.670556796,-35.75403473,maceio,AL
57014,-9.659657714,-35.75846284,maceio,AL
57081,-9.566765864,-35.75018812,maceio,AL
57040,-9.660046337,-35.71286584,maceio,AL
57035,-9.654545294,-35.69879772,maceio,AL
57052,-9.616330146,-35.73694601,maceió,AL
57041,-9.640754329,-35.7236889,maceio,AL
57061,-9.597165989,-35.75801046,maceio,AL
57035,-9.653367478,-35.7067125,maceio,AL
57071,-9.562078849,-35.78426176,maceió,AL
57035,-9.658246442,-35.70268675,maceio,AL
57071,-9.577049711,-35.78909525,maceio,AL
57014,-9.663132846,-35.74882576,maceio,AL
57061,-9.577033478,-35.77185498,maceió,AL
57036,-9.647640838,-35.7010846,maceio,AL
57046,-9.600281462,-35.72230702,maceio,AL
57073,-9.535056789,-35.75126791,maceio,AL
57010,-9.664798369,-35.74886626,maceio,AL
57043,-9.636617598,-35.72725887,maceio,AL
57070,-9.65875112,-35.71021161,maceio,AL
57048,-9.59066087,-35.73618578,maceio,AL
57046,-9.589760874,-35.72824466,maceió,AL
57035,-9.655070511,-35.7162705,maceio,AL
57036,-9.643059,-35.69931225,maceio,AL
57036,-9.649349904,-35.70584441,maceio,AL
57081,-9.562992261,-35.74934915,maceio,AL
57035,-9.661389485,-35.70497899,maceio,AL
57051,-9.658237189,-35.73342,maceio,AL
57014,-9.663741243,-35.76312511,maceio,AL
57036,-9.650393361,-35.70284258,maceió,AL
57084,-9.543042377,-35.72990783,maceio,AL
57041,-9.640160088,-35.7198759,maceió,AL
57035,-9.661644389,-35.6980255,maceio,AL
57043,-9.629337196,-35.72479428,maceio,AL
57044,-9.612153117,-35.70101086,maceio,AL
57071,-9.574187997,-35.77822483,maceio,AL
57071,-9.57243335,-35.78459763,maceio,AL
57035,-9.656452632,-35.74995905,maceio,AL
57035,-9.660149434,-35.70129,maceio,AL
57035,-9.659554376,-35.70130367,maceió,AL
57080,-9.603048646,-35.73842136,maceio,AL
57035,-9.654008543,-35.70296341,maceio,AL
57035,-9.653343518,-35.7005835,maceio,AL
57046,-9.60101717,-35.71916082,maceio,AL
57035,-9.661136991,-35.70760281,maceio,AL
57041,-9.637260821,-35.71120321,maceio,AL
57036,-9.576695454,-35.78413717,maceió,AL
57035,-9.663781086,-35.69819527,maceio,AL
57042,-9.541033848,-35.79058746,maceió,AL
57085,-9.558401904,-35.73798611,maceio,AL
57036,-9.646150467,-35.70752706,maceio,AL
57055,-9.635662299,-35.73883011,maceio,AL
57052,-9.623230131,-35.73729059,maceio,AL
57010,-9.67352297,-35.75955,maceio,AL
57035,-9.661277987,-35.70791899,maceio,AL
57041,-9.588193324,-35.76691829,maceio,AL
57035,-9.658786951,-35.698986,maceio,AL
57035,-9.654757492,-35.70214067,maceio,AL
57030,-9.668828536,-35.71430159,maceio,AL
57083,-9.566646405,-35.74289968,maceio,AL
57035,-9.654347294,-35.69882022,maceio,AL
57020,-9.661911538,-35.74242386,maceió,AL
57061,-9.667030105,-35.72544764,maceio,AL
57017,-9.662393337,-35.74474426,maceio,AL
57014,-9.66535616,-35.75612,maceio,AL
57035,-9.663597,-35.70437576,maceió,AL
57010,-9.669150619,-35.76019079,maceio,AL
57010,-9.667785601,-35.7440229,maceio,AL
57036,-9.645883664,-35.71021742,maceio,AL
57036,-9.652814529,-35.70854509,maceio,AL
57043,-9.629337196,-35.72479428,maceio,AL
57062,-9.605321036,-35.75961673,maceio,AL
57025,-9.660748049,-35.71531357,maceio,AL
57051,-9.655842594,-35.731272,maceio,AL
57082,-9.575908083,-35.7573595,maceio,AL
57036,-9.647315078,-35.70766034,maceio,AL
57055,-9.651782408,-35.73978132,maceio,AL
57043,-9.6291836,-35.72476068,maceio,AL
57042,-9.630252567,-35.71611048,maceio,AL
57035,-9.654902214,-35.74283304,maceio,AL
57060,-9.567284482,-35.78994028,maceio,AL
57017,-9.653234522,-35.73839312,maceio,AL
57035,-9.658264442,-35.70144475,maceio,AL
57082,-9.582217931,-35.75551896,maceio,AL
57040,-9.58762432,-35.77064403,maceio,AL
57057,-9.632770292,-35.74374959,maceio,AL
57057,-9.625740454,-35.74025424,maceio,AL
57025,-9.663079663,-35.72416011,maceió,AL
57055,-9.646538056,-35.73634114,maceio,AL
57046,-9.603527978,-35.723598,maceio,AL
57036,-9.645749581,-35.70297936,maceio,AL
57071,-9.571688584,-35.77661556,maceio,AL
57036,-9.645777115,-35.71077316,maceió,AL
57057,-9.628110032,-35.74199051,maceio,AL
57050,-9.646108509,-35.73411935,maceio,AL
57051,-9.658468132,-35.73181602,maceio,AL
57081,-9.564698106,-35.74928512,maceió,AL
57030,-9.665063528,-35.71377442,maceio,AL
57071,-9.577563788,-35.80304886,maceio,AL
57046,-9.613187689,-35.71957608,maceió,AL
57044,-9.612153117,-35.70101086,maceio,AL
57057,-9.625176022,-35.74192437,maceió,AL
57035,-9.656452632,-35.74995905,maceio,AL
57036,-9.643059,-35.69931225,maceio,AL
57052,-9.627592724,-35.7309433,maceio,AL
57055,-9.636146506,-35.73987139,maceio,AL
57063,-9.617634,-35.7627105,maceio,AL
57081,-9.565427773,-35.74949375,maceio,AL
57045,-9.622353021,-35.71523968,maceio,AL
57036,-9.646134766,-35.70096448,maceio,AL
57055,-9.574481808,-35.74367477,maceio,AL
57071,-9.553340075,-35.79051739,maceió,AL
57043,-9.62945436,-35.72481991,maceio,AL
57035,-9.658939453,-35.70312175,maceio,AL
57030,-9.664550581,-35.71431439,maceio,AL
57084,-9.54148631,-35.71864044,maceio,AL
57083,-9.554609271,-35.75436931,maceió,AL
57073,-9.553066725,-35.76383974,maceio,AL
57017,-9.641350395,-35.74486682,maceio,AL
57035,-9.659916419,-35.7095694,maceio,AL
57035,-9.649952361,-35.70237361,maceió,AL
57037,-9.644597581,-35.70708892,maceio,AL
57046,-9.613016292,-35.72386585,maceio,AL
57080,-9.597712044,-35.75892288,maceió,AL
57045,-9.602182196,-35.73148489,maceio,AL
57055,-9.642215256,-35.73784341,maceio,AL
57038,-9.633433792,-35.70118004,maceió,AL
57035,-9.655898292,-35.70146272,maceió,AL
57017,-9.650065014,-35.74214496,maceio,AL
57035,-9.661503961,-35.70858949,maceio,AL
57035,-9.661004971,-35.70721819,maceio,AL
57031,-9.652672707,-35.72035689,maceio,AL
57052,-9.639603439,-35.73316968,maceio,AL
57036,-9.647887515,-35.706114,maceio,AL
57042,-9.632346985,-35.71503233,maceio,AL
57044,-9.612153117,-35.70101086,maceio,AL
57010,-9.66731905,-35.75121498,maceio,AL
57036,-9.647924406,-35.7056152,maceió,AL
57043,-9.627406994,-35.7184293,maceio,AL
57036,-9.646343749,-35.70234936,maceio,AL
57014,-9.66250382,-35.75305584,maceio,AL
57038,-9.632971027,-35.6969696,maceio,AL
57035,-9.65959699,-35.70511091,maceio,AL
57036,-9.647005814,-35.70239101,maceio,AL
57037,-9.654985055,-35.72271759,maceio,AL
57030,-9.671512139,-35.71604866,maceió,AL
57040,-9.653721758,-35.7232174,maceio,AL
57084,-9.55070122,-35.73027072,maceio,AL
57084,-9.595424448,-35.73451,maceio,AL
57044,-9.612153117,-35.70101086,maceió,AL
57037,-9.643646536,-35.70856166,maceio,AL
57060,-9.588976842,-35.7696124,maceió,AL
57062,-9.601461859,-35.76028087,maceio,AL
57075,-9.551785538,-35.792405,maceio,AL
57060,-9.593155826,-35.76977893,maceio,AL
57030,-9.663801663,-35.71523276,maceio,AL
57035,-9.644149997,-35.70274662,maceio,AL
57073,-9.547217434,-35.75478958,maceio,AL
57046,-9.613217239,-35.71963365,maceio,AL
57036,-9.648254373,-35.7102857,maceio,AL
57017,-9.630630852,-35.74901138,maceió,AL
57055,-9.641955825,-35.73748528,maceio,AL
57036,-9.652020472,-35.70144802,maceio,AL
57045,-9.614786179,-35.72357828,maceio,AL
57010,-9.667693342,-35.7521977,maceio,AL
57052,-9.620505324,-35.73158961,maceio,AL
57030,-9.664880878,-35.72196126,maceio,AL
57180,-9.838684356,-35.8959656,barra de sao miguel,AL
57100,-9.476634985,-35.85646722,rio largo,AL
57180,-9.838891696,-35.89812362,barra de sao miguel,AL
57180,-9.84057929,-35.90604483,barra de sao miguel,AL
57160,-9.729542788,-35.82652857,marechal deodoro,AL
57100,-9.537144002,-35.81140447,rio largo,AL
57160,-9.726475851,-35.89404364,marechal deodoro,AL
57150,-9.597606563,-35.96035713,pilar,AL
57100,-9.481923999,-35.85707046,rio largo,AL
57150,-9.596628367,-35.95798102,pilar,AL
57100,-9.479145768,-35.83792448,rio largo,AL
57100,-9.499017265,-35.81787653,rio largo,AL
57100,-9.487717373,-35.85040246,rio largo,AL
57100,-9.475806356,-35.85670005,rio largo,AL
57150,-9.603969198,-35.95636249,pilar,AL
57100,-9.50731614,-35.80855781,rio largo,AL
57100,-9.4961058,-35.81410327,rio largo,AL
57100,-9.538324323,-35.81166308,rio largo,AL
57120,-9.565665103,-35.82326663,satuba,AL
57150,-9.607788068,-35.95277429,pilar,AL
57180,-9.84173667,-35.89895366,barra de sao miguel,AL
57150,-9.593049795,-35.9528769,pilar,AL
57100,-9.485315325,-35.8530534,rio largo,AL
57100,-9.47565059,-35.82894386,rio largo,AL
57130,-9.599744065,-35.82592658,santa luzia do norte,AL
57160,-9.714128745,-35.89490069,marechal deodoro,AL
57100,-9.480412276,-35.84034727,rio largo,AL
57150,-9.597975738,-35.9568968,pilar,AL
57150,-9.592700114,-35.95850102,pilar,AL
57100,-9.537099258,-35.80940898,rio largo,AL
57160,-9.714128745,-35.89490069,marechal deodoro,AL
57120,-9.570129641,-35.82638483,satuba,AL
57100,-9.482391957,-35.8521684,rio largo,AL
57160,-9.769951431,-35.84784492,marechal deodoro,AL
57100,-9.498325624,-35.81380961,rio largo,AL
57160,-9.76932021,-35.84155081,marechal deodoro,AL
57150,-9.605428251,-35.96025805,pilar,AL
57150,-9.610481308,-35.95799463,pilar,AL
57100,-9.503761901,-35.8108429,rio largo,AL
57150,-9.606961494,-35.95573424,pilar,AL
57150,-9.603969198,-35.95636249,pilar,AL
57160,-9.770415948,-35.85072023,marechal deodoro,AL
57160,-9.71632957,-35.811246,marechal deodoro,AL
57100,-9.538374798,-35.80841247,rio largo,AL
57150,-9.607181652,-35.95358734,pilar,AL
57160,-9.731481529,-35.84657798,marechal deodoro,AL
57100,-9.485460209,-35.85721835,rio largo,AL
57100,-9.484200913,-35.84881754,rio largo,AL
57120,-9.566541,-35.82512775,satuba,AL
57160,-9.720260936,-35.89557181,marechal deodoro,AL
57100,-9.485808732,-35.85312978,rio largo,AL
57180,-9.8402355,-35.890677,barra de são miguel,AL
57160,-9.72266101,-35.8933297,marechal deodoro,AL
57150,-9.607523163,-35.94996113,pilar,AL
57120,-9.571634144,-35.82582463,satuba,AL
57120,-9.566541,-35.82512775,satuba,AL
57150,-9.608837174,-35.9541154,pilar,AL
57100,-9.536980784,-35.81114291,rio largo,AL
57130,-9.599672219,-35.82581793,santa luzia do norte,AL
57150,-9.547236037,-35.96145347,pilar,AL
57180,-9.840225574,-35.90044821,barra de sao miguel,AL
57160,-9.71632957,-35.811246,marechal deodoro,AL
57160,-9.721607996,-35.90695609,marechal deodoro,AL
57150,-9.598190349,-35.95660892,pilar,AL
57100,-9.482690461,-35.85658559,rio largo,AL
57160,-9.715642357,-35.81327303,marechal deodoro,AL
57160,-9.722941798,-35.81908061,marechal deodoro,AL
57100,-9.486391887,-35.85495826,rio largo,AL
57150,-9.592830047,-35.95665477,pilar,AL
57100,-9.4749795,-35.857602,rio largo,AL
57160,-9.71442819,-35.81174819,marechal deodoro,AL
57100,-9.479929449,-35.83764933,rio largo,AL
57160,-9.718789821,-35.80854037,marechal deodoro,AL
57150,-9.596177358,-35.95625515,pilar,AL
57100,-9.480412276,-35.84034727,rio largo,AL
57100,-9.48895342,-35.8483028,rio largo,AL
57160,-9.720260936,-35.89557181,marechal deodoro,AL
57140,-9.637658609,-35.79101525,coqueiro seco,AL
57100,-9.533028068,-35.80795999,rio largo,AL
57180,-9.838470952,-35.89564549,barra de sao miguel,AL
57100,-9.479469129,-35.84133185,rio largo,AL
57100,-9.4749795,-35.857602,rio largo,AL
57150,-9.6082785,-35.953371,pilar,AL
57130,-9.59489857,-35.82218581,santa luzia do norte,AL
57120,-9.574215338,-35.82695589,satuba,AL
57150,-9.603419376,-35.95891233,pilar,AL
57150,-9.6054075,-35.95910175,pilar,AL
57100,-9.482290888,-35.8521118,rio largo,AL
57100,-9.483087464,-35.85110275,rio largo,AL
57100,-9.480595475,-35.83831216,rio largo,AL
57100,-9.475066462,-35.82335287,rio largo,AL
57100,-9.490246688,-35.84928104,rio largo,AL
57160,-9.714128745,-35.89490069,marechal deodoro,AL
57160,-9.73269906,-35.8358949,marechal deodoro,AL
57160,-9.714128745,-35.89490069,marechal deodoro,AL
57180,-9.829888805,-35.88725244,barra de sao miguel,AL
57150,-9.610481308,-35.95799463,pilar,AL
57100,-9.537068553,-35.81021299,rio largo,AL
57100,-9.507661094,-35.8162226,rio largo,AL
57160,-9.731481529,-35.84657798,marechal deodoro,AL
57100,-9.483105879,-35.85362062,rio largo,AL
57100,-9.534756383,-35.81106782,rio largo,AL
57100,-9.538798512,-35.80992607,rio largo,AL
57150,-9.590621239,-35.95267162,pilar,AL
57160,-9.729542788,-35.82652857,marechal deodoro,AL
57180,-9.843567637,-35.90523156,barra de são miguel,AL
57180,-9.840044732,-35.89496043,barra de sao miguel,AL
57100,-9.485666771,-35.8539121,rio largo,AL
57160,-9.768928777,-35.84656126,marechal deodoro,AL
57160,-9.721626279,-35.81202907,marechal deodoro,AL
57160,-9.729687624,-35.83787771,marechal deodoro,AL
57180,-9.828298328,-35.88305353,barra de sao miguel,AL
57120,-9.566541,-35.82512775,satuba,AL
57130,-9.6106456,-35.82110867,santa luzia do norte,AL
57100,-9.507231233,-35.80757804,rio largo,AL
57150,-9.593442399,-35.96314253,pilar,AL
57160,-9.76801708,-35.84036077,marechal deodoro,AL
57130,-9.602415518,-35.82322113,santa luzia do norte,AL
57150,-9.598079815,-35.9559321,pilar,AL
57160,-9.714128745,-35.89490069,marechal deodoro,AL
57100,-9.498707994,-35.81528643,rio largo,AL
57160,-9.768928777,-35.84656126,marechal deodoro,AL
57160,-9.769462927,-35.8511602,marechal deodoro,AL
57160,-9.7241707,-35.89436619,marechal deodoro,AL
57130,-9.600356279,-35.82611547,santa luzia do norte,AL
57100,-9.480233616,-35.85695011,rio largo,AL
57130,-9.599857823,-35.82262417,santa luzia do norte,AL
57100,-9.475806356,-35.85670005,rio largo,AL
57180,-9.837235286,-35.88817402,barra de sao miguel,AL
57100,-9.522953591,-35.79988949,rio largo,AL
57100,-9.475806356,-35.85670005,rio largo,AL
57100,-9.476347192,-35.85644865,rio largo,AL
57100,-9.536913472,-35.81063833,rio largo,AL
57100,-9.486426858,-35.85284416,rio largo,AL
57150,-9.593277734,-35.96014676,pilar,AL
57150,-9.610496784,-35.95711614,pilar,AL
57100,-9.479929449,-35.83764933,rio largo,AL
57100,-9.479469129,-35.84133185,rio largo,AL
57120,-9.57274569,-35.82977543,satuba,AL
57100,-9.511667104,-35.80927304,rio largo,AL
57150,-9.597606563,-35.96035713,pilar,AL
57100,-9.474902216,-35.82852542,rio largo,AL
57160,-9.724273556,-35.90681026,marechal deodoro,AL
57160,-9.719649467,-35.89638955,marechal deodoro,AL
57100,-9.532675755,-35.80882348,rio largo,AL
57100,-9.483439019,-35.85782361,rio largo,AL
57100,-9.539080858,-35.81130499,rio largo,AL
57160,-9.733528712,-35.89052036,marechal deodoro,AL
57150,-9.596783572,-35.95210749,pilar,AL
57100,-9.510111881,-35.80950653,rio largo,AL
57100,-9.478685077,-35.83823682,rio largo,AL
57160,-9.738134225,-35.88993791,marechal deodoro,AL
57150,-9.609971945,-35.95949848,pilar,AL
57100,-9.485846775,-35.8482786,rio largo,AL
57120,-9.573364743,-35.8249357,satuba,AL
57150,-9.606536096,-35.95453238,pilar,AL
57180,-9.844449087,-35.90613654,barra de sao miguel,AL
57150,-9.594939063,-35.95303569,pilar,AL
57100,-9.51538,-35.79439,rio largo,AL
57100,-9.536954418,-35.80981981,rio largo,AL
57150,-9.609670167,-35.95552051,pilar,AL
57150,-9.592742812,-35.9612459,pilar,AL
57100,-9.479578184,-35.84205832,rio largo,AL
57230,-10.12641869,-36.17628794,coruripe,AL
57275,-9.951461374,-36.54291782,sao sebastiao,AL
57220,-10.29232777,-36.30577725,feliz deserto,AL
57265,-9.919043789,-36.36049968,teotonio vilela,AL
57230,-10.13310785,-36.17565155,coruripe,AL
57270,-9.888675029,-36.46836013,junqueiro,AL
57230,-10.12874879,-36.1741358,coruripe,AL
57200,-10.290663,-36.5832,penedo,AL
57230,-10.12091508,-36.17713231,coruripe,AL
57200,-10.28642558,-36.54544568,penedo,AL
57230,-10.12790533,-36.17117412,coruripe,AL
57280,-10.13058497,-36.6527596,igreja nova,AL
57245,-9.806621041,-36.11622255,sao miguel dos campos,AL
57230,-10.12411995,-36.17469805,coruripe,AL
57230,-10.12922131,-36.16858437,coruripe,AL
57280,-10.12730611,-36.65642543,igreja nova,AL
57200,-10.27863295,-36.56030996,penedo,AL
57200,-10.28206673,-36.56435253,penedo,AL
57280,-10.12930218,-36.65441309,igreja nova,AL
57200,-10.29169887,-36.57257078,penedo,AL
57265,-9.910521059,-36.35157873,teotonio vilela,AL
57230,-10.12379873,-36.16916879,coruripe,AL
57200,-10.28433137,-36.5652091,penedo,AL
57240,-9.776846471,-36.10414584,sao miguel dos campos,AL
57258,-9.653239687,-35.74496877,luziapolis,AL
57220,-10.29217626,-36.30730579,feliz deserto,AL
57245,-9.791391506,-36.10494871,sao miguel dos campos,AL
57280,-10.12743543,-36.65554011,igreja nova,AL
57210,-10.40583697,-36.42901526,piacabucu,AL
57200,-10.28530802,-36.55466843,penedo,AL
57240,-9.775805,-36.1068908,sao miguel dos campos,AL
57230,-10.12623461,-36.17519302,coruripe,AL
57255,-29.80034347,-51.87092882,jequia da praia,AL
57257,-9.833569218,-35.97778172,roteiro,AL
57230,-10.11652633,-36.17392188,coruripe,AL
57246,-9.835211516,-35.97697002,roteiro,AL
57265,-9.908755158,-36.3569013,teotônio vilela,AL
57240,-9.782561661,-36.09530155,sao miguel dos campos,AL
57210,-10.40583566,-36.43430302,piacabucu,AL
57250,-9.781839359,-36.34580555,campo alegre,AL
57200,-10.28277247,-36.56940126,penedo,AL
57250,-9.785070504,-36.35006758,campo alegre,AL
57265,-9.906712093,-36.35515707,teotonio vilela,AL
57210,-10.40661471,-36.43069689,piacabucu,AL
57240,-9.799748216,-36.10516147,sao miguel dos campos,AL
57265,-9.914552308,-36.35498292,teotonio vilela,AL
57200,-10.28433137,-36.5652091,penedo,AL
57220,-10.29916701,-36.31243094,feliz deserto,AL
57200,-10.28079043,-36.55829235,penedo,AL
57200,-10.290663,-36.5832,penedo,AL
57275,-9.946808508,-36.54780618,sao sebastiao,AL
57265,-9.911183144,-36.35381182,teotonio vilela,AL
57242,-9.783188815,-36.08993053,sao miguel dos campos,AL
57246,-9.874005,-35.97120692,sao miguel dos campos,AL
57241,-9.782452696,-36.10200804,sao miguel dos campos,AL
57265,-9.909491427,-36.35213542,teotônio vilela,AL
57230,-10.12584277,-36.17810712,coruripe,AL
57200,-10.28070562,-36.55586907,penedo,AL
57265,-9.907594036,-36.3546251,teotonio vilela,AL
57200,-10.28885409,-36.58147337,penedo,AL
57210,-10.40710872,-36.43223155,piacabucu,AL
57265,-9.906885775,-36.3535107,teotônio vilela,AL
57250,-9.782194245,-36.35413265,campo alegre,AL
57200,-10.28458,-36.55229,penedo,AL
57210,-10.35385,-36.2956,piaçabuçu,AL
57220,-10.29217626,-36.30730579,feliz deserto,AL
57244,-10.01424592,-36.02309041,jequia da praia,AL
57220,-10.29217626,-36.30730579,feliz deserto,AL
57230,-10.1308545,-36.17587116,coruripe,AL
57200,-10.28740059,-36.55701473,penedo,AL
57230,-10.12578935,-36.17636167,coruripe,AL
