geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
6861,-23.73001217,-46.81670123,itapecerica da serra,SP
6859,-23.71021393,-46.82833702,itapecerica da serra,SP
6826,-23.66182326,-46.80733774,embu das artes,SP
6826,-23.65222557,-46.79475005,embu das artes,SP
6807,-23.62812523,-46.82848807,embu das artes,SP
6826,-23.65222557,-46.79475005,embu das artes,SP
6807,-23.63006645,-46.82440927,embu das artes,SP
6857,-23.70560047,-46.80562954,itapecerica da serra,SP
6844,-23.66287237,-46.89330326,embu das artes,SP
6851,-23.71936561,-46.85663104,itapecerica da serra,SP
6840,-23.64969104,-46.85585916,embu das artes,SP
6852,-23.70528177,-46.8704604,itapecerica da serra,SP
6852,-23.70981338,-46.86005322,itapecerica da serra,SP
6804,-23.64370071,-46.85023391,embu das artes,SP
6825,-23.66631146,-46.80762038,embu das artes,SP
6855,-23.69608588,-46.83055409,itapecerica da serra,SP
6803,-23.6483971,-46.84967525,embu das artes,SP
6850,-23.70309741,-46.85365698,itapecerica da serra,SP
6852,-23.70762033,-46.86138584,itapecerica da serra,SP
6806,-23.63321856,-46.84029732,embu das artes,SP
6813,-23.64893951,-46.80245606,embu,SP
6864,-23.74339862,-46.80327026,itapecerica da serra,SP
6852,-23.70172651,-46.86014608,itapecerica da serra,SP
6857,-23.7027762,-46.79788631,itapecerica da serra,SP
6810,-23.64610648,-46.80146888,embu das artes,SP
6890,-23.88230562,-46.97473626,sao lourenco da serra,SP
6824,-23.67274975,-46.80553864,embu das artes,SP
6867,-23.75832674,-46.81293179,itapecerica da serra,SP
6852,-23.70199932,-46.85908248,itapecerica da serra,SP
6820,-23.66401713,-46.79703268,embu das artes,SP
6815,-23.65219866,-46.81751086,embu das artes,SP
6864,-23.70617238,-46.861068,itapecerica da serra,SP
6890,-23.85332596,-46.94690334,sao lourenco da serra,SP
6814,-23.65878811,-46.81288615,embu,SP
6810,-23.64547408,-46.79584542,embu das artes,SP
6803,-23.65137565,-46.85490047,embu das artes,SP
6868,-23.76070487,-46.82819398,itapecerica da serra,SP
6844,-23.66812638,-46.88109049,embu das artes,SP
6850,-23.71782,-46.84933,itapecerica da serra,SP
6824,-23.67721099,-46.80089168,embu das artes,SP
6840,-23.65298105,-46.86251737,embu das artes,SP
6806,-23.63050023,-46.83953231,embu das artes,SP
6804,-23.64483244,-46.84875926,embu das artes,SP
6813,-23.65239227,-46.80423982,embu das artes,SP
6823,-23.67006722,-46.80322955,embu das artes,SP
6823,-23.66746308,-46.80582095,embu das artes,SP
6810,-23.64560397,-46.80366067,embu das artes,SP
6820,-23.66101253,-46.79922079,embu,SP
6823,-23.67134378,-46.80248845,embu das artes,SP
6850,-23.7010427,-46.8544202,itapecerica da serra,SP
6807,-23.62081173,-46.81898841,embu das artes,SP
6851,-23.71608477,-46.8531995,itapecerica da serra,SP
6846,-23.64193382,-46.86602731,embu das artes,SP
6826,-23.65927204,-46.80223515,embu,SP
6867,-23.7537571,-46.81084298,itapecerica da serra,SP
6823,-23.66667277,-46.8020918,embu das artes,SP
6866,-23.7009468,-46.85311487,itapecerica da serra,SP
6850,-23.7021039,-46.85502178,itapecerica da serra,SP
6810,-23.64342141,-46.80463295,embu das artes,SP
6810,-23.64701679,-46.8046946,embu das artes,SP
6866,-23.75714536,-46.800436,itapecerica da serra,SP
6807,-23.61985496,-46.81695041,embu das artes,SP
6813,-23.65346009,-46.80258949,embu,SP
6826,-23.65919691,-46.8055858,embu das artes,SP
6843,-23.66069218,-46.86584233,embu das artes,SP
6850,-23.71583113,-46.85103183,itapecerica da serra,SP
6871,-23.72160509,-46.8597803,itapecerica da serra,SP
6888,-23.6870235,-46.86083775,itapecerica da serra,SP
6817,-23.62723838,-46.814366,embu das artes,SP
6807,-23.63409849,-46.82629181,embu das artes,SP
6824,-23.68397191,-46.80816169,embu das artes,SP
6815,-23.65641703,-46.82024381,embu,SP
6816,-23.64674516,-46.82086165,embu das artes,SP
6870,-23.74956652,-46.88529752,itapecerica da serra,SP
6813,-23.64780887,-46.80471446,embu das artes,SP
6890,-23.85340522,-46.95441102,sao lourenco da serra,SP
6844,-23.66444374,-46.87765113,embu das artes,SP
6864,-23.74488571,-46.79476625,itapecerica da serra,SP
6888,-23.687182,-46.87316477,itapecerica da serra,SP
6845,-23.64925015,-46.90520044,embu das artes,SP
6826,-23.66280958,-46.80329008,embu,SP
6816,-23.6422657,-46.81929694,embu das artes,SP
6814,-23.65733462,-46.80879749,embu das artes,SP
6813,-23.65044269,-46.80425963,embu das artes,SP
6807,-23.62451241,-46.82402639,embu das artes,SP
6852,-23.70251153,-46.85557398,itapecerica da serra,SP
6851,-23.7225757,-46.8621475,itapecerica da serra,SP
6807,-23.62537058,-46.82177565,embu das artes,SP
6835,-23.6768347,-46.84551128,embu das artes,SP
6815,-23.6512173,-46.81531,embu das artes,SP
6871,-23.71965636,-46.85137337,itapecerica da serra,SP
6858,-23.70393943,-46.8252528,itapecerica da serra,SP
6803,-23.65016465,-46.8556362,embu das artes,SP
6865,-23.7503465,-46.79106936,itapecerica da serra,SP
6851,-23.71765533,-46.8661742,itapecerica da serra,SP
6823,-23.67009416,-46.80644769,embu das artes,SP
6890,-23.88230562,-46.97473626,sao lourenco da serra,SP
6814,-23.6632918,-46.81356965,embu das artes,SP
6857,-23.70476951,-46.79469379,itapecerica da serra,SP
6890,-23.85213313,-46.93994148,sao lourenco da serra,SP
6844,-23.65745077,-46.86321337,embu das artes,SP
6810,-23.65467429,-46.79963026,embu,SP
6844,-23.66656352,-46.878831,embu das artes,SP
6855,-23.68516497,-46.82518462,itapecerica da serra,SP
6856,-23.69157884,-46.80005124,itapecerica da serra,SP
6854,-23.69591865,-46.84699649,itapecerica da serra,SP
6823,-23.66716149,-46.80509205,embu das artes,SP
6807,-23.62777861,-46.82485303,embu das artes,SP
6803,-23.65109784,-46.85463926,embu,SP
6816,-23.64303758,-46.81657365,embu das artes,SP
6823,-23.67193557,-46.80482387,embu,SP
6852,-23.71221771,-46.86064231,itapecerica da serra,SP
6890,-23.8426271,-46.93932789,são lourenço da serra,SP
6816,-23.64265463,-46.83721726,embu das artes,SP
6816,-23.6422657,-46.81929694,embu das artes,SP
6815,-23.65624398,-46.81014512,embu das artes,SP
6823,-23.66663313,-46.80507232,embu das artes,SP
6823,-23.67406005,-46.80320303,embu das artes,SP
6865,-23.75668415,-46.78496349,itapecerica da serra,SP
6850,-23.7173394,-46.84970617,itapecerica da serra,SP
6840,-23.65064488,-46.8571459,embu das artes,SP
6835,-23.67964924,-46.85273669,embu das artes,SP
6825,-23.66398244,-46.80705201,embu das artes,SP
6824,-23.66965722,-46.81073726,embu das artes,SP
6824,-23.68075441,-46.80167579,embu,SP
6843,-23.66234796,-46.86157654,embu das artes,SP
6840,-23.65020613,-46.87674346,embu das artes,SP
6820,-23.66401848,-46.79521085,embu das artes,SP
6816,-23.64259951,-46.8133605,embu das artes,SP
6816,-23.6425692,-46.81397088,embu das artes,SP
6835,-23.68002178,-46.84836729,embu das artes,SP
6890,-23.85132985,-46.94173207,sao lourenco da serra,SP
6857,-23.7061532,-46.79877782,itapecerica da serra,SP
6851,-23.71854778,-46.85661345,itapecerica da serra,SP
6807,-23.62488946,-46.82151495,embu das artes,SP
6823,-23.67119362,-46.79728804,embu das artes,SP
6826,-23.65949016,-46.80491124,embu das artes,SP
6843,-23.65763173,-46.85826044,embu das artes,SP
6805,-23.63564488,-46.85271911,embu das artes,SP
6807,-23.62462745,-46.82077415,embu das artes,SP
6840,-23.65062994,-46.85992305,embu,SP
6840,-23.64416531,-46.87932313,embu das artes,SP
6813,-23.6541016,-46.80386045,embu das artes,SP
6815,-23.65333784,-46.81459349,embu das artes,SP
6871,-23.72359728,-46.85269291,itapecerica da serra,SP
6805,-23.63773003,-46.85496991,embu das artes,SP
6826,-23.66286414,-46.80402942,embu das artes,SP
6804,-23.64673679,-46.84683668,embu das artes,SP
6844,-23.66226095,-46.87028878,embu das artes,SP
6855,-23.68588512,-46.82536027,itapecerica da serra,SP
6823,-23.66986566,-46.80038397,embu das artes,SP
6890,-23.85261162,-46.9543466,sao lourenco da serra,SP
6826,-23.65824654,-46.79932084,embu das artes,SP
6815,-23.64875997,-46.81637608,embu das artes,SP
6817,-23.64053266,-46.82963706,embu,SP
6816,-23.64818033,-46.83733909,embu,SP
6823,-23.66964944,-46.80622692,embu,SP
6890,-23.85484731,-46.94603199,sao lourenco da serra,SP
6824,-23.67205615,-46.80801965,embu,SP
6866,-23.75915438,-46.80142882,itapecerica da serra,SP
6814,-23.66087732,-46.81440773,embu,SP
6865,-23.75571,-46.78318888,itapecerica da serra,SP
6820,-23.66361474,-46.79972027,embu das artes,SP
6816,-23.64578574,-46.81855899,embu das artes,SP
6816,-23.65316804,-46.8217015,embu das artes,SP
6823,-23.66665519,-46.80667346,embu das artes,SP
6856,-23.69265686,-46.80113852,itapecerica da serra,SP
6887,-23.68568069,-46.89594376,itapecerica da serra,SP
6807,-23.63229291,-46.82445443,embu,SP
6815,-23.65426303,-46.81332081,embu das artes,SP
6851,-23.71853943,-46.86374849,itapecerica da serra,SP
6843,-23.68045187,-46.86564214,embu das artes,SP
6872,-23.72456804,-46.85174345,itapecerica da serra,SP
6882,-23.74032384,-46.89787469,itapecerica da serra,SP
6826,-23.66182326,-46.80733774,embu das artes,SP
6887,-23.68524642,-46.89562154,itapecerica da serra,SP
6856,-23.69590301,-46.79775352,itapecerica da serra,SP
6803,-23.64554625,-46.84309089,embu das artes,SP
6814,-23.66327374,-46.81462775,embu das artes,SP
6807,-23.62559704,-46.82265452,embu das artes,SP
6803,-23.64801012,-46.84999604,embu das artes,SP
6803,-23.64962729,-46.84794564,embu,SP
6815,-23.64843855,-46.81684976,embu das artes,SP
6867,-23.75703801,-46.81334027,itapecerica da serra,SP
6816,-23.64475344,-46.82093793,embu,SP
6810,-23.6434147,-46.80457107,embu das artes,SP
6820,-23.65508594,-46.79644178,embu,SP
6857,-23.703617,-46.79337617,itapecerica da serra,SP
6852,-23.71045095,-46.85665816,itapecerica da serra,SP
6857,-23.7027762,-46.79788631,itapecerica da serra,SP
6807,-23.627344,-46.82130626,embu das artes,SP
6887,-23.68568069,-46.89594376,itapecerica da serra,SP
6810,-23.64863337,-46.79926496,embu das artes,SP
6807,-23.6300924,-46.8225772,embu das artes,SP
6826,-23.66147846,-46.80298889,embu,SP
6855,-23.70176232,-46.84321485,itapecerica da serra,SP
6816,-23.64600481,-46.81764243,embu,SP
6816,-23.64639642,-46.81627778,embu das artes,SP
6803,-23.64827442,-46.84988279,embu das artes,SP
6866,-23.75442176,-46.79200034,itapecerica da serra,SP
6807,-23.62680293,-46.82720205,embu das artes,SP
6807,-23.63215654,-46.82377395,embu,SP
6816,-23.65024234,-46.82002849,embu,SP
6845,-23.64117465,-46.89687318,embu das artes,SP
6824,-23.67732406,-46.80044657,embu das artes,SP
6888,-23.6870235,-46.86083775,itapecerica da serra,SP
6864,-23.74389902,-46.80077248,itapecerica da serra,SP
6864,-23.74443973,-46.80596315,itapecerica da serra,SP
6826,-23.65173165,-46.79583457,embu das artes,SP
6807,-23.62488946,-46.82151495,embu das artes,SP
6823,-23.6660077,-46.79994147,embu das artes,SP
6855,-23.68630919,-46.82314137,itapecerica da serra,SP
6850,-23.70169447,-46.85119854,itapecerica da serra,SP
6856,-23.69071228,-46.80066644,itapecerica da serra,SP
6835,-23.67285608,-46.84550302,embu,SP
6844,-23.66614746,-46.87765598,embu das artes,SP
6850,-23.71160901,-46.85269359,itapecerica da serra,SP
6852,-23.7006,-46.85979375,itapecerica da serra,SP
6803,-23.65065143,-46.85417213,embu das artes,SP
6852,-23.70452161,-46.8622398,itapecerica da serra,SP
6864,-23.74182135,-46.79984218,itapecerica da serra,SP
6890,-23.85313706,-46.94238344,sao lourenco da serra,SP
6864,-23.74566308,-46.80069322,itapecerica da serra,SP
6816,-23.64249379,-46.8145142,embu das artes,SP
6840,-23.65058765,-46.8632594,embu,SP
6823,-23.67496162,-46.80268811,embu das artes,SP
6853,-23.69295007,-46.85597814,itapecerica da serra,SP
6890,-23.85453381,-46.94397491,sao lourenco da serra,SP
6886,-23.71464792,-46.90526009,itapecerica da serra,SP
6865,-23.7427633,-46.79383757,itapecerica da serra,SP
6804,-23.64448679,-46.84741312,embu das artes,SP
6814,-23.66405099,-46.8170723,embu das artes,SP
6852,-23.70791326,-46.85356436,itapecerica da serra,SP
6888,-23.687182,-46.87316477,itapecerica da serra,SP
6835,-23.68096495,-46.8566325,embu das artes,SP
6890,-23.85951502,-46.9497243,são lourenço da serra,SP
6851,-23.72053744,-46.85881717,itapecerica da serra,SP
6820,-23.66136378,-46.79439717,embu das artes,SP
6890,-23.85427474,-46.94098089,sao lourenco da serra,SP
6867,-23.75731593,-46.80999699,itapecerica da serra,SP
6856,-23.67886832,-46.8262186,itapecerica da serra,SP
6815,-23.65665187,-46.80883734,embu das artes,SP
6816,-23.64039961,-46.81486483,embu das artes,SP
6835,-23.66973075,-46.8488435,embu das artes,SP
6871,-23.72527511,-46.86379693,itapecerica da serra,SP
6824,-23.68165084,-46.801328,embu das artes,SP
6855,-23.70337603,-46.84258246,itapecerica da serra,SP
6852,-23.70959759,-46.86018733,itapecerica da serra,SP
6852,-23.70930428,-46.85458452,itapecerica da serra,SP
6856,-23.69551392,-46.80078633,itapecerica da serra,SP
6846,-23.63655464,-46.86838539,embu,SP
6815,-23.64897889,-46.81778473,embu das artes,SP
6823,-23.666991,-46.80277201,embu das artes,SP
6843,-23.66065329,-46.8603183,embu das artes,SP
6835,-23.67405436,-46.85063294,embu das artes,SP
6850,-23.71789433,-46.8486813,itapecerica da serra,SP
6813,-23.65079872,-46.80139837,embu das artes,SP
6890,-23.85269864,-46.94425473,sao lourenco da serra,SP
6850,-23.70506983,-46.8519177,itapecerica da serra,SP
6824,-23.67494086,-46.80555402,embu das artes,SP
6864,-23.74785313,-46.79494325,itapecerica da serra,SP
6833,-23.65279864,-46.84753285,embu das artes,SP
6816,-23.64265463,-46.83721726,embu das artes,SP
6833,-23.65444285,-46.84870831,embu das artes,SP
6810,-23.64676116,-46.79536046,embu das artes,SP
6856,-23.69316235,-46.79956312,itapecerica da serra,SP
6868,-23.76088192,-46.83978008,itapecerica da serra,SP
6888,-23.6870235,-46.86083775,itapecerica da serra,SP
6850,-23.70466641,-46.85149501,itapecerica da serra,SP
6807,-23.62481381,-46.82128255,embu das artes,SP
6872,-23.75746131,-46.84101729,itapecerica da serra,SP
6876,-23.76968656,-46.89776693,itapecerica da serra,SP
6865,-23.74886084,-46.78366697,itapecerica da serra,SP
6813,-23.65227784,-46.80745488,embu das artes,SP
6864,-23.74876425,-46.79336098,itapecerica da serra,SP
6850,-23.70137568,-46.85446282,itapecerica da serra,SP
6825,-23.67362872,-46.82345818,embu das artes,SP
6850,-23.71066681,-46.85335538,itapecerica da serra,SP
6852,-23.70081181,-46.8592104,itapecerica da serra,SP
6824,-23.68071484,-46.8020483,embu das artes,SP
6807,-23.6211458,-46.81921513,embu,SP
6824,-23.67170884,-46.80587065,embu,SP
6890,-23.85399876,-46.94813574,sao lourenco da serra,SP
6810,-23.64623757,-46.79886161,embu das artes,SP
6823,-23.66789059,-46.80649791,embu das artes,SP
6864,-23.74292545,-46.79979611,itapecerica da serra,SP
6823,-23.6705705,-46.8027798,embu das artes,SP
6803,-23.64716806,-46.84382721,embu das artes,SP
6807,-23.627293,-46.82015989,embu,SP
6890,-23.85950115,-46.95253533,sao lourenco da serra,SP
6815,-23.6536685,-46.81768537,embu das artes,SP
6803,-23.64329574,-46.84167292,embu das artes,SP
6851,-23.71514383,-46.85510348,itapecerica da serra,SP
6855,-23.68565987,-46.82227047,itapecerica da serra,SP
6807,-23.6300924,-46.8225772,embu das artes,SP
6852,-23.71009624,-46.85514534,itapecerica da serra,SP
6826,-23.66481026,-46.80481893,embu das artes,SP
6814,-23.662647,-46.8130275,embu das artes,SP
6855,-23.69899964,-46.83117326,itapecerica da serra,SP
6823,-23.67299571,-46.80468311,embu das artes,SP
6851,-23.71718901,-46.866885,itapecerica da serra,SP
6826,-23.66195636,-46.80729682,embu das artes,SP
6890,-23.85475208,-46.94607836,sao lourenco da serra,SP
6823,-23.67036414,-46.80134758,embu,SP
6805,-23.64197153,-46.85725886,embu das artes,SP
6805,-23.63002282,-46.84648048,embu das artes,SP
6852,-23.71088877,-46.85553621,itapecerica da serra,SP
6874,-23.77327715,-46.84927226,itapecerica da serra,SP
6804,-23.64359271,-46.85022041,embu,SP
6863,-23.72090093,-46.79874787,itapecerica da serra,SP
6853,-23.68917025,-46.85856314,itapecerica da serra,SP
6871,-23.72240188,-46.85312005,itapecerica da serra,SP
6826,-23.65758766,-46.80240749,embu das artes,SP
6803,-23.6502018,-46.85590865,embu,SP
6835,-23.67081676,-46.84823753,embu das artes,SP
6864,-23.74876425,-46.79336098,itapecerica da serra,SP
6851,-23.71514383,-46.85510348,itapecerica da serra,SP
6835,-23.67414619,-46.84409238,embu das artes,SP
6855,-23.69346179,-46.82084217,itapecerica da serra,SP
6806,-23.63715842,-46.83737162,embu das artes,SP
6824,-23.6759922,-46.80210541,embu das artes,SP
6871,-23.72937322,-46.85777342,itapecerica da serra,SP
6807,-23.62481381,-46.82128255,embu das artes,SP
6805,-23.63862228,-46.85409865,embu das artes,SP
6853,-23.69316564,-46.85712196,itapecerica da serra,SP
6813,-23.64964884,-46.80427493,embu das artes,SP
6823,-23.6679959,-46.80092979,embu das artes,SP
6890,-23.86039826,-46.95245134,sao lourenco da serra,SP
6814,-23.6638254,-46.81410241,embu das artes,SP
6810,-23.6457843,-46.80306185,embu das artes,SP
6824,-23.67833596,-46.80152411,embu das artes,SP
6807,-23.62020417,-46.81531921,embu das artes,SP
6890,-23.85230185,-46.94069035,sao lourenco da serra,SP
6815,-23.65638391,-46.81093526,embu das artes,SP
6830,-23.646114,-46.841382,embu das artes,SP
6843,-23.662919,-46.86158554,embu,SP
6815,-23.65102833,-46.81489446,embu das artes,SP
6853,-23.68916853,-46.85404537,itapecerica da serra,SP
6845,-23.64657879,-46.89868309,embu,SP
6855,-23.68588512,-46.82536027,itapecerica da serra,SP
6866,-23.75687592,-46.79330425,itapecerica da serra,SP
6813,-23.65117227,-46.80891681,embu das artes,SP
6871,-23.72944386,-46.85614636,itapecerica da serra,SP
6850,-23.7173394,-46.84970617,itapecerica da serra,SP
6804,-23.64422474,-46.84631681,embu das artes,SP
6850,-23.71788182,-46.84871278,itapecerica da serra,SP
6835,-23.66973785,-46.85442321,embu das artes,SP
6855,-23.68630945,-46.82231312,itapecerica da serra,SP
6833,-23.65821144,-46.84089066,embu das artes,SP
6815,-23.65391658,-46.81238195,embu das artes,SP
6833,-23.65888949,-46.84455946,embu das artes,SP
6850,-23.71230194,-46.85891259,itapecerica da serra,SP
6852,-23.70637473,-46.8543802,itapecerica da serra,SP
6850,-23.71859446,-46.84868933,itapecerica da serra,SP
6823,-23.67467382,-46.80266129,embu das artes,SP
6814,-23.66394072,-46.82029577,embu,SP
6825,-23.67362872,-46.82345818,embu das artes,SP
6835,-23.68064142,-46.85098919,embu das artes,SP
6850,-23.70631824,-46.85028119,itapecerica da serra,SP
6823,-23.67208284,-46.80281695,embu das artes,SP
6816,-23.64861289,-46.82164614,embu,SP
6824,-23.6731331,-46.80528027,embu das artes,SP
6852,-23.70009436,-46.86762793,itapecerica da serra,SP
6823,-23.67390305,-46.80477023,embu das artes,SP
6807,-23.62542826,-46.82876764,embu das artes,SP
6815,-23.64865973,-46.81577178,embu,SP
6814,-23.65703357,-46.8175977,embu das artes,SP
6816,-23.64593662,-46.81722921,embu das artes,SP
6851,-23.71848077,-46.8638092,itapecerica da serra,SP
6855,-23.70133318,-46.83047367,itapecerica da serra,SP
6804,-23.6452142,-46.85301471,embu das artes,SP
6813,-23.65210303,-46.80801938,embu das artes,SP
6840,-23.65009671,-46.86104504,embu das artes,SP
6850,-23.70259146,-46.85130878,itapecerica da serra,SP
6871,-23.72131524,-46.85189929,itapecerica da serra,SP
6816,-23.6453891,-46.81577689,embu das artes,SP
6825,-23.66705885,-46.80811423,embu,SP
6807,-23.62770371,-46.8217799,embu das artes,SP
6844,-23.65927527,-46.8761666,embu,SP
6853,-23.69732137,-46.85695862,itapecerica da serra,SP
6833,-23.65378674,-46.84643122,embu,SP
6887,-23.68809817,-46.89783062,itapecerica da serra,SP
6803,-23.64494503,-46.84352652,embu das artes,SP
6867,-23.75974911,-46.81257194,itapecerica da serra,SP
6840,-23.65064488,-46.8571459,embu das artes,SP
6807,-23.62808828,-46.82455222,embu das artes,SP
6810,-23.64515486,-46.80041267,embu das artes,SP
6882,-23.74032384,-46.89787469,itapecerica da serra,SP
6824,-23.68083877,-46.80331748,embu das artes,SP
6805,-23.63750748,-46.85440941,embu das artes,SP
6852,-23.70303526,-46.863686,itapecerica da serra,SP
6865,-23.75581846,-46.78464022,itapecerica da serra,SP
6850,-23.71291604,-46.84811475,itapecerica da serra,SP
6869,-23.7423901,-46.84741153,itapecerica da serra,SP
6814,-23.66227084,-46.81945794,embu das artes,SP
6826,-23.65853113,-46.8025193,embu das artes,SP
6864,-23.74473699,-46.80481364,itapecerica da serra,SP
6890,-23.85424274,-46.95450101,sao lourenco da serra,SP
6890,-23.85375462,-46.94562184,sao lourenco da serra,SP
6805,-23.61846476,-46.85569355,embu das artes,SP
6820,-23.66444492,-46.81109524,embu,SP
6859,-23.70629798,-46.82723667,itapecerica da serra,SP
6853,-23.68905223,-46.85283479,itapecerica da serra,SP
6850,-23.6999726,-46.8587311,itapecerica da serra,SP
6864,-23.7439135,-46.7977603,itapecerica da serra,SP
6803,-23.64375866,-46.84352737,embu das artes,SP
6872,-23.72456804,-46.85174345,itapecerica da serra,SP
6824,-23.67732406,-46.80044657,embu das artes,SP
6835,-23.68273072,-46.85542747,embu das artes,SP
6890,-23.79580709,-46.92425567,sao lourenco da serra,SP
6803,-23.65423524,-46.85136462,embu,SP
6871,-23.7198586,-46.85583063,itapecerica da serra,SP
6850,-23.7173394,-46.84970617,itapecerica da serra,SP
6843,-23.66424368,-46.86286537,embu,SP
6852,-23.7090569,-46.85901283,itapecerica da serra,SP
6851,-23.71468559,-46.85647382,itapecerica da serra,SP
6858,-23.70687031,-46.82565605,itapecerica da serra,SP
6885,-23.7025086,-46.87756956,itapecerica da serra,SP
6871,-23.73099723,-46.85810503,itapecerica da serra,SP
6815,-23.65440536,-46.81473054,embu das artes,SP
6872,-23.7273879,-46.8494081,itapecerica da serra,SP
6816,-23.64623197,-46.81878815,embu das artes,SP
6864,-23.74489414,-46.80757347,itapecerica da serra,SP
6820,-23.66549569,-46.79614006,embu das artes,SP
6814,-23.66240712,-46.81470512,embu das artes,SP
6835,-23.671755,-46.8448525,embu,SP
6815,-23.64881397,-46.81656508,embu das artes,SP
6867,-23.754195,-46.80973831,itapecerica da serra,SP
6857,-23.70517168,-46.79276697,itapecerica da serra,SP
6817,-23.64005854,-46.82957566,embu,SP
6871,-23.71995093,-46.85238504,itapecerica da serra,SP
6835,-23.68236657,-46.8548957,embu das artes,SP
6887,-23.69095604,-46.88936399,itapecerica da serra,SP
6817,-23.63900782,-46.83070059,embu,SP
6856,-23.68996925,-46.81624992,itapecerica da serra,SP
6850,-23.71740502,-46.84978398,itapecerica da serra,SP
6835,-23.68018357,-46.85751445,embu das artes,SP
6816,-23.64251456,-46.81325852,embu,SP
6810,-23.646915,-46.80413929,embu das artes,SP
6815,-23.64951689,-46.81858356,embu das artes,SP
6826,-23.65314634,-46.79587498,embu das artes,SP
6890,-23.8426271,-46.93932789,sao lourenco da serra,SP
6815,-23.65376358,-46.81189842,embu,SP
6887,-23.6904812,-46.89150938,itapecerica da serra,SP
6824,-23.67769047,-46.80000675,embu das artes,SP
6850,-23.69951555,-46.85653182,itapecerica da serra,SP
6840,-23.65168421,-46.86223106,embu das artes,SP
6824,-23.67107621,-46.80902282,embu,SP
6850,-23.6999726,-46.8587311,itapecerica da serra,SP
6850,-23.72135267,-46.84634002,itapecerica da serra,SP
6823,-23.6700645,-46.80108437,embu das artes,SP
6804,-23.6475235,-46.85341019,embu das artes,SP
6823,-23.6731085,-46.79933025,embu das artes,SP
6864,-23.74651292,-46.79386079,itapecerica da serra,SP
6817,-23.63900782,-46.83070059,embu das artes,SP
6851,-23.71765533,-46.8661742,itapecerica da serra,SP
6814,-23.6626431,-46.8184499,embu das artes,SP
6850,-23.70218057,-46.85126033,itapecerica da serra,SP
6855,-23.68754881,-46.82361266,itapecerica da serra,SP
6846,-23.63108845,-46.87408792,embu das artes,SP
6816,-23.64042042,-46.81407399,embu das artes,SP
6856,-23.69551392,-46.80078633,itapecerica da serra,SP
6850,-23.70934391,-46.85062815,itapecerica da serra,SP
6856,-23.68939347,-46.81673747,itapecerica da serra,SP
6815,-23.65394543,-46.82292112,embu,SP
6854,-23.69948816,-46.84810156,itapecerica da serra,SP
6826,-23.65395562,-46.7987376,embu das artes,SP
6806,-23.63964516,-46.83854613,embu das artes,SP
6840,-23.65375872,-46.79885047,embu das artes,SP
6826,-23.66273002,-46.80238049,embu,SP
6840,-23.64806552,-46.86713117,embu das artes,SP
6815,-23.65487317,-46.80910772,embu das artes,SP
6890,-23.85687129,-46.94676595,sao lourenco da serra,SP
6815,-23.65304219,-46.81555466,embu das artes,SP
6864,-23.74553158,-46.80323106,itapecerica da serra,SP
6807,-23.6199529,-46.81760624,embu das artes,SP
6887,-23.69095604,-46.88936399,itapecerica da serra,SP
6807,-23.62462745,-46.82077415,embu das artes,SP
6852,-23.71105743,-46.86097889,itapecerica da serra,SP
6844,-23.66312093,-46.90988832,embu das artes,SP
6820,-23.6585211,-46.79633122,embu das artes,SP
6840,-23.64698713,-46.86903668,embu das artes,SP
6864,-23.74374092,-46.80302575,itapecerica da serra,SP
6817,-23.62359756,-46.81388555,embu das artes,SP
6853,-23.6891366,-46.85084779,itapecerica da serra,SP
6835,-23.68256456,-46.85605248,embu das artes,SP
6890,-23.85381479,-46.94456854,sao lourenco da serra,SP
6873,-23.75366448,-46.85888485,itapecerica da serra,SP
6807,-23.62404881,-46.82294979,embu das artes,SP
6890,-23.81974166,-46.92390487,são lourenço da serra,SP
6845,-23.6422152,-46.8808441,embu das artes,SP
6826,-23.65778438,-46.80110365,embu das artes,SP
6823,-23.66652416,-46.80535935,embu,SP
6850,-23.70885039,-46.85185671,itapecerica da serra,SP
6823,-23.66595326,-46.80512934,embu das artes,SP
6859,-23.70868007,-46.83331334,itapecerica da serra,SP
6865,-23.74922574,-46.79266631,itapecerica da serra,SP
6825,-23.66707588,-46.81036087,embu,SP
6815,-23.64897889,-46.81778473,embu,SP
6810,-23.6485711,-46.79949201,embu das artes,SP
6825,-23.66596198,-46.81002345,embu das artes,SP
6850,-23.71178774,-46.84656553,itapecerica da serra,SP
6803,-23.65019224,-46.85169583,embu das artes,SP
6826,-23.65433534,-46.79851992,embu das artes,SP
6855,-23.71973421,-46.85149596,itapecerica da serra,SP
6857,-23.70363598,-46.79930746,itapecerica da serra,SP
6810,-23.64463158,-46.80355871,embu das artes,SP
6824,-23.67177389,-46.80804332,embu das artes,SP
6813,-23.65160561,-46.80585033,embu das artes,SP
6807,-23.61969062,-46.8156764,embu,SP
6850,-23.70738999,-46.85000644,itapecerica da serra,SP
6850,-23.71861546,-46.84916183,itapecerica da serra,SP
6860,-23.73542032,-46.83700621,itapecerica da serra,SP
6864,-23.70520179,-46.861734,itapecerica da serra,SP
6890,-23.85356556,-46.94228485,sao lourenco da serra,SP
6850,-23.70561826,-46.85053045,itapecerica da serra,SP
6815,-23.65314951,-46.81706916,embu das artes,SP
6815,-23.64768252,-46.81766892,embu das artes,SP
