geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
18025,-23.51084936,-47.44065309,sorocaba,SP
18074,-23.46449969,-47.48425016,sorocaba,SP
18044,-23.51020277,-47.47688112,sorocaba,SP
18085,-23.46799967,-47.43896269,sorocaba,SP
18020,-23.51685685,-47.43358103,sorocaba,SP
18052,-23.53079859,-47.4964724,sorocaba,SP
18048,-23.53678044,-47.46751932,sorocaba,SP
18020,-23.5068914,-47.4421486,sorocaba,SP
18060,-23.4885028,-47.46802174,sorocaba,SP
18074,-23.4461385,-47.50344675,sorocaba,SP
18076,-23.4665195,-47.47872808,sorocaba,SP
18015,-23.50430575,-47.42345473,sorocaba,SP
18071,-23.46778775,-47.50065456,sorocaba,SP
18051,-23.52200857,-47.50645367,sorocaba,SP
18060,-23.48971683,-47.47640976,sorocaba,SP
18071,-23.46771319,-47.50465483,sorocaba,SP
18052,-23.56836602,-47.49857013,sorocaba,SP
18048,-23.53679041,-47.4675293,sorocaba,SP
18055,-23.49148352,-47.51607138,sorocaba,SP
18010,-23.49945588,-47.45695072,sorocaba,SP
18035,-23.5048817,-47.45794308,sorocaba,SP
18045,-23.51726162,-47.48797738,sorocaba,SP
18050,-23.51821455,-47.50429463,sorocaba,SP
18074,-23.45177234,-47.48477137,sorocaba,SP
18080,-23.48533188,-47.46732384,sorocaba,SP
18075,-23.47006048,-47.46901084,sorocaba,SP
18043,-23.504031,-47.47606349,sorocaba,SP
18053,-23.5084315,-47.5189425,sorocaba,SP
18078,-23.44028987,-47.47744874,sorocaba,SP
18087,-23.48399773,-47.40094836,sorocaba,SP
18055,-23.48773461,-47.51170269,sorocaba,SP
18051,-23.52456356,-47.50334753,sorocaba,SP
18071,-23.46386423,-47.50532144,sorocaba,SP
18021,-23.51064069,-47.42421316,sorocaba,SP
18055,-23.49944962,-47.5053673,sorocaba,SP
18031,-23.51718692,-47.45717264,sorocaba,SP
18078,-23.43071581,-47.46329447,sorocaba,SP
18087,-23.4708975,-47.41465275,sorocaba,SP
18030,-23.50617755,-47.46050203,sorocaba,SP
18078,-23.43612421,-47.46319714,sorocaba,SP
18051,-23.51297319,-47.50430053,sorocaba,SP
18076,-23.46126378,-47.47954428,sorocaba,SP
18074,-23.45961639,-47.48252073,sorocaba,SP
18090,-23.48445288,-47.44798197,sorocaba,SP
18051,-23.51813373,-47.49262458,sorocaba,SP
18065,-23.48825336,-47.47919875,sorocaba,SP
18060,-23.49229992,-47.46271282,sorocaba,SP
18074,-23.44404864,-47.4893656,sorocaba,SP
18045,-23.521309,-47.47942427,sorocaba,SP
18053,-23.50050078,-47.52329148,sorocaba,SP
18053,-23.50461507,-47.51700268,sorocaba,SP
18060,-23.48775237,-47.46705999,sorocaba,SP
18080,-23.48713928,-47.4573572,sorocaba,SP
18017,-23.48943371,-47.41070752,sorocaba,SP
18076,-23.46314273,-47.46606771,sorocaba,SP
18020,-23.50821437,-47.44523352,sorocaba,SP
18010,-23.50540027,-47.46380518,sorocaba,SP
18010,-23.5014184,-47.4589994,sorocaba,SP
18095,-23.49144038,-47.45153793,sorocaba,SP
18065,-23.48320089,-47.48019951,sorocaba,SP
18043,-23.51166463,-47.4887819,sorocaba,SP
18015,-23.50208495,-47.43502315,sorocaba,SP
18079,-23.42015589,-47.48754712,sorocaba,SP
18066,-23.47916502,-47.49730342,sorocaba,SP
18053,-23.5050005,-47.52093217,sorocaba,SP
18020,-23.50245563,-47.44561831,sorocaba,SP
18086,-23.44960515,-47.44175571,sorocaba,SP
18048,-23.53296545,-47.46865681,sorocaba,SP
18031,-23.51552052,-47.46266832,sorocaba,SP
18075,-23.47411524,-47.45600613,sorocaba,SP
18051,-23.52034131,-47.50331694,sorocaba,SP
18071,-23.47254942,-47.50775541,sorocaba,SP
18056,-23.50214095,-47.5023755,sorocaba,SP
18075,-23.47607356,-47.46414447,sorocaba,SP
18055,-23.49115537,-47.50701548,sorocaba,SP
18046,-23.52181814,-47.47479861,sorocaba,SP
18050,-23.52925965,-47.4899507,sorocaba,SP
18075,-23.47507498,-47.47520278,sorocaba,SP
18053,-23.49978273,-47.52613887,sorocaba,SP
18046,-23.51625877,-47.46860837,sorocaba,SP
18046,-23.52332499,-47.47560532,sorocaba,SP
18074,-23.46704003,-47.48193305,sorocaba,SP
18085,-23.47707124,-47.43411674,sorocaba,SP
18078,-23.44192312,-47.47405168,sorocaba,SP
18025,-23.51064883,-47.4447852,sorocaba,SP
18072,-23.42990418,-47.51102062,sorocaba,SP
18040,-23.50741117,-47.46529502,sorocaba,SP
18052,-23.53672708,-47.48793328,sorocaba,SP
18031,-23.52431253,-47.45530241,sorocaba,SP
18055,-23.49311466,-47.51174289,sorocaba,SP
18074,-23.45637495,-47.4900611,sorocaba,SP
18095,-23.48657734,-47.44302273,sorocaba,SP
18046,-23.52555429,-47.47656359,sorocaba,SP
18013,-23.49344626,-47.44252715,sorocaba,SP
18015,-23.50517996,-47.42846047,sorocaba,SP
18053,-23.50597849,-47.51891108,sorocaba,SP
18046,-23.52149742,-47.47472776,sorocaba,SP
18074,-23.44439829,-47.49129109,sorocaba,SP
18044,-23.50860118,-47.477555,sorocaba,SP
18077,-23.45515663,-47.47246314,sorocaba,SP
18060,-23.4941022,-47.47002003,sorocaba,SP
18051,-23.51875995,-47.51109855,sorocaba,SP
18055,-23.50590528,-47.48622059,sorocaba,SP
18055,-23.50097328,-47.50860391,sorocaba,SP
18079,-23.42541597,-47.45684824,sorocaba,SP
18079,-23.436756,-47.4617385,sorocaba,SP
18051,-23.52440224,-47.50499293,sorocaba,SP
18043,-23.50447247,-47.4761205,sorocaba,SP
18055,-23.49413731,-47.4997323,sorocaba,SP
18076,-23.46087127,-47.47847318,sorocaba,SP
18074,-23.45296347,-47.49203047,sorocaba,SP
18070,-23.48292648,-47.47425223,sorocaba,SP
18055,-23.50939667,-47.48979313,sorocaba,SP
18045,-23.52047035,-47.48251443,sorocaba,SP
18010,-23.49995888,-47.45618628,sorocaba,SP
18047,-23.5256589,-47.46284694,sorocaba,SP
18025,-23.51097234,-47.44008671,sorocaba,SP
18040,-23.5082648,-47.46583836,sorocaba,SP
18078,-23.44320552,-47.476584,sorocaba,SP
18015,-23.50527118,-47.42213578,sorocaba,SP
18031,-23.51472767,-47.46347825,sorocaba,SP
18040,-23.50633088,-47.46758698,sorocaba,SP
18060,-23.49253781,-47.46854079,sorocaba,SP
18087,-23.48185659,-47.42007204,sorocaba,SP
18095,-23.48837874,-47.44292165,sorocaba,SP
18071,-23.45855855,-47.50714576,sorocaba,SP
18048,-23.53365602,-47.47154811,sorocaba,SP
18020,-23.50623958,-47.4419484,sorocaba,SP
18031,-23.51730319,-47.45454332,sorocaba,SP
18075,-23.47337202,-47.45587147,sorocaba,SP
18035,-23.50543249,-47.45532284,sorocaba,SP
18090,-23.48414755,-47.45321324,sorocaba,SP
18055,-23.48773461,-47.51170269,sorocaba,SP
18071,-23.46335307,-47.49400774,sorocaba,SP
18076,-23.47580579,-47.46883981,sorocaba,SP
18056,-23.50988731,-47.50538691,sorocaba,SP
18031,-23.51395679,-47.45414067,sorocaba,SP
18079,-23.42193971,-47.48171586,sorocaba,SP
18035,-23.50395516,-47.46168542,sorocaba,SP
18046,-23.52554446,-47.4718842,sorocaba,SP
18086,-23.45157368,-47.44387663,sorocaba,SP
18017,-23.48539047,-47.40552689,sorocaba,SP
18077,-23.45559845,-47.47047191,sorocaba,SP
18074,-23.4416565,-47.49478875,sorocaba,SP
18078,-23.42702046,-47.46775709,sorocaba,SP
18066,-23.47722469,-47.50237696,sorocaba,SP
18020,-23.50888482,-47.44534002,sorocaba,SP
18051,-23.51745974,-47.50379253,sorocaba,SP
18053,-23.50740851,-47.5174305,sorocaba,SP
18087,-23.44041316,-47.42038799,sorocaba,SP
18025,-23.51618503,-47.44352697,sorocaba,SP
18020,-23.51309268,-47.4309262,sorocaba,SP
18020,-23.50294909,-47.44946738,sorocaba,SP
18076,-23.47579107,-47.46815722,sorocaba,SP
18044,-23.51363362,-47.48205843,sorocaba,SP
18051,-23.51124227,-47.50694657,sorocaba,SP
18035,-23.49760148,-47.46457549,sorocaba,SP
18046,-23.5285668,-47.48201021,sorocaba,SP
18090,-23.48225381,-47.4411019,sorocaba,SP
18060,-23.48898655,-47.47548395,sorocaba,SP
18085,-23.47227311,-47.43961935,sorocaba,SP
18071,-23.45790225,-47.50299972,sorocaba,SP
18075,-23.47842894,-47.47163222,sorocaba,SP
18072,-23.43056682,-47.51077141,sorocaba,SP
18013,-23.48421194,-47.42768521,sorocaba,SP
18071,-23.46756397,-47.50376033,sorocaba,SP
18085,-23.46230735,-47.44152736,sorocaba,SP
18055,-23.49009636,-47.51498591,sorocaba,SP
18085,-23.46302223,-47.43518245,sorocaba,SP
18025,-23.51247735,-47.44827197,sorocaba,SP
18071,-23.4744089,-47.50501436,sorocaba,SP
18060,-23.49254871,-47.46855814,sorocaba,SP
18070,-23.46773434,-47.49351688,sorocaba,SP
18047,-23.52778602,-47.45940302,sorocaba,SP
18015,-23.50430575,-47.42345473,sorocaba,SP
18080,-23.4865816,-47.4544364,sorocaba,SP
18071,-23.47359701,-47.50549724,sorocaba,SP
18025,-23.51467398,-47.44275421,sorocaba,SP
18030,-23.51637455,-47.46320975,sorocaba,SP
18090,-23.48043036,-47.44636751,sorocaba,SP
18060,-23.49419385,-47.46281371,sorocaba,SP
18075,-23.47335385,-47.45644297,sorocaba,SP
18078,-23.42738049,-47.46827887,sorocaba,SP
18086,-23.4528953,-47.45239244,sorocaba,SP
18035,-23.49544153,-47.45971876,sorocaba,SP
18051,-23.51042589,-47.51622918,sorocaba,SP
18071,-23.46400926,-47.49898863,sorocaba,SP
18015,-23.50283342,-47.43276426,sorocaba,SP
18078,-23.44940805,-47.47002155,sorocaba,SP
18045,-23.51268145,-47.48669145,sorocaba,SP
18086,-23.45129557,-47.45065298,sorocaba,SP
18010,-23.49976407,-47.45872758,sorocaba,SP
18031,-23.52431253,-47.45530241,sorocaba,SP
18025,-23.51838719,-47.43980447,sorocaba,SP
18010,-23.50276359,-47.46503359,sorocaba,SP
18052,-23.52580531,-47.49277188,sorocaba,SP
18055,-23.49991029,-47.50396165,sorocaba,SP
18016,-23.50040672,-47.42966299,sorocaba,SP
18044,-23.51042519,-47.48460331,sorocaba,SP
18065,-23.48182896,-47.47841501,sorocaba,SP
18052,-23.53592433,-47.50311088,sorocaba,SP
18079,-23.44183548,-47.48257476,sorocaba,SP
18071,-23.45652445,-47.5061369,sorocaba,SP
18055,-23.50681881,-47.48755952,sorocaba,SP
18075,-23.47451401,-47.47383111,sorocaba,SP
18085,-23.48373659,-47.43601579,sorocaba,SP
18025,-23.5159819,-47.44133077,sorocaba,SP
18085,-23.46799967,-47.43896269,sorocaba,SP
18060,-23.49374102,-47.46417412,sorocaba,SP
18017,-23.49143673,-47.40824022,sorocaba,SP
18010,-23.49816364,-47.45542996,sorocaba,SP
18046,-23.52246451,-47.48170252,sorocaba,SP
18030,-23.51089625,-47.4559612,sorocaba,SP
18020,-23.50867817,-47.4455845,sorocaba,SP
18087,-23.44647732,-47.45783512,sorocaba,SP
18072,-23.42972435,-47.51373209,sorocaba,SP
18048,-23.53333473,-47.46678171,sorocaba,SP
18050,-23.51518899,-47.49696232,sorocaba,SP
18047,-23.53404797,-47.46844506,sorocaba,SP
18044,-23.50796052,-47.4819615,sorocaba,SP
18053,-23.49694192,-47.52670249,sorocaba,SP
18051,-23.52443977,-47.50219255,sorocaba,SP
18074,-23.46497556,-47.48286983,sorocaba,SP
18087,-23.44166881,-47.37198975,sorocaba,SP
18090,-23.48683082,-47.44532474,sorocaba,SP
18060,-23.49269561,-47.46690461,sorocaba,SP
18074,-23.48523033,-47.46773054,sorocaba,SP
18046,-23.51772103,-47.47031354,sorocaba,SP
18045,-23.52360791,-47.48601667,sorocaba,SP
18053,-23.50788357,-47.51945983,sorocaba,SP
18050,-23.5189561,-47.5071894,sorocaba,SP
18056,-23.50338417,-47.50948296,sorocaba,SP
18010,-23.50066988,-47.45780644,sorocaba,SP
18035,-23.50140044,-47.46139776,sorocaba,SP
18016,-23.49035777,-47.42927613,sorocaba,SP
18020,-23.5054153,-47.4493526,sorocaba,SP
18046,-23.52885525,-47.47567797,sorocaba,SP
18051,-23.52124865,-47.50781841,sorocaba,SP
18080,-23.48413458,-47.45933428,sorocaba,SP
18051,-23.51209639,-47.51514994,sorocaba,SP
18060,-23.48608317,-47.46873182,sorocaba,SP
18048,-23.54438206,-47.46814121,sorocaba,SP
18060,-23.48979806,-47.47280535,sorocaba,SP
18043,-23.50825449,-47.48499734,sorocaba,SP
18050,-23.51390763,-47.49597456,sorocaba,SP
18095,-23.49255779,-47.45117897,sorocaba,SP
18074,-23.4624912,-47.48101787,sorocaba,SP
18035,-23.49706883,-47.46338702,sorocaba,SP
18071,-23.45880657,-47.49570292,sorocaba,SP
18052,-23.53496231,-47.49975876,sorocaba,SP
18051,-23.51419792,-47.50128661,sorocaba,SP
18055,-23.5061237,-47.49610395,sorocaba,SP
18078,-23.45689027,-47.48053454,sorocaba,SP
18071,-23.45467177,-47.50707062,sorocaba,SP
18016,-23.49631961,-47.43044372,sorocaba,SP
18060,-23.48898655,-47.47548395,sorocaba,SP
18078,-23.43094399,-47.45708157,sorocaba,SP
18053,-23.49534416,-47.532688,sorocaba,SP
18066,-23.47797596,-47.49637879,sorocaba,SP
18060,-23.49450514,-47.46818069,sorocaba,SP
18052,-23.54445655,-47.47962592,sorocaba,SP
18057,-23.47794428,-47.51081931,sorocaba,SP
18051,-23.52046311,-47.50152432,sorocaba,SP
18074,-23.45053761,-47.49205355,sorocaba,SP
18030,-23.51590687,-47.45426051,sorocaba,SP
18071,-23.48023565,-47.50264599,sorocaba,SP
18060,-23.48763503,-47.46630939,sorocaba,SP
18090,-23.47962824,-47.44221931,sorocaba,SP
18053,-23.50072888,-47.52603678,sorocaba,SP
18072,-23.42610086,-47.51780638,sorocaba,SP
18072,-23.44155036,-47.51037076,sorocaba,SP
18081,-23.47774877,-47.44971212,sorocaba,SP
18030,-23.51530213,-47.46354212,sorocaba,SP
18015,-23.50196731,-47.43534172,sorocaba,SP
18090,-23.47892586,-47.4460752,sorocaba,SP
18053,-23.49361964,-47.50963689,sorocaba,SP
18085,-23.46297898,-47.43732673,sorocaba,SP
18035,-23.49965344,-47.4618355,sorocaba,SP
18055,-23.50654467,-47.49578594,sorocaba,SP
18077,-23.44956958,-47.47598854,sorocaba,SP
18050,-23.50493082,-47.52280249,sorocaba,SP
18013,-23.49249196,-47.43717893,sorocaba,SP
18052,-23.57165844,-47.4977227,sorocaba,SP
18054,-23.49490241,-47.53175789,sorocaba,SP
18055,-23.50989218,-47.49378369,sorocaba,SP
18061,-23.49103426,-47.48795906,sorocaba,SP
18061,-23.49882567,-47.48353114,sorocaba,SP
18048,-23.53136018,-47.46445728,sorocaba,SP
18040,-23.51218347,-47.4646557,sorocaba,SP
18095,-23.49338831,-47.45660702,sorocaba,SP
18017,-23.49143673,-47.40824022,sorocaba,SP
18056,-23.50862494,-47.50778729,sorocaba,SP
18017,-23.49730919,-47.4127548,sorocaba,SP
18048,-23.53420806,-47.46667359,sorocaba,SP
18085,-23.47675049,-47.43569881,sorocaba,SP
18048,-23.54011332,-47.47208617,sorocaba,SP
18085,-23.47620318,-47.42685451,sorocaba,SP
18080,-23.48357629,-47.45617698,sorocaba,SP
18070,-23.46640342,-47.48966377,sorocaba,SP
18078,-23.43046215,-47.46141545,sorocaba,SP
18076,-23.46155465,-47.46679477,sorocaba,SP
18065,-23.48825336,-47.47919875,sorocaba,SP
18020,-23.51537883,-47.42615934,sorocaba,SP
18055,-23.47923525,-47.51239293,sorocaba,SP
18070,-23.46758066,-47.48235798,sorocaba,SP
18044,-23.51042503,-47.48099869,sorocaba,SP
18013,-23.48997948,-47.42904802,sorocaba,SP
18031,-23.52431253,-47.45530241,sorocaba,SP
18053,-23.50124336,-47.52291595,sorocaba,SP
18053,-23.50842152,-47.514123,sorocaba,SP
18056,-23.50966157,-47.50062139,sorocaba,SP
18072,-23.4044978,-47.51873192,sorocaba,SP
18090,-23.48543699,-47.44866705,sorocaba,SP
18020,-23.50167438,-47.44358856,sorocaba,SP
18050,-23.52916898,-47.48965865,sorocaba,SP
18013,-23.49437962,-47.43714091,sorocaba,SP
18013,-23.4932784,-47.40939552,sorocaba,SP
18048,-23.53056102,-47.46772564,sorocaba,SP
18050,-23.53091941,-47.48925816,sorocaba,SP
18074,-23.45407517,-47.48473803,sorocaba,SP
18052,-23.52580531,-47.49277188,sorocaba,SP
18087,-23.45054157,-47.38352026,sorocaba,SP
18040,-23.49656701,-47.46560276,sorocaba,SP
18056,-23.50741058,-47.50771504,sorocaba,SP
18010,-23.50127742,-47.45702125,sorocaba,SP
18046,-23.52873323,-47.47651497,sorocaba,SP
18055,-23.50447247,-47.4821058,sorocaba,SP
18051,-23.51612487,-47.50705687,sorocaba,SP
18080,-23.48267377,-47.46170959,sorocaba,SP
18016,-23.49215999,-47.42550509,sorocaba,SP
18090,-23.48375074,-47.45279106,sorocaba,SP
18078,-23.42663796,-47.4649877,sorocaba,SP
18055,-23.50462461,-47.48738388,sorocaba,SP
18078,-23.43355275,-47.45937824,sorocaba,SP
18035,-23.50188952,-47.45748823,sorocaba,SP
18040,-23.50675138,-47.47059228,sorocaba,SP
18051,-23.52201759,-47.50770717,sorocaba,SP
18013,-23.49249196,-47.43717893,sorocaba,SP
18060,-23.48852245,-47.47748053,sorocaba,SP
18020,-23.50271144,-47.44726656,sorocaba,SP
18013,-23.49220528,-47.41173944,sorocaba,SP
18057,-23.48158364,-47.50903512,sorocaba,SP
18077,-23.45798817,-47.47818945,sorocaba,SP
18048,-23.53688563,-47.4684856,sorocaba,SP
18013,-23.49810563,-47.44728656,sorocaba,SP
18079,-23.42124306,-47.48439242,sorocaba,SP
18071,-23.45371305,-47.50716687,sorocaba,SP
18044,-23.51037474,-47.47670209,sorocaba,SP
18060,-23.49406133,-47.46642489,sorocaba,SP
18031,-23.51586145,-47.46369125,sorocaba,SP
18020,-23.50780223,-47.4435946,sorocaba,SP
18071,-23.46164608,-47.49336923,sorocaba,SP
18075,-23.47498065,-47.47121952,sorocaba,SP
18021,-23.50862804,-47.42880503,sorocaba,SP
18051,-23.51600531,-47.50519659,sorocaba,SP
18076,-23.46238053,-47.46673049,sorocaba,SP
18035,-23.50115677,-47.4605268,sorocaba,SP
18078,-23.42781567,-47.46515001,sorocaba,SP
18087,-23.46715841,-47.40908713,sorocaba,SP
18017,-23.49085095,-47.41636912,sorocaba,SP
18081,-23.47659291,-47.44938491,sorocaba,SP
18070,-23.47276014,-47.47927993,sorocaba,SP
18070,-23.47752688,-47.4772583,sorocaba,SP
18020,-23.50779425,-47.44480932,sorocaba,SP
18052,-23.50328646,-47.44753664,sorocaba,SP
18060,-23.49237921,-47.47432295,sorocaba,SP
18079,-23.43480409,-47.47980096,sorocaba,SP
18074,-23.44917615,-47.49180537,sorocaba,SP
18030,-23.51229098,-47.46154548,sorocaba,SP
18087,-23.470182,-47.41224075,sorocaba,SP
18017,-23.49145329,-47.40802222,sorocaba,SP
18051,-23.51945593,-47.50663874,sorocaba,SP
18079,-23.43813052,-47.48710927,sorocaba,SP
18079,-23.42832482,-47.4596385,sorocaba,SP
18060,-23.48941102,-47.46293105,sorocaba,SP
18055,-23.49427226,-47.50276006,sorocaba,SP
18090,-23.4821447,-47.4446908,sorocaba,SP
18013,-23.4932784,-47.40939552,sorocaba,SP
18035,-23.49892018,-47.46268896,sorocaba,SP
18053,-23.50449962,-47.52137772,sorocaba,SP
18080,-23.4828288,-47.46211361,sorocaba,SP
18025,-23.51223891,-47.44709878,sorocaba,SP
18017,-23.48325211,-47.41167749,sorocaba,SP
18010,-23.50415523,-47.46759398,sorocaba,SP
18056,-23.51021751,-47.50459584,sorocaba,SP
18074,-23.44806871,-47.48691718,sorocaba,SP
18086,-23.44660002,-47.45043852,sorocaba,SP
18060,-23.48815817,-47.46582323,sorocaba,SP
18053,-23.49842182,-47.52309181,sorocaba,SP
18052,-23.52580531,-47.49277188,sorocaba,SP
18077,-23.44865459,-47.47446796,sorocaba,SP
18057,-23.47794428,-47.51081931,sorocaba,SP
18020,-23.50516117,-47.44910487,sorocaba,SP
18056,-23.50866942,-47.50399023,sorocaba,SP
18087,-23.48185659,-47.42007204,sorocaba,SP
18070,-23.47812374,-47.47736665,sorocaba,SP
18072,-23.43922801,-47.49423014,sorocaba,SP
18050,-23.51424796,-47.49448725,sorocaba,SP
18044,-23.51192663,-47.47762653,sorocaba,SP
18081,-23.48069367,-47.45689939,sorocaba,SP
18071,-23.44551152,-47.50490223,sorocaba,SP
18070,-23.4671504,-47.48859286,sorocaba,SP
18055,-23.49181798,-47.51249847,sorocaba,SP
18045,-23.52456492,-47.48890625,sorocaba,SP
18030,-23.50695771,-47.45966172,sorocaba,SP
18053,-23.49781573,-47.52753377,sorocaba,SP
18080,-23.48899375,-47.46193821,sorocaba,SP
18085,-23.47620318,-47.42685451,sorocaba,SP
18071,-23.45880657,-47.49570292,sorocaba,SP
18080,-23.47718111,-47.46281959,sorocaba,SP
18025,-23.52001533,-47.43836634,sorocaba,SP
18046,-23.51869223,-47.47722632,sorocaba,SP
18055,-23.50039232,-47.51023387,sorocaba,SP
18040,-23.5051858,-47.46947178,sorocaba,SP
18035,-23.49800065,-47.46693671,sorocaba,SP
18077,-23.45265151,-47.47489342,sorocaba,SP
18016,-23.49133173,-47.42883129,sorocaba,SP
18047,-23.51812071,-47.45994054,sorocaba,SP
18050,-23.51929437,-47.49713855,sorocaba,SP
18055,-23.4804886,-47.51214891,sorocaba,SP
18079,-23.44054584,-47.47919294,sorocaba,SP
18061,-23.4929261,-47.483424,sorocaba,SP
18056,-23.50925631,-47.49836081,sorocaba,SP
18071,-23.46744516,-47.50346491,sorocaba,SP
18066,-23.48065213,-47.49759064,sorocaba,SP
18087,-23.44030795,-47.42547472,sorocaba,SP
18047,-23.52810913,-47.46492909,sorocaba,SP
18060,-23.48955753,-47.47510861,sorocaba,SP
18080,-23.48580938,-47.45862067,sorocaba,SP
18022,-23.5245383,-47.4361799,sorocaba,SP
18075,-23.47254687,-47.46131566,sorocaba,SP
18055,-23.50024308,-47.50151252,sorocaba,SP
18013,-23.49451808,-47.43951339,sorocaba,SP
18055,-23.49841595,-47.49605443,sorocaba,SP
18076,-23.46290267,-47.46549207,sorocaba,SP
18015,-23.50527118,-47.42213578,sorocaba,SP
18072,-23.43295959,-47.51272148,sorocaba,SP
18025,-23.5159819,-47.44133077,sorocaba,SP
18066,-23.48429613,-47.49000229,sorocaba,SP
18077,-23.45295839,-47.47534109,sorocaba,SP
18087,-23.46195666,-47.41119566,sorocaba,SP
18078,-23.43264083,-47.45190505,sorocaba,SP
18046,-23.52246451,-47.48170252,sorocaba,SP
18053,-23.4997546,-47.52363507,sorocaba,SP
18072,-23.44163356,-47.50827812,sorocaba,SP
18023,-23.51053162,-47.35567459,sorocaba,SP
18046,-23.51754402,-47.47055673,sorocaba,SP
18040,-23.50434499,-47.46999675,sorocaba,SP
18051,-23.52034131,-47.50331694,sorocaba,SP
18085,-23.46373599,-47.44140939,sorocaba,SP
18051,-23.52412484,-47.50176195,sorocaba,SP
18050,-23.51390763,-47.49597456,sorocaba,SP
18040,-23.50163395,-47.47123288,sorocaba,SP
18090,-23.47299541,-47.45464335,sorocaba,SP
18071,-23.46343919,-47.50098248,sorocaba,SP
18075,-23.47019937,-47.4721361,sorocaba,SP
18040,-23.50675138,-47.47059228,sorocaba,SP
18020,-23.51252472,-47.43158196,sorocaba,SP
18035,-23.49991965,-47.46957432,sorocaba,SP
18016,-23.50152044,-47.42560541,sorocaba,SP
18077,-23.45744081,-47.47577391,sorocaba,SP
18060,-23.49407917,-47.46326957,sorocaba,SP
18053,-23.50405753,-47.52077383,sorocaba,SP
18047,-23.53320913,-47.4674064,sorocaba,SP
18079,-23.4284698,-47.45986703,sorocaba,SP
18016,-23.49572127,-47.42521731,sorocaba,SP
18087,-23.4475269,-47.37985243,sorocaba,SP
18080,-23.48066085,-47.46385367,sorocaba,SP
18087,-23.46715841,-47.40908713,sorocaba,SP
18071,-23.46999865,-47.49937371,sorocaba,SP
18040,-23.50633088,-47.46758698,sorocaba,SP
18051,-23.52312744,-47.49332435,sorocaba,SP
18090,-23.47962824,-47.44221931,sorocaba,SP
18072,-23.42939135,-47.50851854,sorocaba,SP
18016,-23.49850021,-47.42991235,sorocaba,SP
18060,-23.49308942,-47.46221135,sorocaba,SP
18072,-23.43393619,-47.50733726,sorocaba,SP
18047,-23.51934646,-47.46400403,sorocaba,SP
18053,-23.50787457,-47.515833,sorocaba,SP
18076,-23.46608089,-47.46643224,sorocaba,SP
18044,-23.50790661,-47.47719245,sorocaba,SP
18055,-23.4914437,-47.51408759,sorocaba,SP
18016,-23.49078089,-47.43041618,sorocaba,SP
18048,-23.53365602,-47.47154811,sorocaba,SP
18052,-23.52877398,-47.49130628,sorocaba,SP
18080,-23.48152636,-47.46940186,sorocaba,SP
18085,-23.48116345,-47.43591375,sorocaba,SP
18074,-23.46265337,-47.48230115,sorocaba,SP
18077,-23.44954364,-47.47624954,sorocaba,SP
18055,-23.49624768,-47.50592579,sorocaba,SP
18075,-23.47468734,-47.45862671,sorocaba,SP
18077,-23.4544256,-47.47220303,sorocaba,SP
18046,-23.52807326,-47.47402312,sorocaba,SP
18053,-23.50837062,-47.51532,sorocaba,SP
18052,-23.53046858,-47.4903676,sorocaba,SP
18050,-23.51390763,-47.49597456,sorocaba,SP
18074,-23.45862816,-47.48764778,sorocaba,SP
18045,-23.51621583,-47.47818996,sorocaba,SP
18046,-23.51950827,-47.47912743,sorocaba,SP
18013,-23.48391368,-47.43136099,sorocaba,SP
18048,-23.54011332,-47.47208617,sorocaba,SP
18054,-23.49589185,-47.52927434,sorocaba,SP
18015,-23.50168488,-47.43335758,sorocaba,SP
18090,-23.48748711,-47.45117798,sorocaba,SP
18072,-23.40653417,-47.52916401,sorocaba,SP
18057,-23.48342271,-47.50819781,sorocaba,SP
18013,-23.48914179,-47.42043929,sorocaba,SP
18020,-23.50214771,-47.44562811,sorocaba,SP
18056,-23.50537886,-47.50239017,sorocaba,SP
18020,-23.50026387,-47.44169238,sorocaba,SP
18060,-23.49039324,-47.46373277,sorocaba,SP
18060,-23.49050649,-47.48006749,sorocaba,SP
18046,-23.51613046,-47.47349388,sorocaba,SP
18047,-23.52879552,-47.46670083,sorocaba,SP
18010,-23.50335002,-47.45548451,sorocaba,SP
18046,-23.52883775,-47.47523537,sorocaba,SP
18072,-23.44117134,-47.5133374,sorocaba,SP
18051,-23.52374945,-47.49157779,sorocaba,SP
18035,-23.50080344,-47.46311801,sorocaba,SP
18074,-23.44742807,-47.49017783,sorocaba,SP
18076,-23.46485932,-47.46943294,sorocaba,SP
18072,-23.45381958,-47.49607783,sorocaba,SP
18031,-23.51556457,-47.45704143,sorocaba,SP
18070,-23.47380465,-47.4859927,sorocaba,SP
18085,-23.47771675,-47.41634415,sorocaba,SP
18030,-23.5067153,-47.4620588,sorocaba,SP
18077,-23.44952312,-47.47613667,sorocaba,SP
18080,-23.4880073,-47.46173245,sorocaba,SP
18078,-23.44282909,-47.47037395,sorocaba,SP
18050,-23.53091941,-47.48925816,sorocaba,SP
18013,-23.49457648,-47.44081522,sorocaba,SP
18030,-23.51110332,-47.46118359,sorocaba,SP
18043,-23.5057105,-47.48188275,sorocaba,SP
18031,-23.51908436,-47.45602904,sorocaba,SP
18077,-23.4588594,-47.46913856,sorocaba,SP
18071,-23.47589599,-47.49451557,sorocaba,SP
18065,-23.48489155,-47.47271646,sorocaba,SP
