geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
14040,-21.17630465,-47.85693007,ribeirao preto,SP
14050,-21.17245565,-47.82413717,ribeirao preto,SP
14080,-21.09591429,-47.78615191,ribeirao preto,SP
14096,-21.19585137,-47.79593772,ribeirão preto,SP
14093,-21.16314437,-47.74368555,ribeirao preto,SP
14091,-21.19595624,-47.78017497,ribeirao preto,SP
14078,-21.14222247,-47.76683378,ribeirao preto,SP
14090,-21.182194,-47.7916963,ribeirao preto,SP
14025,-21.1949655,-47.81261966,ribeirao preto,SP
14085,-21.16244784,-47.79654401,ribeirao preto,SP
14026,-21.21957906,-47.82211464,ribeirao preto,SP
14164,-21.12036818,-47.99377799,sertãozinho,SP
14166,-21.12954989,-47.97764683,sertaozinho,SP
14160,-21.13146389,-47.99596776,sertaozinho,SP
14166,-21.13346154,-47.976363,sertaozinho,SP
14160,-21.14247954,-47.98773334,sertaozinho,SP
14160,-21.13220578,-47.99489647,sertaozinho,SP
14150,-21.21594897,-47.59002512,serrana,SP
14177,-21.12270566,-48.01358873,sertaozinho,SP
14180,-21.03378129,-48.03218753,pontal,SP
14160,-21.12807067,-47.99292258,sertaozinho,SP
14180,-21.0319502,-48.03579655,pontal,SP
14161,-21.12261645,-47.99895697,sertãozinho,SP
14140,-21.33657674,-47.74963189,cravinhos,SP
14140,-21.33706877,-47.75016648,cravinhos,SP
14110,-21.18594458,-47.81498292,bonfim paulista,SP
14110,-21.26545714,-47.80925167,bonfim paulista,SP
14176,-21.1515845,-48.01559217,sertaozinho,SP
14171,-21.15333121,-47.98975813,sertaozinho,SP
14150,-21.20496704,-47.60377565,serrana,SP
14177,-21.12648546,-48.01959474,sertaozinho,SP
14150,-21.19624446,-47.59385703,serrana,SP
14180,-21.03820471,-48.02890795,pontal,SP
14150,-21.21219184,-47.59954406,serrana,SP
14177,-21.12004067,-48.02305163,sertãozinho,SP
14110,-21.26876977,-47.81924752,bonfim paulista,SP
14150,-21.21687662,-47.59630949,serrana,SP
14180,-21.0358664,-48.03540614,pontal,SP
14161,-21.1272987,-47.99357238,sertaozinho,SP
14180,-21.03378129,-48.03218753,pontal,SP
14177,-21.12852916,-48.02124669,sertãozinho,SP
14140,-21.3378859,-47.72747562,cravinhos,SP
14179,-21.07480617,-47.89892761,sertãozinho,SP
14180,-21.02344431,-48.04663596,pontal,SP
14177,-21.12979826,-48.01389296,sertaozinho,SP
14180,-21.02284629,-48.04250088,pontal,SP
14115,-21.49530743,-48.03684008,guatapará,SP
14165,-21.11122797,-47.9889747,sertaozinho,SP
14180,-21.01454119,-48.03704675,pontal,SP
14180,-21.02676051,-48.0427194,pontal,SP
14180,-21.0203716,-48.0502627,pontal,SP
14110,-21.26604403,-47.81056251,bonfim paulista,SP
14140,-21.33752412,-47.74778385,cravinhos,SP
14170,-21.13601479,-47.99968295,sertãozinho,SP
14110,-21.25841961,-47.81306396,bonfim paulista,SP
14180,-21.01794422,-48.04707756,pontal,SP
14180,-21.02555529,-48.04308564,pontal,SP
14140,-21.33182564,-47.72818816,cravinhos,SP
14110,-21.25846461,-47.81363546,bonfim paulista,SP
14170,-21.14274296,-47.99161958,sertaozinho,SP
14177,-21.12957256,-48.01720157,sertãozinho,SP
14160,-21.13244603,-47.99454501,sertãozinho,SP
14140,-21.3355036,-47.75414607,cravinhos,SP
14176,-21.14618071,-48.01746339,sertaozinho,SP
14170,-21.14303479,-47.9931644,sertaozinho,SP
14178,-21.11877846,-48.02211027,sertaozinho,SP
14180,-21.02438907,-48.04284954,pontal,SP
14120,-21.238975,-47.9712611,dumont,SP
14170,-21.13770793,-47.9972856,sertaozinho,SP
14177,-21.138273,-48.005487,sertaozinho,SP
14180,-21.0195065,-48.03128728,pontal,SP
14180,-21.01833869,-48.03964944,pontal,SP
14180,-21.02452674,-48.0385798,pontal,SP
14150,-21.21959276,-47.58910477,serrana,SP
14110,-21.26659496,-47.82038698,bonfim paulista,SP
14177,-21.13262128,-48.01018553,sertaozinho,SP
14169,-21.13981033,-47.9762167,sertaozinho,SP
14160,-21.13668795,-47.99183728,sertaozinho,SP
14140,-21.33821239,-47.74683124,cravinhos,SP
14140,-21.34081835,-47.73425734,cravinhos,SP
14110,-21.25395,-47.8348695,bonfim paulista,SP
14166,-21.12220594,-47.98217448,sertaozinho,SP
14140,-21.33293244,-47.75123904,cravinhos,SP
14180,-21.0203087,-48.04857166,pontal,SP
14160,-21.1339023,-47.9909879,sertaozinho,SP
14178,-21.11025192,-48.02746869,sertãozinho,SP
14160,-21.1334982,-47.99382749,sertaozinho,SP
14150,-21.20407954,-47.6055664,serrana,SP
14115,-21.49997792,-48.0372604,guatapara,SP
14140,-21.33367078,-47.75532033,cravinhos,SP
14161,-21.1308825,-47.99637091,sertãozinho,SP
14160,-21.13244603,-47.99454501,sertaozinho,SP
14150,-21.21591039,-47.59016693,serrana,SP
14110,-21.26349456,-47.81268409,bonfim paulista,SP
14150,-21.21591039,-47.59016693,serrana,SP
14170,-21.14637688,-47.99349367,sertaozinho,SP
14160,-21.14216862,-47.98438922,sertaozinho,SP
14180,-21.0290464,-48.03090317,pontal,SP
14165,-21.11176972,-47.99213647,sertaozinho,SP
14140,-21.33889815,-47.75156542,cravinhos,SP
14110,-21.24450614,-47.82587311,bonfim paulista,SP
14160,-21.13863023,-47.9858753,sertaozinho,SP
14140,-21.33643386,-47.74914386,cravinhos,SP
14110,-21.26604403,-47.81056251,bonfim paulista,SP
14150,-21.20842656,-47.60592633,serrana,SP
14150,-21.20784664,-47.59773636,serrana,SP
14140,-21.3444225,-47.730672,cravinhos,SP
14170,-21.13804995,-48.00128962,sertaozinho,SP
14150,-21.20161471,-47.60536584,serrana,SP
14170,-21.15037483,-47.98944508,sertaozinho,SP
14150,-21.21499729,-47.60174942,serrana,SP
14110,-21.26537573,-47.81604519,bonfim paulista,SP
14177,-21.11947114,-48.02462315,sertaozinho,SP
14164,-21.11728746,-47.99424391,sertaozinho,SP
14177,-21.12209529,-48.01443757,sertãozinho,SP
14180,-21.03355303,-48.02909391,pontal,SP
14160,-21.13650371,-47.98530597,sertaozinho,SP
14180,-21.02648639,-48.03936813,pontal,SP
14177,-21.11813536,-48.03000976,sertaozinho,SP
14164,-21.12659909,-47.99203852,sertaozinho,SP
14160,-21.13881316,-47.99509666,sertaozinho,SP
14160,-21.14204393,-47.9876603,sertaozinho,SP
14150,-21.19987413,-47.60161579,serrana,SP
14170,-21.14515231,-47.98959546,sertaozinho,SP
14180,-21.0391072,-48.03940866,pontal,SP
14178,-21.11786737,-48.02289973,sertaozinho,SP
14110,-21.25944452,-47.81396362,ribeirao preto,SP
14150,-21.20711013,-47.6171299,serrana,SP
14180,-21.02374629,-48.04053336,pontal,SP
14180,-21.02610557,-48.04177821,pontal,SP
14140,-21.35010364,-47.72568175,cravinhos,SP
14171,-21.15547457,-47.98887192,sertaozinho,SP
14140,-21.34020754,-47.74818163,cravinhos,SP
14175,-21.13818674,-48.01370949,sertaozinho,SP
14160,-21.13183931,-47.99862948,sertaozinho,SP
14180,-21.0349565,-48.03068247,pontal,SP
14169,-21.1378387,-47.97376827,sertaozinho,SP
14150,-21.21485513,-47.59997754,serrana,SP
14140,-21.33744449,-47.74609206,cravinhos,SP
14171,-21.15370114,-47.98464686,sertãozinho,SP
14160,-21.14127685,-47.98173202,sertaozinho,SP
14140,-21.34234167,-47.73436933,cravinhos,SP
14150,-21.2050628,-47.60140163,serrana,SP
14110,-21.24674866,-47.82689681,bonfim paulista,SP
14180,-21.02511855,-48.04091904,pontal,SP
14110,-21.25612282,-47.80661105,bonfim paulista,SP
14140,-21.34325697,-47.7317282,cravinhos,SP
14165,-21.10798262,-47.98883278,sertaozinho,SP
14177,-21.13347857,-48.01188492,sertaozinho,SP
14150,-21.19755834,-47.59524633,serrana,SP
14160,-21.14198991,-47.98447719,sertaozinho,SP
14170,-21.14208584,-47.98947741,sertaozinho,SP
14140,-21.3521005,-47.72679798,cravinhos,SP
14140,-21.33293135,-47.73430573,cravinhos,SP
14140,-21.34183368,-47.73854461,cravinhos,SP
14170,-21.14625556,-47.98737168,sertaozinho,SP
14165,-21.12205097,-47.98404555,sertaozinho,SP
14164,-21.12448374,-47.99358619,sertaozinho,SP
14180,-21.03179888,-48.02922832,pontal,SP
14180,-21.03695083,-48.04008866,pontal,SP
14140,-21.33909331,-47.73034098,cravinhos,SP
14170,-21.14664672,-47.99529826,sertaozinho,SP
14179,-21.07879714,-47.90391968,sertãozinho,SP
14140,-21.33488027,-47.74744341,cravinhos,SP
14150,-21.21043445,-47.61217974,serrana,SP
14150,-21.20751895,-47.60154744,serrana,SP
14179,-21.06962734,-47.90223696,sertaozinho,SP
14140,-21.33682725,-47.72900945,cravinhos,SP
14150,-21.2054419,-47.60483792,serrana,SP
14150,-21.20360774,-47.60592834,serrana,SP
14169,-21.14276196,-47.9771663,sertaozinho,SP
14140,-21.33699526,-47.733657,cravinhos,SP
14160,-21.13771842,-47.99252729,sertaozinho,SP
14150,-21.2075652,-47.60181412,serrana,SP
14150,-21.20464779,-47.59673109,serrana,SP
14140,-21.33030523,-47.73073644,cravinhos,SP
14110,-21.26604403,-47.81056251,bonfim paulista,SP
14150,-21.20680428,-47.59741504,serrana,SP
14164,-21.12021314,-47.99365941,sertaozinho,SP
14150,-21.20989958,-47.59947663,serrana,SP
14160,-21.13845527,-47.98427259,sertaozinho,SP
14180,-21.03367493,-48.03449349,pontal,SP
14169,-21.13958949,-47.9730872,sertaozinho,SP
14150,-21.20612936,-47.61467916,serrana,SP
14169,-21.14700914,-47.96567146,sertãozinho,SP
14170,-21.14025884,-48.00440744,sertaozinho,SP
14110,-21.26000183,-47.81387236,bonfim paulista,SP
14161,-21.11883628,-48.00237586,sertaozinho,SP
14177,-21.13454235,-48.00690475,sertaozinho,SP
14160,-21.13835941,-47.98804741,sertaozinho,SP
14140,-21.32906537,-47.73403503,cravinhos,SP
14180,-21.02555529,-48.04271271,pontal,SP
14169,-21.13770398,-47.96783717,sertãozinho,SP
14150,-21.20205158,-47.6082587,serrana,SP
14177,-21.12898834,-48.01378055,sertaozinho,SP
14150,-21.21596997,-47.5905264,serrana,SP
14120,-21.23836474,-47.98153857,dumont,SP
14150,-21.20598488,-47.61253011,serrana,SP
14177,-21.12742083,-48.0142836,sertaozinho,SP
14140,-21.34351947,-47.73057485,cravinhos,SP
14180,-21.0258478,-48.0456519,pontal,SP
14160,-21.137827,-47.983637,sertaozinho,SP
14179,-21.07283551,-47.90012779,sertaozinho,SP
14180,-21.02375212,-48.04830746,pontal,SP
14160,-21.1335133,-47.98976594,sertãozinho,SP
14177,-21.12846635,-48.01712909,sertaozinho,SP
14140,-21.33148626,-47.73239554,cravinhos,SP
14160,-21.13726701,-47.99694376,sertaozinho,SP
14110,-21.24146542,-47.82684154,bonfim paulista,SP
14178,-21.11682971,-48.02593738,sertaozinho,SP
14160,-21.13557875,-47.99300621,sertaozinho,SP
14110,-21.2540663,-47.81137385,ribeirão preto,SP
14150,-21.20407954,-47.6055664,serrana,SP
14140,-21.34513226,-47.72180771,cravinhos,SP
14120,-21.23749662,-47.97644666,dumont,SP
14150,-21.21449888,-47.61032996,serrana,SP
14140,-21.33931836,-47.73100614,cravinhos,SP
14140,-21.33175875,-47.76023303,cravinhos,SP
14170,-21.13545749,-48.0004853,sertaozinho,SP
14165,-21.12613785,-47.98620058,sertãozinho,SP
14140,-21.33755446,-47.74626085,cravinhos,SP
14160,-21.14352613,-47.98615128,sertaozinho,SP
14120,-21.24117715,-47.97702528,dumont,SP
14150,-21.21482903,-47.60007172,serrana,SP
14150,-21.21629742,-47.59620204,serrana,SP
14177,-21.1399983,-48.0053241,sertaozinho,SP
14166,-21.12889587,-47.98774551,sertãozinho,SP
14150,-21.20130409,-47.61682253,serrana,SP
14175,-21.15752017,-47.99612166,sertaozinho,SP
14140,-21.33144206,-47.73032834,cravinhos,SP
14120,-21.24269089,-47.97406738,dumont,SP
14164,-21.11454742,-47.99310991,sertaozinho,SP
14140,-21.3415022,-47.72701145,cravinhos,SP
14177,-21.13482917,-48.01165036,sertaozinho,SP
14150,-21.19755834,-47.59524633,serrana,SP
14110,-21.26683202,-47.81818262,bonfim paulista,SP
14140,-21.33537325,-47.72859794,cravinhos,SP
14120,-21.2379471,-47.98086838,dumont,SP
14161,-21.13088567,-47.99625093,sertaozinho,SP
14161,-21.12130042,-48.00199746,sertaozinho,SP
14177,-21.12435513,-48.01684675,sertaozinho,SP
14166,-21.12893486,-47.97834988,sertaozinho,SP
14160,-21.13818927,-47.9890585,sertaozinho,SP
14177,-21.12480636,-48.02232338,sertaozinho,SP
14180,-21.018808,-48.03949074,pontal,SP
14160,-21.13650371,-47.98530597,sertaozinho,SP
14110,-21.25756134,-47.81392912,bonfim paulista,SP
14170,-21.13924676,-47.99609204,sertaozinho,SP
14160,-21.13766488,-47.98624417,sertãozinho,SP
14165,-21.108636,-47.99303775,sertaozinho,SP
14165,-21.11122797,-47.9889747,sertaozinho,SP
14169,-21.13841307,-47.97175759,sertaozinho,SP
14150,-21.20787093,-47.61121154,serrana,SP
14180,-21.0266361,-48.03591246,pontal,SP
14165,-21.10969045,-47.99076427,sertaozinho,SP
14164,-21.11621799,-47.99137518,sertaozinho,SP
14180,-21.03555276,-48.02900068,pontal,SP
14165,-21.12487403,-47.98593923,sertaozinho,SP
14180,-21.03465128,-48.03392794,pontal,SP
14140,-21.34032,-47.73547,cravinhos,SP
14179,-21.07240697,-47.90108672,sertaozinho,SP
14120,-21.24408166,-47.97380893,dumont,SP
14160,-21.13204755,-47.98872641,sertãozinho,SP
14171,-21.15181996,-47.98849282,sertãozinho,SP
14140,-21.34582235,-47.72675175,cravinhos,SP
14180,-21.02634628,-48.03671107,pontal,SP
14160,-21.1334447,-47.98899941,sertãozinho,SP
14160,-21.13474373,-47.99438365,sertaozinho,SP
14150,-21.21247394,-47.60992287,serrana,SP
14160,-21.13241,-47.98963716,sertaozinho,SP
14161,-21.12209341,-47.99979893,sertaozinho,SP
14164,-21.11708203,-47.99069082,sertaozinho,SP
14160,-21.13173098,-47.9907302,sertaozinho,SP
14160,-21.14549042,-47.98448062,sertaozinho,SP
14161,-21.13042389,-47.99610328,sertaozinho,SP
14173,-21.16377219,-47.98329545,sertãozinho,SP
14180,-21.02544573,-48.03847597,pontal,SP
14169,-21.14689363,-47.98335468,sertãozinho,SP
14120,-21.24006674,-47.98201641,dumont,SP
14180,-21.03554639,-48.03206832,pontal,SP
14150,-21.21750219,-47.59017588,serrana,SP
14110,-21.22794268,-47.81057702,bonfim paulista,SP
14175,-21.15819954,-47.99131534,sertaozinho,SP
14180,-21.02283963,-48.04069547,pontal,SP
14160,-21.13593696,-47.99585528,sertaozinho,SP
14110,-21.25395,-47.8348695,bonfim paulista,SP
14170,-21.13559569,-47.9995501,sertaozinho,SP
14177,-21.12367969,-48.01317353,sertaozinho,SP
14164,-21.1209274,-47.99356912,sertaozinho,SP
14110,-21.25248013,-47.80978383,bonfim paulista,SP
14180,-21.02384016,-48.04480401,pontal,SP
14110,-21.25395,-47.8348695,bonfim paulista,SP
14110,-21.26811611,-47.81980245,bonfim paulista,SP
14180,-21.03692739,-48.03182328,pontal,SP
14150,-21.20043462,-47.59542326,serrana,SP
14110,-21.25387395,-47.80424105,bonfim paulista,SP
14180,-21.01931434,-48.04751192,pontal,SP
14150,-21.20268049,-47.60024865,serrana,SP
14120,-21.2375452,-47.97567082,dumont,SP
14110,-21.25612282,-47.80661105,bonfim paulista,SP
14180,-21.02544573,-48.03847597,pontal,SP
14160,-21.14150708,-47.98672993,sertaozinho,SP
14171,-21.15370114,-47.98464686,sertaozinho,SP
14150,-21.20953721,-47.59510891,serrana,SP
14140,-21.34582235,-47.72675175,cravinhos,SP
14150,-21.19998641,-47.59679955,serrana,SP
14140,-21.33912218,-47.75108436,cravinhos,SP
14140,-21.32945163,-47.73338111,cravinhos,SP
14115,-21.49420039,-48.01436906,guatapara,SP
14150,-21.20859881,-47.60567185,serrana,SP
14177,-21.12594593,-48.01478831,sertaozinho,SP
14160,-21.13956762,-47.98319778,sertaozinho,SP
14150,-21.208635,-47.616948,serrana,SP
14180,-21.02249362,-48.04080678,pontal,SP
14171,-21.15336051,-47.98787817,sertaozinho,SP
14160,-21.14382462,-47.98365033,sertaozinho,SP
14169,-21.13664517,-47.97052966,sertãozinho,SP
14165,-21.1231877,-47.98490664,sertaozinho,SP
14110,-21.25612282,-47.80661105,bonfim paulista,SP
14170,-21.1456199,-48.00252517,sertãozinho,SP
14165,-21.11122797,-47.9889747,sertaozinho,SP
14176,-21.1482396,-48.01499371,sertaozinho,SP
14170,-21.14461374,-47.99069895,sertãozinho,SP
14160,-21.13746479,-47.99403009,sertaozinho,SP
14110,-21.26699737,-47.82235763,ribeirao preto,SP
14166,-21.12490993,-47.98209368,sertaozinho,SP
14110,-21.26604403,-47.81056251,bonfim paulista,SP
14177,-21.13849996,-48.00791008,sertaozinho,SP
14170,-21.14228842,-47.99009409,sertaozinho,SP
14171,-21.1548556,-47.98921189,sertaozinho,SP
14150,-21.20481024,-47.59992669,serrana,SP
14180,-21.03627383,-48.03877733,pontal,SP
14140,-21.34549691,-47.7234736,cravinhos,SP
14150,-21.20462261,-47.59850805,serrana,SP
14161,-21.12825518,-48.00011408,sertãozinho,SP
14165,-21.10994529,-47.9900438,sertãozinho,SP
14171,-21.15304648,-47.98761964,sertaozinho,SP
14177,-21.12618196,-48.02523899,sertaozinho,SP
14177,-21.12417484,-48.01662768,sertaozinho,SP
14177,-21.13369643,-48.01142478,sertaozinho,SP
14160,-21.14061197,-47.9899418,sertaozinho,SP
14110,-21.26368787,-47.81545931,bonfim paulista,SP
14140,-21.33727286,-47.74725296,cravinhos,SP
14160,-21.13762915,-47.98985033,sertaozinho,SP
14110,-21.2408702,-47.82776526,bonfim paulista,SP
14160,-21.13764766,-47.99132346,sertaozinho,SP
14150,-21.19755834,-47.59524633,serrana,SP
14150,-21.21750219,-47.59017588,serrana,SP
14140,-21.33160981,-47.7543661,cravinhos,SP
14180,-21.02273962,-48.05102295,pontal,SP
14166,-21.12798504,-47.98323385,sertaozinho,SP
14110,-21.26310787,-47.82256004,ribeirão preto,SP
14178,-21.10869471,-48.02668781,sertaozinho,SP
14180,-21.03478765,-48.03392703,pontal,SP
14165,-21.11361769,-47.98862251,sertaozinho,SP
14140,-21.33961245,-47.74487062,cravinhos,SP
14180,-21.02610449,-48.04271646,pontal,SP
14150,-21.20213513,-47.60039112,serrana,SP
14120,-21.23582033,-47.97519169,dumont,SP
14180,-21.01993759,-48.0314552,pontal,SP
14150,-21.20617972,-47.6137446,serrana,SP
14177,-21.13142866,-48.01662123,sertaozinho,SP
14180,-21.01449927,-48.03710947,pontal,SP
14140,-21.33524098,-47.73672078,cravinhos,SP
14166,-21.13418676,-47.97871906,sertaozinho,SP
14170,-21.14464977,-48.00046303,sertaozinho,SP
14160,-21.13862623,-47.98825156,sertaozinho,SP
14150,-21.20489996,-47.60144855,serrana,SP
14160,-21.137827,-47.983637,sertaozinho,SP
14140,-21.341254,-47.73741141,cravinhos,SP
14164,-21.11054084,-47.98607381,sertaozinho,SP
14170,-21.15163652,-47.98914482,sertaozinho,SP
14176,-21.1515845,-48.01559217,sertaozinho,SP
14140,-21.34069128,-47.73323141,cravinhos,SP
14164,-21.11928792,-47.99649926,sertaozinho,SP
14140,-21.33795104,-47.74761433,cravinhos,SP
14169,-21.13897567,-47.9741479,sertaozinho,SP
14140,-21.34163614,-47.73492429,cravinhos,SP
14160,-21.14539727,-47.98395656,sertaozinho,SP
14178,-21.11821781,-48.02033226,sertaozinho,SP
14150,-21.19787398,-47.60157347,serrana,SP
14150,-21.21198447,-47.59501254,serrana,SP
14165,-21.12462098,-47.98508512,sertaozinho,SP
14140,-21.34849632,-47.73090579,cravinhos,SP
14150,-21.20796998,-47.59770607,serrana,SP
14170,-21.14451113,-47.99369461,sertaozinho,SP
14164,-21.12021314,-47.99365941,sertaozinho,SP
14115,-21.49469184,-48.03698633,guatapara,SP
14180,-21.01794422,-48.04707756,pontal,SP
14178,-21.11730037,-48.02073921,sertaozinho,SP
14110,-21.26444599,-47.81863567,bonfim paulista,SP
14177,-21.13392996,-48.00314528,sertaozinho,SP
14160,-21.14319841,-47.98608348,sertãozinho,SP
14150,-21.20157048,-47.61385915,serrana,SP
14161,-21.12156536,-47.99854654,sertaozinho,SP
14160,-21.14077727,-47.98933492,sertãozinho,SP
14150,-21.20649466,-47.61296187,serrana,SP
14110,-21.25872357,-47.81690162,bonfim paulista,SP
14170,-21.13878747,-47.99937187,sertãozinho,SP
14173,-21.18727115,-47.99999455,sertaozinho,SP
14169,-21.1422466,-47.98138197,sertaozinho,SP
14110,-21.2733324,-47.81349914,bonfim paulista,SP
14176,-21.1515845,-48.01559217,sertaozinho,SP
14110,-21.23009556,-47.81457523,bonfim paulista,SP
14140,-21.3368092,-47.7374611,cravinhos,SP
14140,-21.3514436,-47.72533288,cravinhos,SP
14180,-21.02189954,-48.03018658,pontal,SP
14140,-21.33391449,-47.72844528,cravinhos,SP
14140,-21.3290518,-47.73469806,cravinhos,SP
14140,-21.35500036,-47.72703218,cravinhos,SP
14140,-21.34095525,-47.7408262,cravinhos,SP
14164,-21.12233343,-47.99172475,sertaozinho,SP
14170,-21.14637688,-47.99349367,sertãozinho,SP
14170,-21.14003018,-47.99551646,sertãozinho,SP
14164,-21.11292567,-47.99129348,sertaozinho,SP
14166,-21.13580446,-47.98229354,sertaozinho,SP
14110,-21.25944452,-47.81396362,bonfim paulista,SP
14150,-21.20481024,-47.59992669,serrana,SP
14164,-21.11771186,-47.99636977,sertaozinho,SP
14177,-21.1383929,-48.0065637,sertaozinho,SP
14177,-21.12867659,-48.02237566,sertaozinho,SP
14110,-21.24177902,-47.82938449,bonfim paulista,SP
14164,-21.11679697,-47.99764935,sertaozinho,SP
14140,-21.33287476,-47.75248451,cravinhos,SP
14166,-21.13172018,-47.97936555,sertaozinho,SP
14177,-21.12646692,-48.01699752,sertãozinho,SP
14150,-21.20215627,-47.60580907,serrana,SP
14160,-21.13813412,-47.9902518,sertãozinho,SP
14180,-21.02348455,-48.04091904,pontal,SP
14140,-21.33155705,-47.7283783,cravinhos,SP
14164,-21.11940492,-47.99658026,sertaozinho,SP
14180,-21.02273406,-48.04974375,pontal,SP
14180,-21.02223615,-48.04370646,pontal,SP
14150,-21.21172891,-47.59717763,serrana,SP
14161,-21.13124989,-48.00547872,sertaozinho,SP
14180,-21.02018413,-48.05057385,pontal,SP
14180,-21.02087769,-48.05075458,pontal,SP
14160,-21.14301201,-47.98783074,sertaozinho,SP
14177,-21.13373354,-48.01137972,sertaozinho,SP
14115,-21.49708854,-48.0364897,guatapara,SP
14141,-21.34307744,-47.72849296,cravinhos,SP
14180,-21.01425748,-48.03925724,pontal,SP
14110,-21.25930143,-47.81748046,bonfim paulista,SP
14160,-21.12961259,-47.99351312,sertaozinho,SP
14170,-21.14369815,-48.00120735,sertaozinho,SP
14150,-21.21037634,-47.61660864,serrana,SP
14170,-21.14303479,-47.9931644,sertaozinho,SP
14177,-21.13289931,-48.01042148,sertaozinho,SP
14166,-21.13415461,-47.98219541,sertaozinho,SP
14166,-21.13234095,-47.9833988,sertaozinho,SP
14150,-21.21133506,-47.59899186,serrana,SP
14160,-21.13427019,-47.9919135,sertaozinho,SP
14175,-21.15819954,-47.99131534,sertaozinho,SP
14166,-21.12868231,-47.98249264,sertaozinho,SP
14180,-21.03378129,-48.03218753,pontal,SP
14160,-21.13757935,-47.98578328,sertaozinho,SP
14180,-21.03475528,-48.03543722,pontal,SP
14177,-21.13771783,-48.00797938,sertaozinho,SP
14110,-21.26311502,-47.82201002,bonfim paulista,SP
14150,-21.20448467,-47.61654157,serrana,SP
14179,-21.07607077,-47.90095522,sertaozinho,SP
14110,-21.25972843,-47.81615396,bonfim paulista,SP
14160,-21.13967243,-47.98605336,sertaozinho,SP
14110,-21.24004563,-47.82642454,bonfim paulista,SP
14169,-21.14413314,-47.97599014,sertaozinho,SP
14180,-21.03174919,-48.03499737,pontal,SP
14160,-21.13796895,-47.99376808,sertaozinho,SP
14161,-21.12719788,-47.99953522,sertaozinho,SP
14180,-21.01821223,-48.03443408,pontal,SP
14170,-21.14164726,-47.99014896,sertãozinho,SP
14170,-21.14477927,-48.00125683,sertaozinho,SP
14177,-21.13289931,-48.01042148,sertaozinho,SP
14177,-21.12720945,-48.01921025,sertaozinho,SP
14177,-21.12269234,-48.01739294,sertaozinho,SP
14165,-21.11120214,-47.98898769,sertaozinho,SP
14170,-21.14157618,-47.99147694,sertaozinho,SP
14164,-21.113074,-47.99444949,sertaozinho,SP
14110,-21.25612282,-47.80661105,bonfim paulista,SP
14177,-21.127484,-48.01701603,sertãozinho,SP
14180,-21.01761216,-48.03694842,pontal,SP
14140,-21.33720085,-47.73257909,cravinhos,SP
14160,-21.13757596,-47.99467063,sertaozinho,SP
14120,-21.23684895,-47.98138101,dumont,SP
14140,-21.33711746,-47.7347988,cravinhos,SP
14177,-21.13818788,-48.00517456,sertaozinho,SP
14150,-21.20850736,-47.59643799,serrana,SP
14150,-21.21600105,-47.59768665,serrana,SP
14140,-21.33684387,-47.72841425,cravinhos,SP
14177,-21.12284237,-48.01564807,sertaozinho,SP
14166,-21.13377565,-47.98428192,sertaozinho,SP
14140,-21.33850823,-47.73379544,cravinhos,SP
14110,-21.26765039,-47.81702596,bonfim paulista,SP
14140,-21.33894323,-47.73006543,cravinhos,SP
14150,-21.22048954,-47.59166787,serrana,SP
14164,-21.12073582,-47.99413351,sertaozinho,SP
14110,-21.26537573,-47.81604519,bonfim paulista,SP
14177,-21.130529,-48.0161582,sertaozinho,SP
14177,-21.13518202,-48.00508627,sertaozinho,SP
14166,-21.13036313,-47.98284414,sertaozinho,SP
14150,-21.21499201,-47.60189484,serrana,SP
14110,-21.26734513,-47.82331839,bonfim paulista,SP
14166,-21.13041421,-47.97632699,sertaozinho,SP
14110,-21.25918239,-47.81574771,bonfim paulista,SP
14150,-21.20227971,-47.60109774,serrana,SP
14177,-21.12763016,-48.01324934,sertaozinho,SP
14150,-21.21358579,-47.60812025,serrana,SP
14120,-21.2437967,-47.97250412,dumont,SP
14180,-21.02464717,-48.03901307,pontal,SP
14160,-21.13193537,-47.99361914,sertaozinho,SP
14180,-21.01901121,-48.03274586,pontal,SP
14140,-21.34657727,-47.7259848,cravinhos,SP
14150,-21.20625342,-47.61469213,serrana,SP
14120,-21.23299424,-47.97166393,dumont,SP
14160,-21.13602624,-47.99714351,sertaozinho,SP
14170,-21.14234853,-47.99199889,sertaozinho,SP
14160,-21.14114399,-47.9824753,sertaozinho,SP
14166,-21.13119754,-47.97619599,sertaozinho,SP
14140,-21.34085582,-47.754096,cravinhos,SP
14170,-21.14477904,-47.98712014,sertaozinho,SP
14180,-21.03656992,-48.03168593,pontal,SP
14110,-21.22794268,-47.81057702,bonfim paulista,SP
14140,-21.33143316,-47.7356652,cravinhos,SP
14170,-21.14555287,-47.99860791,sertaozinho,SP
14177,-21.12933354,-48.01167926,sertaozinho,SP
14166,-21.12781061,-47.98178061,sertaozinho,SP
14177,-21.13208823,-48.02083466,sertaozinho,SP
14160,-21.13672792,-47.98662111,sertaozinho,SP
14110,-21.25944452,-47.81396362,bonfim paulista,SP
14177,-21.13882809,-48.00819218,sertãozinho,SP
14177,-21.125567,-48.01751633,sertaozinho,SP
14180,-21.03860708,-48.03921922,pontal,SP
14150,-21.19755834,-47.59524633,serrana,SP
14178,-21.11551357,-48.02099478,sertaozinho,SP
14177,-21.13525229,-48.00593355,sertaozinho,SP
14150,-21.21696697,-47.58788763,serrana,SP
